13251
1.5104087620000001e-01	0.0000000000000000e+00
1.7325496810000000e-02	0.0000000000000000e+00
-1.0239929040000000e-01	0.0000000000000000e+00
1.3008904239999999e-01	0.0000000000000000e+00
2.7818117799999997e-01	0.0000000000000000e+00
1.3238481890000001e-02	0.0000000000000000e+00
1.1052725610000000e-01	0.0000000000000000e+00
-2.1099626930000001e-01	0.0000000000000000e+00
2.8780633439999997e-01	0.0000000000000000e+00
-1.1750453990000000e-01	0.0000000000000000e+00
-6.5883576910000005e-02	0.0000000000000000e+00
-2.3172778640000000e-01	0.0000000000000000e+00
-9.4660741330000006e-02	0.0000000000000000e+00
-2.0636696790000000e-01	0.0000000000000000e+00
1.0822396160000000e-01	0.0000000000000000e+00
-7.7695533859999999e-02	0.0000000000000000e+00
1.9676899530000000e-01	0.0000000000000000e+00
3.4448543640000001e-01	0.0000000000000000e+00
-1.9747412650000001e-01	0.0000000000000000e+00
2.0479895370000001e-01	0.0000000000000000e+00
1.8552808290000000e-01	0.0000000000000000e+00
-1.7305529590000001e-03	0.0000000000000000e+00
1.5787752490000001e-01	0.0000000000000000e+00
1.0596137100000000e-01	0.0000000000000000e+00
-1.9253325630000001e-01	0.0000000000000000e+00
-2.2276417779999999e-01	0.0000000000000000e+00
1.2333615510000000e-01	0.0000000000000000e+00
1.3707574060000000e-01	0.0000000000000000e+00
1.1450791210000000e-01	0.0000000000000000e+00
-9.0627330260000000e-02	0.0000000000000000e+00
1.3246618609999999e-01	0.0000000000000000e+00
-1.3845547720000001e-01	0.0000000000000000e+00
-6.6598209640000003e-02	0.0000000000000000e+00
-1.7953986790000001e-01	0.0000000000000000e+00
2.9094362870000001e-02	0.0000000000000000e+00
-7.9626282009999994e-02	0.0000000000000000e+00
1.2986600940000001e-01	0.0000000000000000e+00
-1.7290665040000000e-01	0.0000000000000000e+00
1.3341998729999999e-01	0.0000000000000000e+00
-1.6931114880000001e-01	0.0000000000000000e+00
-1.6557305319999999e-01	0.0000000000000000e+00
2.3325793410000000e-02	0.0000000000000000e+00
-1.7143334769999999e-01	0.0000000000000000e+00
1.6137760470000001e-01	0.0000000000000000e+00
3.6613260549999999e-01	0.0000000000000000e+00
2.1710551019999999e-01	0.0000000000000000e+00
-1.4245157579999999e-03	0.0000000000000000e+00
3.0036768990000001e-01	0.0000000000000000e+00
1.3810843980000001e-01	0.0000000000000000e+00
-8.3707022500000006e-02	0.0000000000000000e+00
1.2413027790000000e-02	0.0000000000000000e+00
2.4455375450000000e-01	0.0000000000000000e+00
-1.9974979039999999e-01	0.0000000000000000e+00
1.0584099700000001e-01	0.0000000000000000e+00
2.5271581720000003e-01	0.0000000000000000e+00
-6.3896851209999994e-02	0.0000000000000000e+00
1.0316508219999999e-01	0.0000000000000000e+00
-1.9860000289999999e-01	0.0000000000000000e+00
-7.3649389550000000e-02	0.0000000000000000e+00
-2.0020686990000000e-01	0.0000000000000000e+00
-5.9641372749999998e-02	0.0000000000000000e+00
-2.2107193520000001e-01	0.0000000000000000e+00
-8.8172853339999996e-02	0.0000000000000000e+00
-1.9484409770000000e-01	0.0000000000000000e+00
-5.8444439520000002e-02	0.0000000000000000e+00
-1.1089464430000000e-01	0.0000000000000000e+00
9.3649984810000003e-02	0.0000000000000000e+00
9.6135369380000002e-02	0.0000000000000000e+00
3.1876749970000001e-01	0.0000000000000000e+00
3.7590488459999999e-01	0.0000000000000000e+00
-1.4942134879999999e-02	0.0000000000000000e+00
1.8977405950000001e-01	0.0000000000000000e+00
2.1745416840000001e-01	0.0000000000000000e+00
2.6059396120000000e-01	0.0000000000000000e+00
-1.4949645919999999e-01	0.0000000000000000e+00
1.4100274550000000e-01	0.0000000000000000e+00
9.1136503719999998e-02	0.0000000000000000e+00
-1.7289392279999999e-01	0.0000000000000000e+00
1.2061914200000000e-01	0.0000000000000000e+00
-1.0881509580000000e-01	0.0000000000000000e+00
-8.9557583309999994e-02	0.0000000000000000e+00
1.1669866550000001e-01	0.0000000000000000e+00
1.2019667660000000e-01	0.0000000000000000e+00
-1.1454825530000000e-01	0.0000000000000000e+00
8.1627359159999996e-02	0.0000000000000000e+00
1.0433172080000001e-02	0.0000000000000000e+00
-1.3347303930000001e-01	0.0000000000000000e+00
-5.9796119279999997e-02	0.0000000000000000e+00
-1.5995136930000001e-01	0.0000000000000000e+00
2.4172602380000002e-02	0.0000000000000000e+00
-7.3387677809999996e-02	0.0000000000000000e+00
4.2330571470000002e-02	0.0000000000000000e+00
-6.5517335790000006e-02	0.0000000000000000e+00
1.1754535700000000e-01	0.0000000000000000e+00
1.2806190079999999e-01	0.0000000000000000e+00
-1.7249059620000001e-01	0.0000000000000000e+00
3.9324866999999999e-02	0.0000000000000000e+00
1.0745135810000001e-01	0.0000000000000000e+00
1.0458632890000000e-02	0.0000000000000000e+00
8.0146249720000007e-02	0.0000000000000000e+00
-9.3039450519999997e-02	0.0000000000000000e+00
-5.8737241699999998e-02	0.0000000000000000e+00
-1.5412545570000000e-01	0.0000000000000000e+00
-1.3428163200000001e-02	0.0000000000000000e+00
1.8747034479999999e-01	0.0000000000000000e+00
3.1960879250000002e-01	0.0000000000000000e+00
2.3878062589999999e-01	0.0000000000000000e+00
-1.2474510270000000e-01	0.0000000000000000e+00
2.7347280419999997e-01	0.0000000000000000e+00
1.2000946350000000e-01	0.0000000000000000e+00
1.8480847980000001e-01	0.0000000000000000e+00
1.1853144980000001e-02	0.0000000000000000e+00
2.1595952860000001e-01	0.0000000000000000e+00
1.0562435500000000e-01	0.0000000000000000e+00
2.2290275660000000e-01	0.0000000000000000e+00
-6.5962787110000004e-02	0.0000000000000000e+00
-1.0062319050000000e-01	0.0000000000000000e+00
-1.7071348540000000e-01	0.0000000000000000e+00
9.0977805290000005e-02	0.0000000000000000e+00
-1.7705834960000000e-01	0.0000000000000000e+00
-1.4998839189999999e-01	0.0000000000000000e+00
-1.1310122070000000e-01	0.0000000000000000e+00
-1.7506501420000001e-01	0.0000000000000000e+00
-2.1348324350000000e-01	0.0000000000000000e+00
-5.0247093840000000e-02	0.0000000000000000e+00
-8.0801617940000001e-02	0.0000000000000000e+00
-1.0038785240000000e-01	0.0000000000000000e+00
-9.1076110540000005e-02	0.0000000000000000e+00
9.7971328420000003e-02	0.0000000000000000e+00
4.6977709190000001e-02	0.0000000000000000e+00
9.2933874649999998e-02	0.0000000000000000e+00
1.6384266350000001e-01	0.0000000000000000e+00
2.3176346700000000e-01	0.0000000000000000e+00
1.9381034570000000e-01	0.0000000000000000e+00
1.5387822919999999e-01	0.0000000000000000e+00
3.9589935690000000e-01	0.0000000000000000e+00
2.3029465280000000e-01	0.0000000000000000e+00
-1.3337088550000001e-01	0.0000000000000000e+00
-7.9429989389999997e-02	0.0000000000000000e+00
-9.6435863349999998e-02	0.0000000000000000e+00
1.0661603159999999e-01	0.0000000000000000e+00
1.0578931740000000e-01	0.0000000000000000e+00
-1.0327070660000000e-01	0.0000000000000000e+00
1.2522703520000000e-01	0.0000000000000000e+00
8.2611143819999996e-02	0.0000000000000000e+00
6.9871517420000001e-03	0.0000000000000000e+00
1.1210332490000000e-01	0.0000000000000000e+00
8.3800603070000000e-03	0.0000000000000000e+00
9.0957230340000007e-03	0.0000000000000000e+00
1.0356123640000001e-01	0.0000000000000000e+00
-1.3014321770000001e-01	0.0000000000000000e+00
-6.6148591160000006e-02	0.0000000000000000e+00
2.0084131020000000e-02	0.0000000000000000e+00
-6.0164871650000000e-02	0.0000000000000000e+00
-1.5106754850000001e-01	0.0000000000000000e+00
1.0390318630000001e-01	0.0000000000000000e+00
-5.8476959320000001e-02	0.0000000000000000e+00
-4.5660531849999998e-02	0.0000000000000000e+00
-1.3341203269999999e-01	0.0000000000000000e+00
3.4975103920000000e-02	0.0000000000000000e+00
-1.2471118420000001e-01	0.0000000000000000e+00
6.4817428869999999e-02	0.0000000000000000e+00
-4.1667291000000002e-02	0.0000000000000000e+00
-5.0794058060000001e-02	0.0000000000000000e+00
7.0911698859999997e-02	0.0000000000000000e+00
-1.2424714060000000e-01	0.0000000000000000e+00
-1.6963680410000001e-02	0.0000000000000000e+00
-5.4351551620000001e-02	0.0000000000000000e+00
-1.4364454320000000e-01	0.0000000000000000e+00
2.8754706580000000e-01	0.0000000000000000e+00
1.3517388680000000e-01	0.0000000000000000e+00
2.6288732460000003e-01	0.0000000000000000e+00
2.0099396629999999e-01	0.0000000000000000e+00
3.3197263480000000e-01	0.0000000000000000e+00
-1.1750506890000000e-02	0.0000000000000000e+00
1.2576702209999999e-01	0.0000000000000000e+00
1.9850905510000000e-01	0.0000000000000000e+00
2.4747738100000000e-01	0.0000000000000000e+00
-1.1055169270000000e-01	0.0000000000000000e+00
2.3869728220000000e-01	0.0000000000000000e+00
1.0645530860000001e-01	0.0000000000000000e+00
9.4681634210000004e-02	0.0000000000000000e+00
1.8991313660000000e-01	0.0000000000000000e+00
1.9744520700000001e-01	0.0000000000000000e+00
-7.4368390519999994e-02	0.0000000000000000e+00
-1.0865799830000000e-01	0.0000000000000000e+00
-9.8154530729999995e-02	0.0000000000000000e+00
-9.0323928370000001e-02	0.0000000000000000e+00
1.1735002960000000e-01	0.0000000000000000e+00
4.7135632829999998e-03	0.0000000000000000e+00
-1.6268714630000000e-01	0.0000000000000000e+00
-9.4784556850000007e-02	0.0000000000000000e+00
-1.4832518580000001e-01	0.0000000000000000e+00
1.9514199340000000e-02	0.0000000000000000e+00
-1.4496678860000001e-01	0.0000000000000000e+00
-1.0785662020000000e-01	0.0000000000000000e+00
-1.4538870840000001e-01	0.0000000000000000e+00
-8.9504559509999998e-02	0.0000000000000000e+00
-4.3681109590000003e-02	0.0000000000000000e+00
-1.3973010999999999e-01	0.0000000000000000e+00
-9.4707914379999994e-02	0.0000000000000000e+00
-8.2946156509999994e-02	0.0000000000000000e+00
9.4476357040000000e-02	0.0000000000000000e+00
8.2001422609999999e-02	0.0000000000000000e+00
-1.7846098950000000e-02	0.0000000000000000e+00
1.7393500740000001e-01	0.0000000000000000e+00
2.8831110040000002e-01	0.0000000000000000e+00
4.4139795690000000e-01	0.0000000000000000e+00
-3.8647526670000001e-02	0.0000000000000000e+00
1.7205754590000000e-01	0.0000000000000000e+00
-2.5774627030000002e-01	0.0000000000000000e+00
2.8744738460000002e-01	0.0000000000000000e+00
2.0362852160000000e-01	0.0000000000000000e+00
4.2978176009999999e-04	0.0000000000000000e+00
-1.1712077020000000e-01	0.0000000000000000e+00
-8.6453785160000005e-02	0.0000000000000000e+00
9.3858243610000003e-02	0.0000000000000000e+00
-3.6981819169999999e-02	0.0000000000000000e+00
6.2562123029999998e-03	0.0000000000000000e+00
1.0774098140000000e-01	0.0000000000000000e+00
9.3458515349999993e-02	0.0000000000000000e+00
-1.6496049890000000e-02	0.0000000000000000e+00
1.0105408620000000e-01	0.0000000000000000e+00
7.8345407309999993e-03	0.0000000000000000e+00
-1.0661812930000000e-01	0.0000000000000000e+00
-1.7144842980000000e-01	0.0000000000000000e+00
8.1627358750000004e-02	0.0000000000000000e+00
-4.4176427230000002e-02	0.0000000000000000e+00
8.0984667230000001e-02	0.0000000000000000e+00
-1.1920182000000000e-01	0.0000000000000000e+00
-5.0600436180000000e-02	0.0000000000000000e+00
-3.9909471189999997e-02	0.0000000000000000e+00
-3.8165614830000000e-02	0.0000000000000000e+00
-1.3050550940000000e-01	0.0000000000000000e+00
-1.2311417600000001e-01	0.0000000000000000e+00
6.2489200490000001e-02	0.0000000000000000e+00
-3.6592310660000002e-02	0.0000000000000000e+00
6.3513692509999997e-02	0.0000000000000000e+00
-1.0239587740000000e-01	0.0000000000000000e+00
-1.2630939010000000e-02	0.0000000000000000e+00
1.5093005979999999e-02	0.0000000000000000e+00
-1.2603802010000001e-01	0.0000000000000000e+00
-7.5662424130000003e-02	0.0000000000000000e+00
1.1217527730000000e-01	0.0000000000000000e+00
-9.6633192929999993e-03	0.0000000000000000e+00
1.5443799189999999e-01	0.0000000000000000e+00
-3.2821097590000001e-02	0.0000000000000000e+00
2.4748396319999999e-01	0.0000000000000000e+00
1.4980175309999999e-01	0.0000000000000000e+00
3.8330215699999998e-01	0.0000000000000000e+00
1.9794083220000000e-01	0.0000000000000000e+00
-7.3024403569999993e-02	0.0000000000000000e+00
1.1026349390000000e-01	0.0000000000000000e+00
2.6253567370000003e-01	0.0000000000000000e+00
2.0334390650000000e-01	0.0000000000000000e+00
1.7746287299999999e-01	0.0000000000000000e+00
4.6777835550000002e-01	0.0000000000000000e+00
2.8075515559999997e-01	0.0000000000000000e+00
2.9764546349999998e-01	0.0000000000000000e+00
3.1874365980000002e-01	0.0000000000000000e+00
9.8125031799999998e-02	0.0000000000000000e+00
9.4567807439999998e-02	0.0000000000000000e+00
2.1121275419999999e-01	0.0000000000000000e+00
8.3016337829999995e-02	0.0000000000000000e+00
1.7391272760000001e-01	0.0000000000000000e+00
-1.5401188239999999e-01	0.0000000000000000e+00
7.3776534990000003e-02	0.0000000000000000e+00
-6.3488262439999998e-02	0.0000000000000000e+00
-1.0900155300000000e-01	0.0000000000000000e+00
-8.8405344809999994e-02	0.0000000000000000e+00
-3.3264692739999997e-02	0.0000000000000000e+00
7.3327435620000006e-02	0.0000000000000000e+00
-3.7951697360000002e-02	0.0000000000000000e+00
-1.5145518180000000e-01	0.0000000000000000e+00
-1.2995035059999999e-01	0.0000000000000000e+00
-1.2539472030000001e-01	0.0000000000000000e+00
8.0160301300000000e-02	0.0000000000000000e+00
8.2110681480000003e-02	0.0000000000000000e+00
-1.0896224940000000e-01	0.0000000000000000e+00
-1.3439558020000000e-01	0.0000000000000000e+00
-8.3524762059999993e-02	0.0000000000000000e+00
5.3548627279999997e-02	0.0000000000000000e+00
-2.2402085590000001e-01	0.0000000000000000e+00
-7.0143359249999995e-02	0.0000000000000000e+00
-9.6871037330000007e-02	0.0000000000000000e+00
8.6161047379999994e-02	0.0000000000000000e+00
-1.0143658210000001e-01	0.0000000000000000e+00
-4.1590240430000001e-02	0.0000000000000000e+00
1.1069166560000000e-01	0.0000000000000000e+00
1.1344451290000000e-01	0.0000000000000000e+00
7.4933551639999998e-02	0.0000000000000000e+00
-2.2685550809999999e-01	0.0000000000000000e+00
1.1582123690000000e-01	0.0000000000000000e+00
3.1883131830000000e-01	0.0000000000000000e+00
4.0425256980000002e-01	0.0000000000000000e+00
1.5556128440000000e-01	0.0000000000000000e+00
-2.1402676840000001e-01	0.0000000000000000e+00
1.4253409440000001e-01	0.0000000000000000e+00
-1.8396939819999999e-01	0.0000000000000000e+00
3.1563566250000002e-01	0.0000000000000000e+00
2.0678072389999999e-01	0.0000000000000000e+00
2.7113024679999997e-01	0.0000000000000000e+00
2.6321375130000002e-01	0.0000000000000000e+00
1.3018794349999999e-01	0.0000000000000000e+00
3.4419288269999998e-01	0.0000000000000000e+00
2.1172693060000000e-01	0.0000000000000000e+00
3.7748713160000003e-01	0.0000000000000000e+00
2.1443770309999999e-01	0.0000000000000000e+00
1.8239427020000001e-01	0.0000000000000000e+00
9.6378274789999996e-02	0.0000000000000000e+00
-1.0838269930000000e-01	0.0000000000000000e+00
8.5051177660000005e-02	0.0000000000000000e+00
-8.2848875200000005e-02	0.0000000000000000e+00
-7.3744505599999996e-02	0.0000000000000000e+00
3.8747309319999999e-02	0.0000000000000000e+00
9.9058633080000000e-02	0.0000000000000000e+00
7.4109704140000003e-03	0.0000000000000000e+00
1.1968383280000000e-01	0.0000000000000000e+00
-1.3782746879999999e-01	0.0000000000000000e+00
-4.7115994799999998e-02	0.0000000000000000e+00
-6.3445256000000005e-02	0.0000000000000000e+00
-1.2267352140000000e-01	0.0000000000000000e+00
2.5517319790000000e-02	0.0000000000000000e+00
-1.0698460270000000e-01	0.0000000000000000e+00
-1.1766526260000000e-01	0.0000000000000000e+00
-3.5090458620000001e-02	0.0000000000000000e+00
-1.2389855100000000e-01	0.0000000000000000e+00
-4.2713968820000003e-02	0.0000000000000000e+00
4.6053609959999998e-02	0.0000000000000000e+00
2.7878563190000000e-02	0.0000000000000000e+00
-1.9655384530000000e-01	0.0000000000000000e+00
1.4833740819999999e-01	0.0000000000000000e+00
1.6992806660000001e-01	0.0000000000000000e+00
3.9749148450000001e-02	0.0000000000000000e+00
-1.3455649330000000e-01	0.0000000000000000e+00
-1.0133992250000000e-01	0.0000000000000000e+00
8.2831585979999997e-02	0.0000000000000000e+00
-4.1821095519999997e-02	0.0000000000000000e+00
-9.3821434140000007e-02	0.0000000000000000e+00
1.3053356509999999e-02	0.0000000000000000e+00
1.0628129080000000e-02	0.0000000000000000e+00
-9.2452533470000001e-02	0.0000000000000000e+00
4.0031933589999999e-02	0.0000000000000000e+00
-1.1245116080000001e-01	0.0000000000000000e+00
-3.8913619189999998e-02	0.0000000000000000e+00
-6.4332104309999999e-02	0.0000000000000000e+00
1.6064914759999999e-01	0.0000000000000000e+00
1.6557346410000001e-01	0.0000000000000000e+00
2.3393981250000001e-01	0.0000000000000000e+00
3.5092113479999998e-01	0.0000000000000000e+00
2.6708491270000001e-01	0.0000000000000000e+00
4.7017289349999998e-02	0.0000000000000000e+00
1.7697080350000000e-01	0.0000000000000000e+00
-1.3116478280000000e-02	0.0000000000000000e+00
1.7877125310000000e-01	0.0000000000000000e+00
4.9960166540000001e-01	0.0000000000000000e+00
1.5525125630000000e-01	0.0000000000000000e+00
4.3248195049999999e-01	0.0000000000000000e+00
3.6302537639999999e-01	0.0000000000000000e+00
5.2911761160000004e-01	0.0000000000000000e+00
5.6586027999999999e-01	0.0000000000000000e+00
9.0963826789999994e-02	0.0000000000000000e+00
8.2861147420000003e-02	0.0000000000000000e+00
1.9328132800000000e-01	0.0000000000000000e+00
1.6132596869999999e-01	0.0000000000000000e+00
7.6192135009999995e-02	0.0000000000000000e+00
1.4245013240000001e-01	0.0000000000000000e+00
8.4591124050000001e-03	0.0000000000000000e+00
-5.9162223530000002e-02	0.0000000000000000e+00
6.8046351029999994e-02	0.0000000000000000e+00
-7.7158761100000001e-02	0.0000000000000000e+00
6.7808239359999994e-02	0.0000000000000000e+00
-6.4646028369999997e-02	0.0000000000000000e+00
-9.3612213390000004e-02	0.0000000000000000e+00
-5.7609375689999999e-02	0.0000000000000000e+00
-4.6775050220000003e-02	0.0000000000000000e+00
-7.2114674310000002e-02	0.0000000000000000e+00
-8.6120036210000001e-02	0.0000000000000000e+00
2.5277094109999999e-02	0.0000000000000000e+00
-1.7322069360000000e-01	0.0000000000000000e+00
-5.2514775690000001e-02	0.0000000000000000e+00
-1.3978117700000001e-01	0.0000000000000000e+00
1.3005887269999999e-01	0.0000000000000000e+00
-5.6338976110000001e-02	0.0000000000000000e+00
-2.1947580180000001e-01	0.0000000000000000e+00
-1.9412725430000000e-01	0.0000000000000000e+00
-6.3755281809999995e-02	0.0000000000000000e+00
-1.5333552789999999e-01	0.0000000000000000e+00
1.0122944350000000e-01	0.0000000000000000e+00
5.2416757430000002e-02	0.0000000000000000e+00
3.4078623570000001e-02	0.0000000000000000e+00
-9.0630080190000004e-02	0.0000000000000000e+00
-3.8316525460000000e-02	0.0000000000000000e+00
-9.5283739079999999e-02	0.0000000000000000e+00
8.1550354869999994e-02	0.0000000000000000e+00
9.8093320169999998e-02	0.0000000000000000e+00
-3.3487979280000003e-02	0.0000000000000000e+00
9.9728549380000003e-02	0.0000000000000000e+00
6.5249689159999999e-02	0.0000000000000000e+00
-1.1841861250000001e-01	0.0000000000000000e+00
-3.1790366739999999e-02	0.0000000000000000e+00
1.3696632270000000e-01	0.0000000000000000e+00
3.7606471479999998e-01	0.0000000000000000e+00
1.3543230830000000e-01	0.0000000000000000e+00
-2.0275167910000000e-01	0.0000000000000000e+00
1.4266481580000001e-01	0.0000000000000000e+00
-1.7955220920000001e-01	0.0000000000000000e+00
9.7711994369999999e-02	0.0000000000000000e+00
2.9490835780000002e-01	0.0000000000000000e+00
1.8493900120000001e-01	0.0000000000000000e+00
2.5380087499999998e-01	0.0000000000000000e+00
2.7528425350000002e-01	0.0000000000000000e+00
-1.4479952130000001e-01	0.0000000000000000e+00
4.7457316500000002e-01	0.0000000000000000e+00
1.1185855640000000e-01	0.0000000000000000e+00
3.2268095569999999e-01	0.0000000000000000e+00
1.8490840370000000e-01	0.0000000000000000e+00
1.7032810809999999e-01	0.0000000000000000e+00
-1.0091914080000000e-01	0.0000000000000000e+00
7.6808364840000004e-02	0.0000000000000000e+00
-7.9599482700000002e-02	0.0000000000000000e+00
-6.9012221710000002e-02	0.0000000000000000e+00
5.4716458330000002e-02	0.0000000000000000e+00
1.0468236290000001e-01	0.0000000000000000e+00
1.2108958010000000e-01	0.0000000000000000e+00
6.3015870520000003e-02	0.0000000000000000e+00
-1.2524973040000001e-01	0.0000000000000000e+00
-4.0745356160000003e-02	0.0000000000000000e+00
-5.0009327530000001e-02	0.0000000000000000e+00
-3.5650198320000000e-02	0.0000000000000000e+00
-9.6451755070000006e-02	0.0000000000000000e+00
-4.3126405760000000e-02	0.0000000000000000e+00
-1.2016656300000000e-01	0.0000000000000000e+00
-3.4186859400000000e-03	0.0000000000000000e+00
-8.8523615319999999e-02	0.0000000000000000e+00
-6.5168557609999997e-02	0.0000000000000000e+00
1.1453339030000000e-01	0.0000000000000000e+00
-3.4044592399999997e-02	0.0000000000000000e+00
9.0063322860000003e-02	0.0000000000000000e+00
-1.7247920140000000e-01	0.0000000000000000e+00
1.4651510670000001e-01	0.0000000000000000e+00
5.4723927409999998e-02	0.0000000000000000e+00
1.6792086710000001e-01	0.0000000000000000e+00
1.0130386630000000e-01	0.0000000000000000e+00
-1.3659226590000001e-01	0.0000000000000000e+00
-8.6137956979999999e-02	0.0000000000000000e+00
5.4558720280000000e-02	0.0000000000000000e+00
-3.3765993990000000e-02	0.0000000000000000e+00
5.3321965089999999e-02	0.0000000000000000e+00
-8.4262119999999996e-02	0.0000000000000000e+00
-8.3137890980000007e-03	0.0000000000000000e+00
5.9208226349999997e-02	0.0000000000000000e+00
-3.3659901229999997e-02	0.0000000000000000e+00
-9.6978813119999993e-02	0.0000000000000000e+00
7.9938364900000003e-02	0.0000000000000000e+00
1.4893211700000000e-01	0.0000000000000000e+00
2.9003794300000002e-01	0.0000000000000000e+00
1.0734155540000000e-01	0.0000000000000000e+00
-2.1939133869999999e-01	0.0000000000000000e+00
3.0886800650000001e-01	0.0000000000000000e+00
2.3616278709999999e-01	0.0000000000000000e+00
4.1981328370000001e-02	0.0000000000000000e+00
1.6224219360000000e-01	0.0000000000000000e+00
4.5532681780000001e-01	0.0000000000000000e+00
3.9358132480000002e-01	0.0000000000000000e+00
1.4294981749999999e-01	0.0000000000000000e+00
4.1816926809999999e-01	0.0000000000000000e+00
3.8327852210000002e-01	0.0000000000000000e+00
3.8861383420000001e-01	0.0000000000000000e+00
4.9569276740000001e-01	0.0000000000000000e+00
3.1265725210000000e-01	0.0000000000000000e+00
-1.2844896289999999e-01	0.0000000000000000e+00
4.8824234989999998e-01	0.0000000000000000e+00
-6.9818980329999997e-03	0.0000000000000000e+00
1.7253289560000001e-01	0.0000000000000000e+00
6.7553974119999999e-02	0.0000000000000000e+00
1.5061290690000001e-01	0.0000000000000000e+00
7.2285096330000002e-04	0.0000000000000000e+00
1.3088652849999999e-01	0.0000000000000000e+00
-4.4173925310000001e-02	0.0000000000000000e+00
-5.3634248990000001e-02	0.0000000000000000e+00
6.1547799219999998e-02	0.0000000000000000e+00
8.9300879259999993e-02	0.0000000000000000e+00
5.2646958860000002e-02	0.0000000000000000e+00
9.9678201110000003e-02	0.0000000000000000e+00
4.8114952570000001e-02	0.0000000000000000e+00
-3.4371939349999998e-02	0.0000000000000000e+00
-4.4590496209999997e-02	0.0000000000000000e+00
-1.6151117570000001e-01	0.0000000000000000e+00
-9.3424547009999998e-02	0.0000000000000000e+00
-3.4667065699999999e-02	0.0000000000000000e+00
-3.8912343310000000e-02	0.0000000000000000e+00
-9.4730923790000005e-02	0.0000000000000000e+00
8.1666684619999999e-02	0.0000000000000000e+00
-1.1337606019999999e-03	0.0000000000000000e+00
-3.9937673659999999e-02	0.0000000000000000e+00
-1.5393496360000000e-01	0.0000000000000000e+00
6.5294888300000006e-02	0.0000000000000000e+00
-1.1578349039999999e-01	0.0000000000000000e+00
5.1512722570000002e-02	0.0000000000000000e+00
-2.1197397060000001e-01	0.0000000000000000e+00
-5.4191564249999997e-02	0.0000000000000000e+00
-1.0426233930000001e-01	0.0000000000000000e+00
-5.9398419240000000e-02	0.0000000000000000e+00
-1.1827440940000000e-01	0.0000000000000000e+00
3.9157672280000000e-02	0.0000000000000000e+00
4.7958738670000001e-02	0.0000000000000000e+00
6.4950291059999998e-02	0.0000000000000000e+00
