1498	1498	1.6812174907467422e+03	1.7403557320404676e+01
1498	1574	-8.8376634327980184e+02	4.2522492519347184e+00
1498	1499	8.7950398629261304e+02	1.0107735253885919e-02
1574	1498	-8.8376634327980184e+02	4.2522492519347184e+00
1574	1574	1.6565109088939219e+03	1.7636516350604790e+01
1574	1499	-8.7961454854126794e+02	1.0045451340067724e-01
1499	1498	8.7950398629261304e+02	1.0107735253885919e-02
1499	1574	-8.7961454854126794e+02	1.0045451340067724e-01
1499	1499	1.7495569142873067e+03	8.8676078835962677e+00
1966	1966	1.5612542895145193e+03	9.8245407812185075e+00
1966	1900	-8.7538852032707950e+02	1.5062944115630472e-01
1966	1980	-8.7524065403263069e+02	2.7631467073927496e-03
1900	1966	-8.7538852032707950e+02	1.5062944115630472e-01
1900	1900	2.0007947940613312e+03	1.6093941698947372e+01
1900	1980	8.7939759668371278e+02	-4.1597057977894591e+00
1980	1966	-8.7524065403263069e+02	2.7631467073927496e-03
1980	1900	8.7939759668371278e+02	-4.1597057977894591e+00
1980	1980	1.7330644882901529e+03	1.7411311750373741e+01
1900	1816	1.1456836468716042e+03	-4.0328019972487716e+00
1900	1818	-1.1407218605483797e+03	-9.2898432597589065e-01
1816	1900	1.1456836468716042e+03	-4.0328019972487716e+00
1816	1816	2.2533064606378184e+03	1.8730750538498711e+01
1816	1818	-1.1429137176061581e+03	1.2628727318027229e+00
1818	1900	-1.1407218605483797e+03	-9.2898432597589065e-01
1818	1816	-1.1429137176061581e+03	1.2628727318027229e+00
1818	1818	1.9276337464195831e+03	1.2313131149652802e+01
1650	1650	2.3531605713251292e+03	1.3269315471082690e+01
1650	1730	-1.1391520323437942e+03	-1.0136509607295539e+00
1650	1651	-1.1444620862053546e+03	4.2964029008309295e+00
1730	1650	-1.1391520323437942e+03	-1.0136509607295539e+00
1730	1730	1.9676881953636337e+03	1.2193151883874663e+01
1730	1651	1.1413298170704211e+03	-1.1641337658972195e+00
1651	1650	-1.1444620862053546e+03	4.2964029008309295e+00
1651	1730	1.1413298170704211e+03	-1.1641337658972195e+00
1651	1651	2.2545248178246829e+03	1.8872736465980488e+01
1816	1797	-1.1334510582456987e+03	3.0646919437386595e+00
1816	1729	1.1322326690277009e+03	-1.8463027257406983e+00
1797	1816	-1.1334510582456987e+03	3.0646919437386595e+00
1797	1797	1.9914169443222675e+03	1.3628543408467968e+01
1797	1729	-1.1296327623693733e+03	-7.5360393258718228e-01
1729	1816	1.1322326690277009e+03	-1.8463027257406983e+00
1729	1797	-1.1296327623693733e+03	-7.5360393258718228e-01
1729	1729	1.9868205531103586e+03	1.1203570250690065e+01
1651	1649	-1.1352231226213737e+03	1.9912516352308032e+00
1651	1564	1.1360800434646821e+03	-2.8481724785397633e+00
1649	1651	-1.1352231226213737e+03	1.9912516352308032e+00
1649	1649	1.9893087285984120e+03	1.1560899446819427e+01
1649	1564	-1.1325183368518553e+03	-7.1353413428741308e-01
1564	1651	1.1360800434646821e+03	-2.8481724785397633e+00
1564	1649	-1.1325183368518553e+03	-7.1353413428741308e-01
1564	1564	2.0207604190112618e+03	1.3531130422152389e+01
1649	1729	-8.6825167748003696e+02	6.1392042094735744e-01
1649	1648	8.6934884451583878e+02	-1.7110874567488490e+00
1729	1649	-8.6825167748003696e+02	6.1392042094735744e-01
1729	1648	-8.6914503327009027e+02	1.5072762110004221e+00
1648	1649	8.6934884451583878e+02	-1.7110874567488490e+00
1648	1729	-8.6914503327009027e+02	1.5072762110004221e+00
1648	1648	1.7251994146642537e+03	1.5592099288912198e+01
1797	1881	-8.7520622668911938e+02	5.4710526034266760e-01
1797	1796	-8.7733689986738614e+02	2.6777784386092947e+00
1881	1797	-8.7520622668911938e+02	5.4710526034266760e-01
1881	1881	1.5467203605947957e+03	1.1508240050342469e+01
1881	1796	8.7536941869129714e+02	-7.1029726252041470e-01
1796	1797	-8.7733689986738614e+02	2.6777784386092947e+00
1796	1881	8.7536941869129714e+02	-7.1029726252041470e-01
1796	1796	1.7319609937554085e+03	1.5930092308554158e+01
1563	1563	1.7369586211310047e+03	8.8780700152222902e+00
1563	1631	-8.7282803999705595e+02	1.4510574490535361e-01
