1498	1498	1.6725157782266961e+03	1.3228031239994925e-04
1498	1574	-8.8589246790576919e+02	0.0000000000000000e+00
1498	1499	8.7949893242498626e+02	0.0000000000000000e+00
1574	1498	-8.8589246790576919e+02	0.0000000000000000e+00
1574	1574	1.6476926507186199e+03	0.0000000000000000e+00
1574	1499	-8.7966477579796810e+02	0.0000000000000000e+00
1499	1498	8.7949893242498626e+02	0.0000000000000000e+00
1499	1574	-8.7966477579796810e+02	0.0000000000000000e+00
1499	1499	1.7451231103455084e+03	0.0000000000000000e+00
1966	1966	1.5563420191239095e+03	0.0000000000000000e+00
1966	1900	-8.7546383504765777e+02	0.0000000000000000e+00
1966	1980	-8.7524203560598437e+02	0.0000000000000000e+00
1900	1966	-8.7546383504765777e+02	0.0000000000000000e+00
1900	1900	1.9927478232118572e+03	0.0000000000000000e+00
1900	1980	8.8147744958260762e+02	0.0000000000000000e+00
1980	1966	-8.7524203560598437e+02	0.0000000000000000e+00
1980	1900	8.8147744958260762e+02	0.0000000000000000e+00
1980	1980	1.7243588324149666e+03	0.0000000000000000e+00
1900	1816	1.1477000478702287e+03	0.0000000000000000e+00
1900	1818	-1.1402573683853916e+03	0.0000000000000000e+00
1816	1900	1.1477000478702287e+03	0.0000000000000000e+00
1816	1816	2.2439410853685677e+03	0.0000000000000000e+00
1816	1818	-1.1435451539720593e+03	0.0000000000000000e+00
1818	1900	-1.1402573683853916e+03	0.0000000000000000e+00
1818	1816	-1.1435451539720593e+03	0.0000000000000000e+00
1818	1818	1.9214771808447565e+03	0.0000000000000000e+00
1650	1650	2.3465259135895872e+03	0.0000000000000000e+00
1650	1730	-1.1386452068634292e+03	0.0000000000000000e+00
1650	1651	-1.1466102876557702e+03	0.0000000000000000e+00
1730	1650	-1.1386452068634292e+03	0.0000000000000000e+00
1730	1730	1.9615916194216961e+03	0.0000000000000000e+00
1730	1651	1.1419118839533696e+03	0.0000000000000000e+00
1651	1650	-1.1466102876557702e+03	0.0000000000000000e+00
1651	1730	1.1419118839533696e+03	0.0000000000000000e+00
1651	1651	2.2450884495916926e+03	0.0000000000000000e+00
1816	1797	-1.1349834042175682e+03	0.0000000000000000e+00
1816	1729	1.1331558203905713e+03	0.0000000000000000e+00
1797	1816	-1.1349834042175682e+03	0.0000000000000000e+00
1797	1797	1.9846026726180339e+03	0.0000000000000000e+00
1797	1729	-1.1292559604030796e+03	0.0000000000000000e+00
1729	1816	1.1331558203905713e+03	0.0000000000000000e+00
1729	1797	-1.1292559604030796e+03	0.0000000000000000e+00
1729	1729	1.9812187679850135e+03	0.0000000000000000e+00
1651	1649	-1.1362187484389890e+03	0.0000000000000000e+00
1651	1564	1.1375041297039522e+03	0.0000000000000000e+00
1649	1651	-1.1362187484389890e+03	0.0000000000000000e+00
1649	1649	1.9835282788750017e+03	0.0000000000000000e+00
1649	1564	-1.1321615697847117e+03	0.0000000000000000e+00
1564	1651	1.1375041297039522e+03	0.0000000000000000e+00
1564	1649	-1.1321615697847117e+03	0.0000000000000000e+00
1564	1564	2.0139948538001863e+03	0.0000000000000000e+00
1649	1729	-8.6855863769051086e+02	0.0000000000000000e+00
1649	1648	8.7020438824421308e+02	0.0000000000000000e+00
1729	1649	-8.6855863769051086e+02	0.0000000000000000e+00
1729	1648	-8.6989867137559042e+02	0.0000000000000000e+00
1648	1649	8.7020438824421308e+02	0.0000000000000000e+00
1648	1729	-8.6989867137559042e+02	0.0000000000000000e+00
1648	1648	1.7174033650197971e+03	0.0000000000000000e+00
1797	1881	-8.7547977931929086e+02	0.0000000000000000e+00
1797	1796	-8.7867578908669077e+02	0.0000000000000000e+00
1881	1797	-8.7547977931929086e+02	0.0000000000000000e+00
1881	1881	1.5409662405696242e+03	0.0000000000000000e+00
1881	1796	8.7572456732255750e+02	0.0000000000000000e+00
1796	1797	-8.7867578908669077e+02	0.0000000000000000e+00
1796	1881	8.7572456732255750e+02	0.0000000000000000e+00
1796	1796	1.7239959476011311e+03	0.0000000000000000e+00
1563	1563	1.7325195861233935e+03	0.0000000000000000e+00
1563	1631	-8.7290059286950861e+02	0.0000000000000000e+00
1563	1547	-8.7261855191903328e+02	0.0000000000000000e+00
1631	1563	-8.7290059286950861e+02	0.0000000000000000e+00
1631	1631	1.7189431523168059e+03	0.0000000000000000e+00
1631	1547	8.7903605178243401e+02	0.0000000000000000e+00
1547	1563	-8.7261855191903328e+02	0.0000000000000000e+00
1547	1631	8.7903605178243401e+02	0.0000000000000000e+00
1547	1547	1.7191807903531596e+03	0.0000000000000000e+00
1229	1229	1.4922912358826145e+03	0.0000000000000000e+00
1229	1314	8.7297730895603218e+02	0.0000000000000000e+00
1229	1313	-8.8167245794561325e+02	0.0000000000000000e+00
1314	1229	8.7297730895603218e+02	0.0000000000000000e+00
1314	1314	1.6850388723718506e+03	0.0000000000000000e+00
1314	1313	-8.7806004770497157e+02	0.0000000000000000e+00
1313	1229	-8.8167245794561325e+02	0.0000000000000000e+00
1313	1314	-8.7806004770497157e+02	0.0000000000000000e+00
1313	1313	2.1450561889325559e+03	0.0000000000000000e+00
1483	1483	2.2095403981326540e+03	0.0000000000000000e+00
1483	1562	-1.2733247668296528e+03	0.0000000000000000e+00
1483	1484	1.2753581678600062e+03	0.0000000000000000e+00
1562	1483	-1.2733247668296528e+03	0.0000000000000000e+00
1562	1562	2.1237695013642110e+03	0.0000000000000000e+00
1562	1484	-1.2725356169011318e+03	0.0000000000000000e+00
1484	1483	1.2753581678600062e+03	0.0000000000000000e+00
1484	1562	-1.2725356169011318e+03	0.0000000000000000e+00
1484	1484	2.4975219286895103e+03	0.0000000000000000e+00
1396	1396	2.5264775795164992e+03	0.0000000000000000e+00
1396	1484	-1.2470651715026227e+03	0.0000000000000000e+00
1396	1395	-1.2474798725384810e+03	0.0000000000000000e+00
1484	1396	-1.2470651715026227e+03	0.0000000000000000e+00
1484	1395	1.2494623896342100e+03	0.0000000000000000e+00
1395	1396	-1.2474798725384810e+03	0.0000000000000000e+00
1395	1484	1.2494623896342100e+03	0.0000000000000000e+00
1395	1395	2.4478825061834004e+03	0.0000000000000000e+00
1654	1654	2.4829771993658451e+03	0.0000000000000000e+00
1654	1567	1.2320348681615751e+03	0.0000000000000000e+00
1654	1568	-1.2305780560161609e+03	0.0000000000000000e+00
1567	1654	1.2320348681615751e+03	0.0000000000000000e+00
1567	1567	2.3916944179337961e+03	0.0000000000000000e+00
1567	1568	-1.2294368063851182e+03	0.0000000000000000e+00
1568	1654	-1.2305780560161609e+03	0.0000000000000000e+00
1568	1567	-1.2294368063851182e+03	0.0000000000000000e+00
1568	1568	2.0839487309168790e+03	0.0000000000000000e+00
2230	2230	1.6127051987352970e+03	0.0000000000000000e+00
2230	2141	7.6456482700378342e+02	0.0000000000000000e+00
2230	2142	-7.6139403837911675e+02	0.0000000000000000e+00
2141	2230	7.6456482700378342e+02	0.0000000000000000e+00
2141	2141	1.4893227574872558e+03	0.0000000000000000e+00
2141	2142	-7.5933627409281621e+02	0.0000000000000000e+00
2142	2230	-7.6139403837911675e+02	0.0000000000000000e+00
2142	2141	-7.5933627409281621e+02	0.0000000000000000e+00
2142	2142	1.4642052835806430e+03	0.0000000000000000e+00
2060	2060	1.3616787750390690e+03	0.0000000000000000e+00
2060	1983	6.7167233200802900e+02	0.0000000000000000e+00
2060	1982	-6.7029648427084771e+02	0.0000000000000000e+00
1983	2060	6.7167233200802900e+02	0.0000000000000000e+00
1983	1983	1.9793373268182302e+03	0.0000000000000000e+00
1983	1982	-6.6669293011615912e+02	0.0000000000000000e+00
1982	2060	-6.7029648427084771e+02	0.0000000000000000e+00
1982	1983	-6.6669293011615912e+02	0.0000000000000000e+00
1982	1982	1.5309059232456236e+03	0.0000000000000000e+00
2061	2061	1.6974946025426991e+03	0.0000000000000000e+00
2061	1984	8.7795033977493222e+02	0.0000000000000000e+00
2061	1985	-8.7815402432578662e+02	0.0000000000000000e+00
1984	2061	8.7795033977493222e+02	0.0000000000000000e+00
1984	1984	1.7298019514218081e+03	0.0000000000000000e+00
1984	1985	-8.8428544541020926e+02	0.0000000000000000e+00
1985	2061	-8.7815402432578662e+02	0.0000000000000000e+00
1985	1984	-8.8428544541020926e+02	0.0000000000000000e+00
1985	1985	1.7303562353614295e+03	0.0000000000000000e+00
599	599	1.6653202566457626e+03	0.0000000000000000e+00
599	661	8.1387295398083961e+02	0.0000000000000000e+00
599	663	-8.1318992121413180e+02	0.0000000000000000e+00
661	599	8.1387295398083961e+02	0.0000000000000000e+00
661	661	1.6145885431650943e+03	0.0000000000000000e+00
661	663	-8.1396009231041569e+02	0.0000000000000000e+00
663	599	-8.1318992121413180e+02	0.0000000000000000e+00
663	661	-8.1396009231041569e+02	0.0000000000000000e+00
663	663	1.6626957250373559e+03	0.0000000000000000e+00
770	770	1.7179946830311669e+03	0.0000000000000000e+00
770	701	-8.7392783126035749e+02	0.0000000000000000e+00
770	700	-8.6767011124714929e+02	0.0000000000000000e+00
701	770	-8.7392783126035749e+02	0.0000000000000000e+00
701	701	2.2099066662889950e+03	0.0000000000000000e+00
701	700	8.6799515368903917e+02	0.0000000000000000e+00
700	770	-8.6767011124714929e+02	0.0000000000000000e+00
700	701	8.6799515368903917e+02	0.0000000000000000e+00
700	700	1.7220143819054058e+03	0.0000000000000000e+00
519	519	1.9707812838876735e+03	0.0000000000000000e+00
519	518	-6.6919866534833125e+02	0.0000000000000000e+00
519	578	6.6489299125447155e+02	0.0000000000000000e+00
518	519	-6.6919866534833125e+02	0.0000000000000000e+00
518	518	1.5087221864272994e+03	0.0000000000000000e+00
518	578	-6.6838513714931264e+02	0.0000000000000000e+00
578	519	6.6489299125447155e+02	0.0000000000000000e+00
578	518	-6.6838513714931264e+02	0.0000000000000000e+00
578	578	1.5170708540524311e+03	0.0000000000000000e+00
627	627	1.5747098637433289e+03	0.0000000000000000e+00
627	626	9.0764217880268427e+02	0.0000000000000000e+00
627	691	-9.0699039365002284e+02	0.0000000000000000e+00
626	627	9.0764217880268427e+02	0.0000000000000000e+00
626	626	1.7641232463423876e+03	0.0000000000000000e+00
626	691	-9.0945861237076406e+02	0.0000000000000000e+00
691	627	-9.0699039365002284e+02	0.0000000000000000e+00
691	626	-9.0945861237076406e+02	0.0000000000000000e+00
691	691	1.5828278612197134e+03	0.0000000000000000e+00
626	570	-8.8398633984502840e+02	0.0000000000000000e+00
626	573	8.8125776542527728e+02	0.0000000000000000e+00
570	626	-8.8398633984502840e+02	0.0000000000000000e+00
570	570	1.7316513849100586e+03	0.0000000000000000e+00
570	573	-8.8056232333138939e+02	0.0000000000000000e+00
573	626	8.8125776542527728e+02	0.0000000000000000e+00
573	570	-8.8056232333138939e+02	0.0000000000000000e+00
573	573	1.7244600953970548e+03	0.0000000000000000e+00
694	694	1.5763168486384036e+03	0.0000000000000000e+00
694	695	8.9270332861714689e+02	0.0000000000000000e+00
694	764	-8.9270597151279594e+02	0.0000000000000000e+00
695	694	8.9270332861714689e+02	0.0000000000000000e+00
695	695	1.7460849881704601e+03	0.0000000000000000e+00
695	764	-8.9832880955170424e+02	0.0000000000000000e+00
764	694	-8.9270597151279594e+02	0.0000000000000000e+00
764	695	-8.9832880955170424e+02	0.0000000000000000e+00
764	764	2.0620968894922344e+03	0.0000000000000000e+00
489	489	1.3864191118646465e+03	0.0000000000000000e+00
489	434	-5.8934546495548000e+02	0.0000000000000000e+00
489	487	-5.8798199241274187e+02	0.0000000000000000e+00
434	489	-5.8934546495548000e+02	0.0000000000000000e+00
434	434	1.2903441339872845e+03	0.0000000000000000e+00
434	487	5.8500894466864452e+02	0.0000000000000000e+00
487	489	-5.8798199241274187e+02	0.0000000000000000e+00
487	434	5.8500894466864452e+02	0.0000000000000000e+00
487	487	1.1598285813622913e+03	0.0000000000000000e+00
457	457	1.7166116308022276e+03	0.0000000000000000e+00
457	512	8.7787975007028729e+02	0.0000000000000000e+00
457	456	-8.7119013017804991e+02	0.0000000000000000e+00
512	457	8.7787975007028729e+02	0.0000000000000000e+00
512	512	1.7172861600456442e+03	0.0000000000000000e+00
512	456	-8.7148690424677147e+02	0.0000000000000000e+00
456	457	-8.7119013017804991e+02	0.0000000000000000e+00
456	512	-8.7148690424677147e+02	0.0000000000000000e+00
456	456	1.7304499086999645e+03	0.0000000000000000e+00
603	603	1.4973442222764629e+03	0.0000000000000000e+00
603	546	6.3816583332026835e+02	0.0000000000000000e+00
603	549	-6.4215291054892816e+02	0.0000000000000000e+00
546	603	6.3816583332026835e+02	0.0000000000000000e+00
546	546	1.2540694908099970e+03	0.0000000000000000e+00
546	549	-6.4257280035865961e+02	0.0000000000000000e+00
549	603	-6.4215291054892816e+02	0.0000000000000000e+00
