10969	10969	1.4299528079269369e+03	2.0531208019386867e+02
10969	10968	8.5323283355201102e+02	4.3564669316199947e+00
10969	11074	-9.1231074369813689e+02	5.4721443214505797e+01
10968	10969	8.5323283355201102e+02	4.3564669316199929e+00
10968	10968	1.5668514170518029e+03	1.0544768109705679e+02
10968	11074	-8.6065435529819069e+02	3.0650548145596161e+00
11074	10969	-9.1231074369813689e+02	5.4721443214505797e+01
11074	10968	-8.6065435529819069e+02	3.0650548145596161e+00
11074	11074	1.4966197014520149e+03	2.1855883013483827e+02
10873	10873	1.4186091992756146e+03	2.1277724920284174e+02
10873	10872	8.7529017994069227e+02	-5.8613529127464346e+01
10873	10970	-8.1372623601884584e+02	-2.9504147943820698e+00
10872	10873	8.7529017994069227e+02	-5.8613529127464346e+01
10872	10872	7.0426322191234556e+02	1.1241342890088208e+02
10872	10970	-8.1574504353339580e+02	-9.3160727983210689e-01
10970	10873	-8.1372623601884584e+02	-2.9504147943820680e+00
10970	10872	-8.1574504353339580e+02	-9.3160727983210700e-01
10970	10970	1.4209118287817910e+03	1.0595555436304082e+02
11179	11179	1.6569757276131536e+03	1.0584654936329420e+02
11179	11180	-8.9801586429299391e+02	-7.2171815802320234e+00
11179	11284	-9.1115881948105960e+02	5.9257736078337135e+00
11180	11179	-8.9801586429299391e+02	-7.2171815802320225e+00
11180	11180	1.4415860691832227e+03	2.0587668810809870e+02
11180	11284	9.6023238102893913e+02	-5.4999335155713332e+01
11284	11179	-9.1115881948105960e+02	5.9257736078337127e+00
11284	11180	9.6023238102893913e+02	-5.4999335155713339e+01
11284	11284	1.5850741722671844e+03	2.2539184715447553e+02
11371	11371	1.7571280509044834e+03	1.0658697102761317e+02
11371	11471	-9.6745316555633917e+02	8.9711171726768182e+00
11371	11370	9.4821952005219021e+02	1.0262528331472055e+01
11471	11371	-9.6745316555633917e+02	8.9711171726768164e+00
11471	11471	1.6836314647760321e+03	2.3333263199129237e+02
11471	11370	-1.0139439117436411e+03	5.5461863359978778e+01
11370	11371	9.4821952005219021e+02	1.0262528331472055e+01
11370	11471	-1.0139439117436411e+03	5.5461863359978778e+01
11370	11370	1.4616425225290350e+03	2.0671371554684774e+02
11558	11558	1.8691379192122513e+03	1.0773125852959893e+02
11558	11559	-1.0048600254091776e+03	-1.3527103949010048e+01
11558	11651	-1.0306228266158578e+03	1.2235697257669827e+01
11559	11558	-1.0048600254091776e+03	-1.3527103949010050e+01
11559	11559	2.2235857720192203e+03	1.5524473300021569e+02
11559	11651	1.0745307490692833e+03	-5.6143619711095262e+01
11651	11558	-1.0306228266158578e+03	1.2235697257669827e+01
11651	11559	1.0745307490692833e+03	-5.6143619711095262e+01
11651	11651	1.7941854270884037e+03	2.4258883367564803e+02
11199	11199	1.8282873989579266e+03	1.6885937030884810e+02
11199	11198	1.2669043142874593e+03	-1.0362230257520441e+01
11199	11301	-1.2591402524630435e+03	2.5981684331041177e+00
11198	11199	1.2669043142874593e+03	-1.0362230257520441e+01
11198	11198	2.2879251678380015e+03	2.2515918231530065e+02
11198	11301	-1.2914502631331782e+03	3.4908179103238922e+01
11301	11199	-1.2591402524630435e+03	2.5981684331041195e+00
11301	11198	-1.2914502631331782e+03	3.4908179103238922e+01
11301	11301	2.2907966537645725e+03	1.7129850111979761e+02
11198	11097	-1.2539440875718219e+03	-2.5981785515420155e+00
11198	11201	1.3303316569352171e+03	-7.3789390811853565e+01
11097	11198	-1.2539440875718219e+03	-2.5981785515420190e+00
11097	11097	1.7549191020092408e+03	1.3141462586509900e+02
11097	11201	-1.2461800367634189e+03	-1.0362229359944987e+01
11201	11198	1.3303316569352171e+03	-7.3789390811853551e+01
11201	11097	-1.2461800367634189e+03	-1.0362229359944987e+01
11201	11201	2.1712876063749518e+03	2.1184549541678621e+02
11303	11303	2.0148783519934832e+03	1.6191091637160201e+02
