10969	10969	1.3957341278946251e+03	2.3953076022618009e+02
10969	10968	8.5250675573007447e+02	5.0825447535566575e+00
10969	11074	-9.2143098423388813e+02	6.3841683750256784e+01
10968	10969	8.5250675573007447e+02	5.0825447535566566e+00
10968	10968	1.5492768035356269e+03	1.2302229461323293e+02
10968	11074	-8.6116519776728410e+02	3.5758972836528855e+00
11074	10969	-9.2143098423388813e+02	6.3841683750256784e+01
11074	10968	-8.6116519776728410e+02	3.5758972836528859e+00
11074	11074	1.4601932297628750e+03	2.5498530182397809e+02
10873	10873	1.3831463244084744e+03	2.4824012406998204e+02
10873	10872	8.8505910146193628e+02	-6.8382450648708414e+01
10873	10970	-8.1323450021978215e+02	-3.4421505934457497e+00
10872	10873	8.8505910146193628e+02	-6.8382450648708414e+01
10872	10872	6.8552765042886529e+02	1.3114900038436244e+02
10872	10970	-8.1558977565342366e+02	-1.0868751598041229e+00
10970	10873	-8.1323450021978215e+02	-3.4421505934457479e+00
10970	10872	-8.1558977565342366e+02	-1.0868751598041211e+00
10970	10970	1.4032525697212843e+03	1.2361481342354762e+02
11179	11179	1.6393346360526048e+03	1.2348764092384324e+02
11179	11180	-8.9681300069628844e+02	-8.4200451769373572e+00
11179	11284	-9.1214644841569850e+02	6.9134025424726646e+00
11180	11179	-8.9681300069628844e+02	-8.4200451769373572e+00
11180	11180	1.4072732878318729e+03	2.4018946945944856e+02
11180	11284	9.6939893688822497e+02	-6.4165891014998891e+01
11284	11179	-9.1214644841569850e+02	6.9134025424726664e+00
11284	11180	9.6939893688822497e+02	-6.4165891014998891e+01
11284	11284	1.5475088644081050e+03	2.6295715501355477e+02
11371	11371	1.7393635557332141e+03	1.2435146619888206e+02
11371	11471	-9.6894835175178525e+02	1.0466303368122956e+01
11371	11370	9.4650909866361155e+02	1.1972949720050734e+01
11471	11371	-9.6894835175178525e+02	1.0466303368122956e+01
11471	11471	1.6447426927774839e+03	2.7222140398984106e+02
11471	11370	-1.0231875556369710e+03	6.4705507253308582e+01
11370	11371	9.4650909866361155e+02	1.1972949720050734e+01
11370	11471	-1.0231875556369710e+03	6.4705507253308582e+01
11370	11370	1.4271902366045601e+03	2.4116600147132237e+02
11558	11558	1.8511827094573180e+03	1.2568646828453208e+02
11558	11559	-1.0026055080843427e+03	-1.5781621273845058e+01
11558	11651	-1.0326621094921359e+03	1.4274980133948128e+01
11559	11558	-1.0026055080843427e+03	-1.5781621273845058e+01
11559	11559	2.1977116498525170e+03	1.8111885516691831e+02
11559	11651	1.0838880190211321e+03	-6.5500889662944473e+01
11651	11558	-1.0326621094921359e+03	1.4274980133948127e+01
11651	11559	1.0838880190211321e+03	-6.5500889662944473e+01
11651	11651	1.7537539548091290e+03	2.8302030595492272e+02
11199	11199	1.8001441705731186e+03	1.9700259869365613e+02
11199	11198	1.2686313526637125e+03	-1.2089268633773848e+01
11199	11301	-1.2595732805352272e+03	3.0311965052881402e+00
11198	11199	1.2686313526637125e+03	-1.2089268633773850e+01
11198	11198	2.2503986374521187e+03	2.6268571270118412e+02
11198	11301	-1.2972682929837176e+03	4.0726208953778759e+01
11301	11199	-1.2595732805352272e+03	3.0311965052881393e+00
11301	11198	-1.2972682929837176e+03	4.0726208953778752e+01
11301	11301	2.2622469035779400e+03	1.9984825130643057e+02
11198	11097	-1.2535110578132317e+03	-3.0312083101323544e+00
11198	11201	1.3426298887371929e+03	-8.6087622613829168e+01
11097	11198	-1.2535110578132317e+03	-3.0312083101323517e+00
11097	11097	1.7330166643650573e+03	1.5331706350928221e+02
11097	11201	-1.2444529985367615e+03	-1.2089267586602485e+01
11201	11198	1.3426298887371929e+03	-8.6087622613829168e+01
11201	11097	-1.2444529985367615e+03	-1.2089267586602489e+01
11201	11201	2.1359800238054868e+03	2.4715307798625059e+02
11303	11303	1.9878931992648827e+03	1.8889606910020237e+02
11303	11201	-1.1588103266843077e+03	3.2219491015934004e+01
11303	11202	1.1331349855119620e+03	-6.5441498435883325e+00
11201	11303	-1.1588103266843077e+03	3.2219491015934004e+01
11201	11202	-1.1421930578516103e+03	1.5602222183236794e+01
11202	11303	1.1331349855119620e+03	-6.5441498435883334e+00
11202	11201	-1.1421930578516103e+03	1.5602222183236798e+01
11202	11202	1.6646478190678727e+03	2.0254767903658649e+02
11369	11369	1.9609895291888174e+03	1.6863315853351722e+02
11369	11470	-1.4201625310026920e+03	4.1403297257752802e-01
11369	11398	1.4118947508169465e+03	7.8537472131683161e+00
11470	11369	-1.4201625310026920e+03	4.1403297257752669e-01
11470	11470	2.5832377891979404e+03	2.5625919647106900e+02
11470	11398	-1.4929059207576367e+03	7.3157422727522672e+01
11398	11369	1.4118947508169465e+03	7.8537472131683170e+00
11398	11470	-1.4929059207576367e+03	7.3157422727522672e+01
11398	11398	2.3440733274259023e+03	2.4351415877316163e+02
11470	11472	-1.4276022294930092e+03	7.8537418541146868e+00
11470	11556	-1.4705867803573867e+03	5.0838292718492255e+01
11472	11470	-1.4276022294930092e+03	7.8537418541146895e+00
11472	11472	2.2011013539393334e+03	1.7712918208322321e+02
11472	11556	1.4193344507777176e+03	4.1403686117679395e-01
11556	11470	-1.4705867803573867e+03	5.0838292718492269e+01
11556	11472	1.4193344507777176e+03	4.1403686117679400e-01
11556	11556	2.4337110139975598e+03	2.1851152906272574e+02
11555	11555	2.1899793743505593e+03	1.4941702547555244e+02
11555	11556	1.2469903411252499e+03	-1.4516285703858516e+01
11555	11649	-1.2341433073486253e+03	1.6692519272341255e+00
11556	11555	1.2469903411252499e+03	-1.4516285703858514e+01
11556	11649	-1.2720277815009056e+03	3.9553726079514071e+01
11649	11555	-1.2341433073486253e+03	1.6692519272341264e+00
11649	11556	-1.2720277815009056e+03	3.9553726079514071e+01
11649	11649	2.1240359257469977e+03	1.9695703935121333e+02
11301	11304	-1.2129201854311482e+03	7.3671145767170154e+00
11301	11392	-1.2432890103289869e+03	3.7735939474556176e+01
11304	11301	-1.2129201854311482e+03	7.3671145767170154e+00
11304	11304	2.1031233610853478e+03	1.5262814246579421e+02
11304	11392	1.2155911345064071e+03	-1.0038063651976151e+01
11392	11301	-1.2432890103289869e+03	3.7735939474556176e+01
11392	11304	1.2155911345064071e+03	-1.0038063651976149e+01
11392	11392	2.1651934337948906e+03	2.0668859573202582e+02
11396	11396	1.9849456212666407e+03	1.8374343863315693e+02
11396	11397	-1.1217339150148771e+03	3.2432878117907427e+00
11396	11493	1.1517714115208512e+03	-3.3280784317765011e+01
11397	11396	-1.1217339150148771e+03	3.2432878117907427e+00
11397	11397	2.1351338394465743e+03	1.5119577592546108e+02
11397	11493	-1.1367172974986136e+03	1.8226670295527438e+01
11493	11396	1.1517714115208512e+03	-3.3280784317765011e+01
11493	11397	-1.1367172974986136e+03	1.8226670295527438e+01
11493	11493	2.1183577425602189e+03	2.0888268838376803e+02
11494	11494	2.1850470979704751e+03	1.4908174813770665e+02
11494	11493	-1.2187539077564170e+03	1.0004104015516770e+01
11494	11582	-1.2163243013195936e+03	7.5744975786937125e+00
11493	11494	-1.2187539077564170e+03	1.0004104015516766e+01
11493	11582	1.2462706966087324e+03	-3.7520892867832131e+01
11582	11494	-1.2163243013195936e+03	7.5744975786937143e+00
11582	11493	1.2462706966087324e+03	-3.7520892867832131e+01
11582	11582	2.1722010246791806e+03	2.0137185877878744e+02
11396	11304	-1.0617586818229067e+03	1.1560249126195563e+01
11396	11303	-1.0774434004869756e+03	2.7244967790264575e+01
11304	11396	-1.0617586818229067e+03	1.1560249126195567e+01
11304	11303	1.0650566229423093e+03	-1.4858190245598051e+01
11303	11396	-1.0774434004869756e+03	2.7244967790264575e+01
11303	11304	1.0650566229423093e+03	-1.4858190245598051e+01
11097	10994	-6.7792682069979764e+02	4.8135358948822251e+01
11097	10995	-6.2039722792621194e+02	-9.3942338247636297e+00
10994	11097	-6.7792682069979764e+02	4.8135358948822251e+01
10994	10994	1.0896006872208784e+03	2.4696898714714263e+02
10994	10995	6.4977960419178044e+02	-1.9988142440805035e+01
10995	11097	-6.2039722792621194e+02	-9.3942338247636261e+00
10995	10994	6.4977960419178044e+02	-1.9988142440805031e+01
10995	10995	1.2787418718874430e+03	1.2872506790118521e+02
11202	11172	8.0035732086108055e+02	-5.9752658424995843e+01
11202	11279	-7.4590230988670839e+02	5.2976474506236926e+00
11172	11202	8.0035732086108055e+02	-5.9752658424995850e+01
11172	11172	1.2537606949164574e+03	2.2907363165231226e+02
11172	11279	-7.3653949465184849e+02	-4.0651677842363299e+00
11279	11202	-7.4590230988670839e+02	5.2976474506236917e+00
11279	11172	-7.3653949465184849e+02	-4.0651677842363272e+00
11279	11279	1.3241964415416637e+03	1.2628241058664136e+02
13105	13105	1.3902888785751788e+03	2.3959732978082926e+02
13105	13127	-8.1604236141990123e+02	1.5655938925873922e+00
