1498	1498	1.5038988281944642e+03	7.8316603203226862e+01
1498	1574	-8.9864921566157318e+02	1.9135121633706234e+01
1498	1499	8.7946860921922439e+02	4.5484808642485941e-02
1574	1498	-8.9864921566157318e+02	1.9135121633706234e+01
1574	1574	1.5947831016668054e+03	7.9364323577721535e+01
1574	1499	-8.7996613933817014e+02	4.5204531030304862e-01
1499	1498	8.7946860921922439e+02	4.5484808642485941e-02
1499	1574	-8.7996613933817014e+02	4.5204531030304862e-01
1499	1499	1.7185202866947200e+03	3.9904235476183210e+01
1966	1966	1.5268683967802535e+03	4.4210433515483295e+01
1966	1900	-8.7591572337112655e+02	6.7783248520337080e-01
1966	1980	-8.7525032504610635e+02	1.2434160183267595e-02
1900	1966	-8.7591572337112655e+02	6.7783248520337080e-01
1900	1900	1.9444659981150153e+03	7.2422737645263169e+01
1900	1980	8.9395656697597587e+02	-1.8718676090052568e+01
1980	1966	-8.7525032504610635e+02	1.2434160183267595e-02
1980	1900	8.9395656697597587e+02	-1.8718676090052568e+01
1980	1980	1.6721248971638452e+03	7.8350902876681872e+01
1900	1816	1.1597984538619748e+03	-1.8147608987619474e+01
1900	1818	-1.1374704154074636e+03	-4.1804294668915096e+00
1816	1900	1.1597984538619748e+03	-1.8147608987619474e+01
1816	1816	2.1877488337530722e+03	8.4288377423244214e+01
1816	1818	-1.1473337721674677e+03	5.6829272931122539e+00
1818	1900	-1.1374704154074636e+03	-4.1804294668915096e+00
1818	1816	-1.1473337721674677e+03	5.6829272931122539e+00
1818	1818	1.8845377873957984e+03	5.5409090173437605e+01
1650	1650	2.3067179671763402e+03	5.9711919619872099e+01
1650	1730	-1.1356042539812404e+03	-4.5614293232829919e+00
1650	1651	-1.1594994963582628e+03	1.9333813053739188e+01
1730	1650	-1.1356042539812404e+03	-4.5614293232829919e+00
1730	1730	1.9250121637700727e+03	5.4869183477435989e+01
1730	1651	1.1454042852510611e+03	-5.2386019465374893e+00
1651	1650	-1.1594994963582628e+03	1.9333813053739188e+01
1651	1730	1.1454042852510611e+03	-5.2386019465374893e+00
1651	1651	2.1884702401937520e+03	8.4927314096912198e+01
