1498	1498	2.0790754974708593e+03	0.0000000000000000e+00
1498	1574	-8.2210872912674824e+02	0.0000000000000000e+00
1498	1499	8.7965054845379461e+02	0.0000000000000000e+00
1574	1498	-8.2210872912674824e+02	0.0000000000000000e+00
1574	1574	1.9122403959776916e+03	0.0000000000000000e+00
1574	1499	-8.7815795809695783e+02	0.0000000000000000e+00
1499	1498	8.7965054845379461e+02	0.0000000000000000e+00
1499	1574	-8.7815795809695783e+02	0.0000000000000000e+00
1499	1499	1.8781372285994523e+03	0.0000000000000000e+00
1966	1966	1.7037101308421870e+03	0.0000000000000000e+00
1966	1900	-8.7320439343031330e+02	0.0000000000000000e+00
1966	1980	-8.7520058840537342e+02	0.0000000000000000e+00
1900	1966	-8.7320439343031330e+02	0.0000000000000000e+00
1900	1900	2.2341569486960684e+03	0.0000000000000000e+00
1900	1980	8.1908186261576554e+02	0.0000000000000000e+00
1980	1966	-8.7520058840537342e+02	0.0000000000000000e+00
1980	1900	8.1908186261576554e+02	0.0000000000000000e+00
1980	1980	1.9855285086705726e+03	0.0000000000000000e+00
1900	1816	1.0872080179114971e+03	0.0000000000000000e+00
1900	1818	-1.1541921332750298e+03	0.0000000000000000e+00
1816	1900	1.0872080179114971e+03	0.0000000000000000e+00
1816	1816	2.5249023434460510e+03	0.0000000000000000e+00
1816	1818	-1.1246020629950185e+03	0.0000000000000000e+00
1818	1900	-1.1541921332750298e+03	0.0000000000000000e+00
1818	1816	-1.1246020629950185e+03	0.0000000000000000e+00
1818	1818	2.1061741480895494e+03	0.0000000000000000e+00
1650	1650	2.5455656456558272e+03	0.0000000000000000e+00
1650	1730	-1.1538499712743728e+03	0.0000000000000000e+00
1650	1651	-1.0821642441433057e+03	0.0000000000000000e+00
1730	1650	-1.1538499712743728e+03	0.0000000000000000e+00
1730	1730	2.1444888976798161e+03	0.0000000000000000e+00
1730	1651	1.1244498774649110e+03	0.0000000000000000e+00
1651	1650	-1.0821642441433057e+03	0.0000000000000000e+00
1651	1730	1.1244498774649110e+03	0.0000000000000000e+00
1651	1651	2.5281794965813983e+03	0.0000000000000000e+00
1816	1797	-1.0890130250614882e+03	0.0000000000000000e+00
1816	1729	1.1054612795044609e+03	0.0000000000000000e+00
1797	1816	-1.0890130250614882e+03	0.0000000000000000e+00
1797	1797	2.1890308237450527e+03	0.0000000000000000e+00
1797	1729	-1.1405600193918870e+03	0.0000000000000000e+00
1729	1816	1.1054612795044609e+03	0.0000000000000000e+00
1729	1797	-1.1405600193918870e+03	0.0000000000000000e+00
1729	1729	2.1492723217453645e+03	0.0000000000000000e+00
1651	1649	-1.1063499739105268e+03	0.0000000000000000e+00
1651	1564	1.0947815425258557e+03	0.0000000000000000e+00
1649	1651	-1.1063499739105268e+03	0.0000000000000000e+00
1649	1649	2.1569417705772939e+03	0.0000000000000000e+00
1649	1564	-1.1428645817990227e+03	0.0000000000000000e+00
1564	1651	1.0947815425258557e+03	0.0000000000000000e+00
1564	1649	-1.1428645817990227e+03	0.0000000000000000e+00
1564	1564	2.2169618101324709e+03	0.0000000000000000e+00
