1498	1498	1.4647411218542561e+03	1.1747430954343444e+02
1498	1574	-9.0821677647842625e+02	2.8702682450559355e+01
1498	1499	8.7944586681490318e+02	6.8227212963729134e-02
1574	1498	-9.0821677647842625e+02	2.8702682450559355e+01
1574	1574	1.5551009398779445e+03	1.1904648536658233e+02
1574	1499	-8.8019216199332163e+02	6.7806796545457138e-01
1499	1498	8.7944586681490318e+02	6.8227212963729134e-02
1499	1574	-8.8019216199332163e+02	6.7806796545457138e-01
1499	1499	1.6985681689566286e+03	5.9856353214274819e+01
1966	1966	1.5047631800225120e+03	6.6315650273224946e+01
1966	1900	-8.7625463961372839e+02	1.0167487278050569e+00
1966	1980	-8.7525654212619816e+02	1.8651240274901948e-02
1900	1966	-8.7625463961372839e+02	1.0167487278050569e+00
1900	1900	1.9082546292923839e+03	1.0863410646789477e+02
1900	1980	9.0331590502100210e+02	-2.8078014135078853e+01
1980	1966	-8.7525654212619816e+02	1.8651240274901948e-02
1980	1900	9.0331590502100210e+02	-2.8078014135078853e+01
1980	1980	1.6329494457255039e+03	1.1752635431502277e+02
1900	1816	1.1688722583557844e+03	-2.7221413481429217e+01
1900	1818	-1.1353802006740182e+03	-6.2706442003372640e+00
1816	1900	1.1688722583557844e+03	-2.7221413481429217e+01
1816	1816	2.1456046450414497e+03	1.2643256613486626e+02
1816	1818	-1.1501752358140236e+03	8.5243909396683808e+00
1818	1900	-1.1353802006740182e+03	-6.2706442003372640e+00
1818	1816	-1.1501752358140236e+03	8.5243909396683808e+00
1818	1818	1.8568332423090799e+03	8.3113635260156428e+01
1650	1650	2.2768620073664038e+03	8.9567879429808144e+01
1650	1730	-1.1333235393195989e+03	-6.8421439849244896e+00
1650	1651	-1.1691664028851324e+03	2.9000719580608781e+01
1730	1650	-1.1333235393195989e+03	-6.8421439849244896e+00
1730	1730	1.8975775720313545e+03	8.2303775216153994e+01
1730	1651	1.1480235862243301e+03	-7.8579029198062331e+00
1651	1650	-1.1691664028851324e+03	2.9000719580608781e+01
1651	1730	1.1480235862243301e+03	-7.8579029198062331e+00
1651	1651	2.1460065831452953e+03	1.2739097114536831e+02
1816	1797	-1.1510730369221963e+03	2.0686670620235951e+01
1816	1729	1.1428489097007098e+03	-1.2462543398749714e+01
1797	1816	-1.1510730369221963e+03	2.0686670620235951e+01
1797	1797	1.9130528197235769e+03	9.1992668007158798e+01
1797	1729	-1.1252995397569966e+03	-5.0868265449634791e+00
1729	1816	1.1428489097007098e+03	-1.2462543398749714e+01
1729	1797	-1.1252995397569966e+03	-5.0868265449634791e+00
1729	1729	1.9224000241688909e+03	7.5624099192157956e+01
1651	1649	-1.1466728195239507e+03	1.3440948537807921e+01
1651	1564	1.1524570352162859e+03	-1.9225164230143406e+01
1649	1651	-1.1466728195239507e+03	1.3440948537807921e+01
1649	1649	1.9228335567792003e+03	7.8036071266031158e+01
1649	1564	-1.1284155155797027e+03	-4.8163554064400405e+00
1564	1651	1.1524570352162859e+03	-1.9225164230143406e+01
1564	1649	-1.1284155155797027e+03	-4.8163554064400405e+00
1564	1564	1.9429564190838860e+03	9.1335130349528654e+01
1649	1729	-8.7178171990048440e+02	4.1439628413946625e+00
1649	1648	8.7918759739214431e+02	-1.1549840333054732e+01
1729	1649	-8.7178171990048440e+02	4.1439628413946625e+00
1729	1648	-8.7781187148334266e+02	1.0174114424252849e+01
1648	1649	8.7918759739214431e+02	-1.1549840333054732e+01
1648	1729	-8.7781187148334266e+02	1.0174114424252849e+01
1648	1648	1.6355448437530083e+03	1.0524667020015737e+02
1797	1881	-8.7835208193608992e+02	3.6929605073130065e+00
1797	1796	-8.9273412588938959e+02	1.8075004460612739e+01
1881	1797	-8.7835208193608992e+02	3.6929605073130065e+00
1881	1881	1.4805479803053267e+03	7.7680620339811668e+01
1881	1796	8.7945362795078950e+02	-4.7945065220127994e+00
1796	1797	-8.9273412588938959e+02	1.8075004460612739e+01
1796	1881	8.7945362795078950e+02	-4.7945065220127994e+00
1796	1796	1.6403629629812217e+03	1.0752812308274056e+02
1563	1563	1.6859097185434769e+03	5.9926972602750475e+01
1563	1631	-8.7366239803026201e+02	9.7946377811113461e-01
1563	1547	-8.7239321375312124e+02	-2.8972049902943819e-01
1631	1563	-8.7366239803026201e+02	9.7946377811113461e-01
1631	1631	1.6270628478669137e+03	1.1813182000700419e+02
1631	1547	9.0127196313842501e+02	-2.8589028886274253e+01
1547	1563	-8.7239321375312124e+02	-2.8972049902943819e-01
1547	1631	9.0127196313842501e+02	-2.8589028886274253e+01
1547	1547	1.6295596788943740e+03	1.1522714330415306e+02
1229	1229	1.4176046411395243e+03	9.6025621812544784e+01
1229	1314	8.6488270290921434e+02	1.0407350631622519e+01
1229	1313	-9.0401087336233070e+02	2.8720819821493738e+01
1314	1229	8.6488270290921434e+02	1.0407350631622519e+01
1314	1314	1.6353525589938065e+03	6.3882402914629147e+01
1314	1313	-8.8775502727944206e+02	1.2464973738605003e+01
1313	1229	-9.0401087336233070e+02	2.8720819821493738e+01
1313	1314	-8.8775502727944206e+02	1.2464973738605003e+01
1313	1313	2.0510926975291254e+03	1.2081020323298365e+02
1483	1483	2.1217614584282996e+03	1.1285863676274100e+02
1483	1562	-1.2786819406406189e+03	6.8877948998138514e+00
1483	1484	1.2878322452772097e+03	-1.6038099536404619e+01
1562	1483	-1.2786819406406189e+03	6.8877948998138514e+00
1562	1562	2.0496450969168668e+03	9.5302805718013914e+01
1562	1484	-1.2751307659622751e+03	3.3366202214698197e+00
1484	1483	1.2878322452772097e+03	-1.6038099536404619e+01
1484	1562	-1.2751307659622751e+03	3.3366202214698197e+00
1484	1484	2.4263332775215408e+03	9.1528265787390040e+01
1396	1396	2.4697682510613577e+03	7.2911993728040471e+01
1396	1484	-1.2505573802733622e+03	4.4899827052362644e+00
1396	1395	-1.2524235349347241e+03	6.3561373665983716e+00
1484	1396	-1.2505573802733622e+03	4.4899827052362644e+00
1484	1395	1.2613448618655036e+03	-1.5277464297377978e+01
1395	1396	-1.2524235349347241e+03	6.3561373665983716e+00
1395	1484	1.2613448618655036e+03	-1.5277464297377978e+01
1395	1395	2.3732849614916249e+03	9.5911128889426578e+01
1654	1654	2.4071263200847447e+03	9.7522559075700343e+01
1654	1567	1.2435424248964155e+03	-1.4795430087652029e+01
1654	1568	-1.2369867702420520e+03	8.2397754332883206e+00
