1498	1498	1.4255834155140487e+03	1.5663201588364205e+02
1498	1574	-9.1778433729527944e+02	3.8270243267412468e+01
1498	1499	8.7942312441058220e+02	9.0969617284971882e-02
1574	1498	-9.1778433729527944e+02	3.8270243267412468e+01
1574	1574	1.5154187780890832e+03	1.5872864715544307e+02
1574	1499	-8.8041818464847313e+02	9.0409062060609724e-01
1499	1498	8.7942312441058220e+02	9.0969617284971882e-02
1499	1574	-8.8041818464847313e+02	9.0409062060609724e-01
1499	1499	1.6786160512185361e+03	7.9808470952366420e+01
1966	1966	1.4826579632647708e+03	8.8420867030966591e+01
1966	1900	-8.7659355585633000e+02	1.3556649704067416e+00
1966	1980	-8.7526275920628984e+02	2.4868320366535190e-02
1900	1966	-8.7659355585633000e+02	1.3556649704067416e+00
1900	1900	1.8720432604697521e+03	1.4484547529052634e+02
1900	1980	9.1267524306602854e+02	-3.7437352180105137e+01
1980	1966	-8.7526275920628984e+02	2.4868320366535190e-02
1980	1900	9.1267524306602854e+02	-3.7437352180105137e+01
1980	1980	1.5937739942871633e+03	1.5670180575336374e+02
1900	1816	1.1779460628495945e+03	-3.6295217975238948e+01
1900	1818	-1.1332899859405725e+03	-8.3608589337830193e+00
1816	1900	1.1779460628495945e+03	-3.6295217975238948e+01
1816	1816	2.1034604563298280e+03	1.6857675484648843e+02
1816	1818	-1.1530166994605800e+03	1.1365854586224508e+01
1818	1900	-1.1332899859405725e+03	-8.3608589337830193e+00
1818	1816	-1.1530166994605800e+03	1.1365854586224508e+01
1818	1818	1.8291286972223611e+03	1.1081818034687521e+02
1650	1650	2.2470060475564669e+03	1.1942383923974420e+02
1650	1730	-1.1310428246579575e+03	-9.1228586465659838e+00
1650	1651	-1.1788333094120021e+03	3.8667626107478377e+01
1730	1650	-1.1310428246579575e+03	-9.1228586465659838e+00
1730	1730	1.8701429802926366e+03	1.0973836695487198e+02
1730	1651	1.1506428871975988e+03	-1.0477203893074979e+01
1651	1650	-1.1788333094120021e+03	3.8667626107478377e+01
1651	1730	1.1506428871975988e+03	-1.0477203893074979e+01
1651	1651	2.1035429260968394e+03	1.6985462819382440e+02
1816	1797	-1.1579685937956081e+03	2.7582227493647935e+01
1816	1729	1.1470030908336266e+03	-1.6616724531666286e+01
1797	1816	-1.1579685937956081e+03	2.7582227493647935e+01
1797	1797	1.8823885970545236e+03	1.2265689067621172e+02
1797	1729	-1.1236039309086755e+03	-6.7824353932846391e+00
1729	1816	1.1470030908336266e+03	-1.6616724531666286e+01
1729	1797	-1.1236039309086755e+03	-6.7824353932846391e+00
1729	1729	1.8971919911048385e+03	1.0083213225621061e+02
1651	1649	-1.1511531357032197e+03	1.7921264717077225e+01
1651	1564	1.1588654232930003e+03	-2.5633552306857872e+01
1649	1651	-1.1511531357032197e+03	1.7921264717077225e+01
1649	1649	1.8968215330238563e+03	1.0404809502137486e+02
1649	1564	-1.1268100637775558e+03	-6.4218072085867206e+00
1564	1651	1.1588654232930003e+03	-2.5633552306857872e+01
1564	1649	-1.1268100637775558e+03	-6.4218072085867206e+00
1564	1564	1.9125113756340434e+03	1.2178017379937151e+02
1649	1729	-8.7316304084761589e+02	5.5252837885262185e+00
1649	1648	8.8303754416982940e+02	-1.5399787110739638e+01
1729	1649	-8.7316304084761589e+02	5.5252837885262185e+00
1729	1648	-8.8120324295809371e+02	1.3565485899003800e+01
1648	1649	8.8303754416982940e+02	-1.5399787110739638e+01
1648	1729	-8.8120324295809371e+02	1.3565485899003800e+01
1648	1648	1.6004626203529563e+03	1.4032889360020980e+02
1797	1881	-8.7958306877186089e+02	4.9239473430840093e+00
1797	1796	-8.9875912737626027e+02	2.4100005947483655e+01
1881	1797	-8.7958306877186089e+02	4.9239473430840093e+00
1881	1881	1.4546544401920557e+03	1.0357416045308224e+02
1881	1796	8.8105179679146056e+02	-6.3926753626837334e+00
1796	1797	-8.9875912737626027e+02	2.4100005947483655e+01
1796	1881	8.8105179679146056e+02	-6.3926753626837334e+00
1796	1796	1.6045202552869750e+03	1.4337083077698745e+02
1563	1563	1.6659340610092261e+03	7.9902630137000614e+01
1563	1631	-8.7398888595629899e+02	1.3059517041481810e+00
1563	1547	-8.7229664025344471e+02	-3.8629399870591685e-01
1631	1563	-8.7398888595629899e+02	1.3059517041481810e+00
1631	1631	1.5876855745312459e+03	1.5750909334267223e+02
1631	1547	9.1080163943384991e+02	-3.8118705181698999e+01
1547	1563	-8.7229664025344471e+02	-3.8629399870591685e-01
1547	1631	9.1080163943384991e+02	-3.8118705181698999e+01
1547	1547	1.5911506311263227e+03	1.5363619107220407e+02
1229	1229	1.3855961005353424e+03	1.2803416241672639e+02
1229	1314	8.6141358603200717e+02	1.3876467508830027e+01
1229	1313	-9.1358447996949519e+02	3.8294426428658319e+01
1314	1229	8.6141358603200717e+02	1.3876467508830027e+01
1314	1314	1.6140584246889296e+03	8.5176537219505548e+01
1314	1313	-8.9191001852564364e+02	1.6619964984806671e+01
1313	1229	-9.1358447996949519e+02	3.8294426428658319e+01
1313	1314	-8.9191001852564364e+02	1.6619964984806671e+01
1313	1313	2.0108226297847966e+03	1.6108027097731153e+02
1483	1483	2.0841419128407192e+03	1.5047818235032133e+02
1483	1562	-1.2809778722738906e+03	9.1837265330851352e+00
1483	1484	1.2931782784560112e+03	-2.1384132715206157e+01
1562	1483	-1.2809778722738906e+03	9.1837265330851352e+00
1562	1562	2.0178774950108625e+03	1.2707040762401859e+02
1562	1484	-1.2762429727027647e+03	4.4488269619597594e+00
1484	1483	1.2931782784560112e+03	-2.1384132715206157e+01
1484	1562	-1.2762429727027647e+03	4.4488269619597594e+00
1484	1484	2.3958238555924099e+03	1.2203768771652003e+02
1396	1396	2.4454642531520099e+03	9.7215991637387262e+01
1396	1484	-1.2520540411751074e+03	5.9866436069816871e+00
1396	1395	-1.2545422473902572e+03	8.4748498221311621e+00
1484	1396	-1.2520540411751074e+03	5.9866436069816871e+00
1484	1395	1.2664373499646297e+03	-2.0369952396503969e+01
1395	1396	-1.2545422473902572e+03	8.4748498221311621e+00
1395	1484	1.2664373499646297e+03	-2.0369952396503969e+01
1395	1395	2.3413145851951494e+03	1.2788150518590210e+02
1654	1654	2.3746188003928442e+03	1.3003007876760043e+02
1654	1567	1.2484742349256326e+03	-1.9727240116869375e+01
1654	1568	-1.2397333620531476e+03	1.0986367244384427e+01
1567	1654	1.2484742349256326e+03	-1.9727240116869375e+01
1567	1567	2.2932120902915362e+03	1.1817879317071090e+02
1567	1568	-1.2328858642668911e+03	4.1388694581277861e+00
1568	1654	-1.2397333620531476e+03	1.0986367244384427e+01
1568	1567	-1.2328858642668911e+03	4.1388694581277861e+00
1568	1568	1.9782490850333886e+03	1.2683957506018942e+02
2230	2230	1.4905921789659512e+03	1.4653562372321468e+02
2230	2141	7.8879344587552396e+02	-2.9074342646088461e+01
2230	2142	-7.6976871412752268e+02	1.0049610898087142e+01
2141	2230	7.8879344587552396e+02	-2.9074342646088461e+01
2141	2141	1.3807288602661602e+03	1.3031267666531582e+02
2141	2142	-7.5742212840972024e+02	-2.2969748197150421e+00
2142	2230	-7.6976871412752268e+02	1.0049610898087142e+01
2142	2141	-7.5742212840972024e+02	-2.2969748197150421e+00
2142	2142	1.3883283586123925e+03	9.1052309961900335e+01
2060	2060	1.2341917627953474e+03	1.5298441469246569e+02
2060	1983	6.9246093133339514e+02	-2.4946319190439159e+01
2060	1982	-6.8420584491030638e+02	1.6691232767350563e+01
1983	2060	6.9246093133339514e+02	-2.4946319190439159e+01
1983	1983	1.9026392082705718e+03	9.2037742257189691e+01
1983	1982	-6.6258451998217504e+02	-4.9300921607808563e+00
1982	2060	-6.8420584491030638e+02	1.6691232767350563e+01
1982	1983	-6.6258451998217504e+02	-4.9300921607808563e+00
1982	1982	1.4580381733233664e+03	8.7441299906708124e+01
2061	2061	1.6297379501011110e+03	8.1307982929905450e+01
2061	1984	8.7787810590352080e+02	8.6680645693698821e-02
2061	1985	-8.7910021320864780e+02	1.1354266594332032e+00
1984	2061	8.7787810590352080e+02	8.6680645693698821e-02
1984	1984	1.5991634703491798e+03	1.5676617728715351e+02
1984	1985	-9.1588873971518228e+02	3.7923953165967824e+01
1985	2061	-8.7910021320864780e+02	1.1354266594332032e+00
1985	1984	-9.1588873971518228e+02	3.7923953165967824e+01
1985	1985	1.5982882137964432e+03	1.5848162587798345e+02
599	599	1.5753816109602906e+03	1.0792637482256603e+02
599	661	8.2438263331120186e+02	-1.2611615196434679e+01
599	663	-8.2028443671095420e+02	8.5134185961869093e+00
661	599	8.2438263331120186e+02	-1.2611615196434679e+01
661	661	1.5151248639387150e+03	1.1935641507165575e+02
661	663	-8.2490546328865878e+02	1.3134445173891686e+01
