1498	1498	1.4451622686841524e+03	1.3705316271353828e+02
1498	1574	-9.1300055688685291e+02	3.3486462858985909e+01
1498	1499	8.7943449561274247e+02	7.9598415124349842e-02
1574	1498	-9.1300055688685291e+02	3.3486462858985909e+01
1574	1574	1.5352598589835138e+03	1.3888756626101275e+02
1574	1499	-8.8030517332089732e+02	7.9107929303033409e-01
1499	1498	8.7943449561274247e+02	7.9598415124349842e-02
1499	1574	-8.8030517332089732e+02	7.9107929303033409e-01
1499	1499	1.6885921100875821e+03	6.9832412083320619e+01
1966	1966	1.4937105716436413e+03	7.7368258652095761e+01
1966	1900	-8.7642409773502902e+02	1.1862068491058970e+00
1966	1980	-8.7525965066624406e+02	2.1759780320718125e-02
1900	1966	-8.7642409773502902e+02	1.1862068491058970e+00
1900	1900	1.8901489448810678e+03	1.2673979087921059e+02
1900	1980	9.0799557404351515e+02	-3.2757683157591998e+01
1980	1966	-8.7525965066624406e+02	2.1759780320718125e-02
1980	1900	9.0799557404351515e+02	-3.2757683157591998e+01
1980	1980	1.6133617200063334e+03	1.3711408003419322e+02
1900	1816	1.1734091606026893e+03	-3.1758315728334086e+01
1900	1818	-1.1343350933072954e+03	-7.3157515670601434e+00
1816	1900	1.1734091606026893e+03	-3.1758315728334086e+01
1816	1816	2.1245325506856389e+03	1.4750466049067737e+02
1816	1818	-1.1515959676373018e+03	9.9451227629464451e+00
1818	1900	-1.1343350933072954e+03	-7.3157515670601434e+00
1818	1816	-1.1515959676373018e+03	9.9451227629464451e+00
1818	1818	1.8429809697657199e+03	9.6965907803515819e+01
1650	1650	2.2619340274614360e+03	1.0449585933477617e+02
1650	1730	-1.1321831819887782e+03	-7.9825013157452354e+00
1650	1651	-1.1739998561485672e+03	3.3834172844043586e+01
1730	1650	-1.1321831819887782e+03	-7.9825013157452354e+00
1730	1730	1.8838602761619957e+03	9.6021071085513000e+01
1730	1651	1.1493332367109642e+03	-9.1675534064406072e+00
1651	1650	-1.1739998561485672e+03	3.3834172844043586e+01
1651	1730	1.1493332367109642e+03	-9.1675534064406072e+00
1651	1651	2.1247747546210680e+03	1.4862279966959642e+02
1816	1797	-1.1545208153589019e+03	2.4134449056941950e+01
1816	1729	1.1449260002671685e+03	-1.4539633965208001e+01
1797	1816	-1.1545208153589019e+03	2.4134449056941950e+01
1797	1797	1.8977207083890507e+03	1.0732477934168524e+02
1797	1729	-1.1244517353328363e+03	-5.9346309691240604e+00
1729	1816	1.1449260002671685e+03	-1.4539633965208001e+01
1729	1797	-1.1244517353328363e+03	-5.9346309691240604e+00
1729	1729	1.9097960076368638e+03	8.8228115724184278e+01
1651	1649	-1.1489129776135851e+03	1.5681106627442574e+01
1651	1564	1.1556612292546431e+03	-2.2429358268500643e+01
1649	1651	-1.1489129776135851e+03	1.5681106627442574e+01
1649	1649	1.9098275449015277e+03	9.1042083143703010e+01
1649	1564	-1.1276127896786293e+03	-5.6190813075133796e+00
1564	1651	1.1556612292546431e+03	-2.2429358268500643e+01
1564	1649	-1.1276127896786293e+03	-5.6190813075133796e+00
1564	1564	1.9277338973589647e+03	1.0655765207445008e+02
1649	1729	-8.7247238037405020e+02	4.8346233149604423e+00
1649	1648	8.8111257078098697e+02	-1.3474813721897188e+01
1729	1649	-8.7247238037405020e+02	4.8346233149604423e+00
1729	1648	-8.7950755722071813e+02	1.1869800161628325e+01
1648	1649	8.8111257078098697e+02	-1.3474813721897188e+01
1648	1729	-8.7950755722071813e+02	1.1869800161628325e+01
1648	1648	1.6180037320529825e+03	1.2278778190018360e+02
1797	1881	-8.7896757535397523e+02	4.3084539251985081e+00
1797	1796	-8.9574662663282493e+02	2.1087505204048199e+01
1881	1797	-8.7896757535397523e+02	4.3084539251985081e+00
1881	1881	1.4676012102486907e+03	9.0627390396446970e+01
1881	1796	8.8025271237112509e+02	-5.5935909423482659e+00
1796	1797	-8.9574662663282493e+02	2.1087505204048199e+01
1796	1881	8.8025271237112509e+02	-5.5935909423482659e+00
1796	1796	1.6224416091340988e+03	1.2544947692986401e+02
1563	1563	1.6759218897763515e+03	6.9914801369875562e+01
1563	1631	-8.7382564199328033e+02	1.1427077411296582e+00
1563	1547	-8.7234492700328315e+02	-3.3800724886767552e-01
1631	1563	-8.7382564199328033e+02	1.1427077411296582e+00
1631	1631	1.6073742111990798e+03	1.3782045667483825e+02
1631	1547	9.0603680128613735e+02	-3.3353867033986631e+01
1547	1563	-8.7234492700328315e+02	-3.3800724886767552e-01
1547	1631	9.0603680128613735e+02	-3.3353867033986631e+01
1547	1547	1.6103551550103482e+03	1.3443166718817858e+02
1229	1229	1.4016003708374333e+03	1.1202989211463560e+02
1229	1314	8.6314814447061076e+02	1.2141909070226275e+01
1229	1313	-9.0879767666591283e+02	3.3507623125076037e+01
1314	1229	8.6314814447061076e+02	1.2141909070226275e+01
1314	1314	1.6247054918413678e+03	7.4529470067067336e+01
1314	1313	-8.8983252290254291e+02	1.4542469361705837e+01
1313	1229	-9.0879767666591283e+02	3.3507623125076037e+01
1313	1314	-8.8983252290254291e+02	1.4542469361705837e+01
1313	1313	2.0309576636569604e+03	1.4094523710514761e+02
1483	1483	2.1029516856345090e+03	1.3166840955653112e+02
1483	1562	-1.2798299064572545e+03	8.0357607164494933e+00
1483	1484	1.2905052618666102e+03	-1.8711116125805390e+01
1562	1483	-1.2798299064572545e+03	8.0357607164494933e+00
1562	1562	2.0337612959638650e+03	1.1118660667101628e+02
1562	1484	-1.2756868693325200e+03	3.8927235917147893e+00
1484	1483	1.2905052618666102e+03	-1.8711116125805390e+01
1484	1562	-1.2756868693325200e+03	3.8927235917147893e+00
1484	1484	2.4110785665569751e+03	1.0678297675195506e+02
1396	1396	2.4576162521066831e+03	8.5063992682713874e+01
1396	1484	-1.2513057107242346e+03	5.2383131561089753e+00
1396	1395	-1.2534828911624909e+03	7.4154935943647686e+00
1484	1396	-1.2513057107242346e+03	5.2383131561089753e+00
1484	1395	1.2638911059150666e+03	-1.7823708346940975e+01
1395	1396	-1.2534828911624909e+03	7.4154935943647686e+00
1395	1484	1.2638911059150666e+03	-1.7823708346940975e+01
1395	1395	2.3572997733433876e+03	1.1189631703766433e+02
1654	1654	2.3908725602387949e+03	1.1377631892165037e+02
1654	1567	1.2460083299110238e+03	-1.7261335102260702e+01
1654	1568	-1.2383600661475998e+03	9.6130713388363720e+00
1567	1654	1.2460083299110238e+03	-1.7261335102260702e+01
1567	1567	2.3079844394378756e+03	1.0340644402437204e+02
1567	1568	-1.2323685055846252e+03	3.6215107758618115e+00
1568	1654	-1.2383600661475998e+03	9.6130713388363720e+00
1568	1567	-1.2323685055846252e+03	3.6215107758618115e+00
1568	1568	1.9941040319159124e+03	1.1098462817766575e+02
2230	2230	1.5089091319313527e+03	1.2821867075781287e+02
2230	2141	7.8515915304476277e+02	-2.5440049815327413e+01
2230	2142	-7.6851251276526170e+02	8.7934095358262478e+00
2141	2230	7.8515915304476277e+02	-2.5440049815327413e+01
2141	2141	1.3970179448493241e+03	1.1402359208215134e+02
2141	2142	-7.5770925026218458e+02	-2.0098529672506622e+00
2142	2230	-7.6851251276526170e+02	8.7934095358262478e+00
2142	2141	-7.5770925026218458e+02	-2.0098529672506622e+00
2142	2142	1.3997098973576303e+03	7.9670771216662757e+01
2060	2060	1.2533148146319058e+03	1.3386136285590749e+02
2060	1983	6.8934264143459018e+02	-2.1828029291634266e+01
2060	1982	-6.8211944081438764e+02	1.4604828671431747e+01
1983	2060	6.8934264143459018e+02	-2.1828029291634266e+01
1983	1983	1.9141439260527209e+03	8.0533024475040975e+01
1983	1982	-6.6320078150227266e+02	-4.3138306406832481e+00
1982	2060	-6.8211944081438764e+02	1.4604828671431747e+01
1982	1983	-6.6320078150227266e+02	-4.3138306406832481e+00
1982	1982	1.4689683358117052e+03	7.6511137418369600e+01
2061	2061	1.6399014479673488e+03	7.1144485063667290e+01
2061	1984	8.7788894098423270e+02	7.5845564981985580e-02
2061	1985	-8.7895828487621861e+02	9.9349832700405238e-01
1984	2061	8.7788894098423270e+02	7.5845564981985580e-02
1984	1984	1.6187592425100740e+03	1.3717040512625931e+02
1984	1985	-9.1114824556943654e+02	3.3183459020221846e+01
1985	2061	-8.7895828487621861e+02	9.9349832700405238e-01
1985	1984	-9.1114824556943654e+02	3.3183459020221846e+01
1985	1985	1.6180984170311910e+03	1.3867142264323553e+02
599	599	1.5888724078131117e+03	9.4435577969745296e+01
599	661	8.2280618141164746e+02	-1.1035163296880345e+01
599	663	-8.1922025938643083e+02	7.4492412716635457e+00
661	599	8.2280618141164746e+02	-1.1035163296880345e+01
661	661	1.5300444158226719e+03	1.0443686318769879e+02
661	663	-8.2326365764192224e+02	1.1492639527155225e+01
663	599	-8.1922025938643083e+02	7.4492412716635457e+00
663	661	-8.2326365764192224e+02	1.1492639527155225e+01
663	663	1.5854284975064911e+03	9.5447751655774169e+01
770	770	1.6198237875316904e+03	1.2126992973464804e+02
770	701	-9.0035424498851671e+02	3.2644393428902760e+01
770	700	-8.6750121491917412e+02	-2.0863664044012697e-01
701	770	-9.0035424498851671e+02	3.2644393428902760e+01
701	701	2.1219695409482492e+03	1.0862821365621501e+02
701	700	8.6920768773909583e+02	-1.4978361794816517e+00
700	770	-8.6750121491917412e+02	-2.0863664044012697e-01
700	701	8.6920768773909583e+02	-1.4978361794816517e+00
700	700	1.6649845453543703e+03	7.0448621621866465e+01
519	519	1.9068461717025220e+03	7.8978667993422363e+01
519	518	-6.8499727523314698e+02	1.9515929857713495e+01
519	578	6.6239248624038464e+02	3.0888591350487249e+00
518	519	-6.8499727523314698e+02	1.9515929857713495e+01
518	518	1.4104700588644114e+03	1.2137027522474490e+02
518	578	-6.8072625218829864e+02	1.5244906812865384e+01
578	519	6.6239248624038464e+02	3.0888591350487249e+00
578	518	-6.8072625218829864e+02	1.5244906812865384e+01
578	578	1.4530947409478947e+03	7.9029316187956709e+01
627	627	1.4960697453575303e+03	9.7143675653045193e+01
627	626	9.1421585363710437e+02	-8.1204218542835349e+00
627	691	-9.1079398158563242e+02	4.6985498028117929e+00
626	627	9.1421585363710437e+02	-8.1204218542835349e+00
626	626	1.6708879659811862e+03	1.1517299338736635e+02
626	691	-9.2375212986952272e+02	1.7656698086701905e+01
691	627	-9.1079398158563242e+02	4.6985498028117929e+00
691	626	-9.2375212986952272e+02	1.7656698086701905e+01
691	691	1.4881241419221983e+03	1.1698694736751860e+02
626	570	-9.0107479194704558e+02	2.1109264361315230e+01
626	573	8.8674977624335156e+02	-6.7842486576213519e+00
570	626	-9.0107479194704558e+02	2.1109264361315230e+01
570	570	1.6427298173143470e+03	1.0984428938293844e+02
570	573	-8.8309870525044028e+02	3.1331776647097911e+00
573	626	8.8674977624335156e+02	-6.7842486576213519e+00
573	570	-8.8309870525044028e+02	3.1331776647097911e+00
573	573	1.6576808021942159e+03	8.2492068074095556e+01
694	694	1.5118865542864785e+03	7.9590363611201710e+01
694	695	8.9373211857919125e+02	-1.2708581884073984e+00
694	764	-8.9374599378134815e+02	1.2847333905643907e+00
695	694	8.9373211857919125e+02	-1.2708581884073984e+00
695	695	1.6456436742649655e+03	1.2407456423619928e+02
695	764	-9.2326589348561663e+02	3.0804633094832990e+01
764	694	-8.9374599378134815e+02	1.2847333905643907e+00
764	695	-9.2326589348561663e+02	3.0804633094832990e+01
764	764	1.9601788391931620e+03	1.2589876801650088e+02
489	489	1.2940570812496314e+03	1.1409427311266650e+02
489	434	-6.0593904378285265e+02	2.0497950316166278e+01
489	487	-5.9878081293347725e+02	1.3339719466790976e+01
434	489	-6.0593904378285265e+02	2.0497950316166278e+01
434	434	1.2087390775257963e+03	1.0080624621713324e+02
434	487	5.8317231227696607e+02	2.2687811897205492e+00
487	489	-5.9878081293347725e+02	1.3339719466790976e+01
487	434	5.8317231227696607e+02	2.2687811897205492e+00
487	487	1.0898136117405957e+03	8.6489080120917947e+01
457	457	1.6061920782101267e+03	1.3640062379024246e+02
457	512	9.0572270978378072e+02	-3.4394244351962307e+01
457	456	-8.7060220534953498e+02	-7.2626008228356254e-01
512	457	9.0572270978378072e+02	-3.4394244351962307e+01
512	512	1.6028727272921215e+03	1.4133424046023421e+02
512	456	-8.7216026921032233e+02	8.3180377850398157e-01
456	457	-8.7060220534953498e+02	-7.2626008228356254e-01
456	512	-8.7216026921032233e+02	8.3180377850398157e-01
456	456	1.6744390593879145e+03	6.9189872679591332e+01
603	603	1.4332971661124150e+03	7.9116951732058766e+01
603	546	6.3488062302262256e+02	4.0582009559156074e+00
603	549	-6.5581277847308627e+02	1.6873954494548258e+01
546	603	6.3488062302262256e+02	4.0582009559156074e+00
546	546	1.1788781659380693e+03	9.2883401312381778e+01
546	549	-6.5801719997417695e+02	1.9078375995638982e+01
549	603	-6.5581277847308627e+02	1.6873954494548258e+01
549	546	-6.5801719997417695e+02	1.9078375995638982e+01
549	549	1.3858948325023878e+03	1.2199755622801327e+02
453	453	1.6064828988663530e+03	1.3773238076150815e+02
453	456	-8.7306902624875465e+02	7.6855961306854859e-01
453	509	9.0675287726086776e+02	-3.4452410625181777e+01
456	453	-8.7306902624875465e+02	7.6855961306854859e-01
456	509	-8.7159797217762059e+02	-7.0249445806558208e-01
509	453	9.0675287726086776e+02	-3.4452410625181777e+01
509	456	-8.7159797217762059e+02	-7.0249445806558208e-01
509	509	1.6198701754205649e+03	1.2503887032667552e+02
512	572	-8.7303899484671922e+02	1.6049252618153886e-01
512	574	-9.0917907635406448e+02	3.6300574033527056e+01
572	512	-8.7303899484671922e+02	1.6049252618153886e-01
572	572	1.4062719681510505e+03	7.9946340826434636e+01
572	574	8.7156477348270539e+02	1.3137288378319067e+00
574	512	-9.0917907635406448e+02	3.6300574033527056e+01
574	572	8.7156477348270539e+02	1.3137288378319067e+00
574	574	1.6052336668333357e+03	1.2785217816978283e+02
573	574	8.6696001038328166e+02	-6.7526677007006457e+00
573	630	-8.6416486651012167e+02	3.9575238275407947e+00
574	573	8.6696001038328166e+02	-6.7526677007006457e+00
574	630	-8.8033491069421575e+02	2.0127568011634889e+01
630	573	-8.6416486651012167e+02	3.9575238275407947e+00
