1982	2060	-6.9255146129398190e+02	2.5036849151025848e+01
1982	1983	-6.6011947390178466e+02	-7.3951382411712858e+00
1982	1982	1.4143175233700131e+03	1.3116194986006218e+02
2061	2061	1.5890839586361587e+03	1.2196197439485822e+02
2061	1984	8.7783476558067400e+02	1.3002096854054779e-01
2061	1985	-8.7966792653836444e+02	1.7031399891498060e+00
1984	2061	8.7783476558067400e+02	1.3002096854054779e-01
1984	1984	1.5207803817056035e+03	2.3514926593073022e+02
1984	1985	-9.3485071629816628e+02	5.6885929748951739e+01
1985	2061	-8.7966792653836444e+02	1.7031399891498060e+00
1985	1984	-9.3485071629816628e+02	5.6885929748951739e+01
1985	1985	1.5190474008574513e+03	2.3772243881697514e+02
599	599	1.5214184235490079e+03	1.6188956223384903e+02
599	661	8.3068844090941911e+02	-1.8917422794652019e+01
599	663	-8.2454114600904734e+02	1.2770127894280364e+01
661	599	8.3068844090941911e+02	-1.8917422794652019e+01
661	661	1.4554466564028871e+03	1.7903462260748370e+02
661	663	-8.3147268587560472e+02	1.9701667760837527e+01
663	599	-8.2454114600904734e+02	1.2770127894280364e+01
663	661	-8.3147268587560472e+02	1.9701667760837527e+01
663	663	1.5172515320380810e+03	1.6362471712418431e+02
770	770	1.5332024091497988e+03	2.0789130811653953e+02
770	701	-9.2367166886630469e+02	5.5961817306690428e+01
770	700	-8.6735218874743111e+02	-3.5766281218307405e-01
701	770	-9.2367166886630469e+02	5.5961817306690428e+01
701	701	2.0443779597652394e+03	1.8621979483922581e+02
701	700	8.7027757072443990e+02	-2.5677191648256867e+00
700	770	-8.6735218874743111e+02	-3.5766281218307405e-01
700	701	8.7027757072443990e+02	-2.5677191648256867e+00
700	700	1.6146641013387514e+03	1.2076906563748530e+02
519	519	1.8504328374215058e+03	1.3539200227443837e+02
519	518	-6.9893722513151363e+02	3.3455879756080272e+01
519	578	6.6018615828677821e+02	5.2951870886549592e+00
518	519	-6.9893722513151363e+02	3.3455879756080272e+01
518	518	1.3237770051324501e+03	2.0806332895670562e+02
518	578	-6.9161547134034561e+02	2.6134125964912091e+01
578	519	6.6018615828677821e+02	5.2951870886549592e+00
578	518	-6.9161547134034561e+02	2.6134125964912091e+01
578	578	1.3966452293850684e+03	1.3547882775078287e+02
627	627	1.4266814056053552e+03	1.6653201540522031e+02
627	626	9.2001615496159252e+02	-1.3920723178771773e+01
627	691	-9.1415008858764099e+02	8.0546568048202136e+00
626	627	9.2001615496159252e+02	-1.3920723178771773e+01
626	626	1.5886215421330671e+03	1.9743941723548514e+02
626	691	-9.3636405707430959e+02	3.0268625291488981e+01
691	627	-9.1415008858764099e+02	8.0546568048202136e+00
691	626	-9.3636405707430959e+02	3.0268625291488981e+01
691	691	1.4045620366596850e+03	2.0054905263003187e+02
626	570	-9.1615283791941363e+02	3.6187310333683243e+01
626	573	8.9159566814165260e+02	-1.1630140555922319e+01
570	626	-9.1615283791941363e+02	3.6187310333683243e+01
570	570	1.5642696106122480e+03	1.8830449608503736e+02
570	573	-8.8533668929666158e+02	5.3711617109310721e+00
573	626	8.9159566814165260e+02	-1.1630140555922319e+01
573	570	-8.8533668929666158e+02	5.3711617109310721e+00
573	573	1.5987578964270047e+03	1.4141497384130668e+02
694	694	1.4550362945641914e+03	1.3644062333348862e+02
694	695	8.9463987442805342e+02	-2.1786140372698268e+00
694	764	-8.9466366048889392e+02	2.2024000981103855e+00
695	694	8.9463987442805342e+02	-2.1786140372698268e+00
695	695	1.5570189855248236e+03	2.1269925297634165e+02
695	764	-9.4526920283906895e+02	5.2807942448285125e+01
764	694	-8.9466366048889392e+02	2.2024000981103855e+00
764	695	-9.4526920283906895e+02	5.2807942448285125e+01
764	764	1.8702511477528049e+03	2.1582645945685863e+02
489	489	1.2125611718834407e+03	1.9559018247885689e+02
489	434	-6.2058043686582857e+02	3.5139343399142192e+01
489	487	-6.0830918398118513e+02	2.2868090514498814e+01
434	489	-6.2058043686582857e+02	3.5139343399142192e+01
434	434	1.1367346159421302e+03	1.7281070780079986e+02
434	487	5.8155175428430823e+02	3.8893391823780861e+00
487	489	-6.0830918398118513e+02	2.2868090514498814e+01
487	434	5.8155175428430823e+02	3.8893391823780861e+00
487	487	1.0280356973685114e+03	1.4826699449300222e+02
457	457	1.5087630612170958e+03	2.3382964078327277e+02
457	512	9.3029002717803940e+02	-5.8961561746221086e+01
457	456	-8.7008344814790360e+02	-1.2450172839146809e+00
512	457	9.3029002717803940e+02	-5.8961561746221086e+01
512	512	1.5019196983919539e+03	2.4228726936040144e+02
512	456	-8.7275441476639662e+02	1.4259493345782550e+00
456	457	-8.7008344814790360e+02	-1.2450172839146809e+00
456	512	-8.7275441476639662e+02	1.4259493345782550e+00
456	456	1.6250177217596349e+03	1.1861121030787083e+02
603	603	1.3767850577323732e+03	1.3562906011210072e+02
603	546	6.3198190805411116e+02	6.9569159244267578e+00
603	549	-6.6786560311204937e+02	2.8926779133511310e+01
546	603	6.3198190805411116e+02	6.9569159244267578e+00
546	546	1.1125328792863679e+03	1.5922868796408298e+02
546	549	-6.7164461139963316e+02	3.2705787421095394e+01
549	603	-6.6786560311204937e+02	2.8926779133511310e+01
549	546	-6.7164461139963316e+02	3.2705787421095394e+01
549	549	1.2987537209109496e+03	2.0913866781945129e+02
453	453	1.5081026268938469e+03	2.3611265273401398e+02
453	456	-8.7361799740094648e+02	1.3175307652603694e+00
453	509	9.3136174199314053e+02	-5.9061275357454484e+01
456	453	-8.7361799740094648e+02	1.3175307652603694e+00
456	509	-8.7109619042185943e+02	-1.2042762138267094e+00
509	453	9.3136174199314053e+02	-5.9061275357454484e+01
509	456	-8.7109619042185943e+02	-1.2042762138267094e+00
509	509	1.5305566966157978e+03	2.1435234913144373e+02
512	572	-8.7315363236542009e+02	2.7513004488263970e-01
512	574	-9.3510805780658382e+02	6.2229555486046387e+01
572	512	-8.7315363236542009e+02	2.7513004488263970e-01
572	572	1.3491674389893117e+03	1.3705086998817364e+02
572	574	8.7062639574139712e+02	2.2521065791404125e+00
574	512	-9.3510805780658382e+02	6.2229555486046387e+01
574	572	8.7062639574139712e+02	2.2521065791404125e+00
574	574	1.5139106824263481e+03	2.1917516257677065e+02
573	574	8.7178334445521068e+02	-1.1576001772629681e+01
573	630	-8.6699166924407950e+02	6.7843265614985038e+00
574	573	8.7178334445521068e+02	-1.1576001772629681e+01
574	630	-8.9471174498824064e+02	3.4504402305659816e+01
630	573	-8.6699166924407950e+02	6.7843265614985038e+00
630	574	-8.9471174498824064e+02	3.4504402305659816e+01
630	630	1.5501255487716744e+03	1.8733877202128789e+02
668	668	1.5085872662241973e+03	2.3766560645210751e+02
668	603	-8.7442456563394637e+02	9.4927176801222490e-01
668	669	-9.3345191580866572e+02	5.9976621942731406e+01
603	668	-8.7442456563394637e+02	9.4927176801222490e-01
603	669	8.7202948426297417e+02	1.4458096029600478e+00
669	668	-9.3345191580866572e+02	5.9976621942731406e+01
669	603	8.7202948426297417e+02	1.4458096029600478e+00
669	669	1.5304892808582358e+03	2.1712372688669515e+02
797	797	1.5090994510066366e+03	2.3434601283366970e+02
797	798	-8.7120101315310774e+02	-5.2175540689131061e-01
797	862	9.2853114876711845e+02	-5.6808380207119427e+01
798	797	-8.7120101315310774e+02	-5.2175540689131061e-01
798	798	1.6236674176914153e+03	1.2012525088135668e+02
798	862	-8.7387572528799535e+02	2.1529567279964095e+00
862	797	9.2853114876711845e+02	-5.6808380207119427e+01
862	798	-8.7387572528799535e+02	2.1529567279964095e+00
862	862	1.9518006863204823e+03	1.9028447533810842e+02
1153	1153	1.7826108884777450e+03	1.2584572784646271e+02
1153	1156	-6.4910038654610901e+02	1.0760177134874452e+01
1153	1229	6.4868598970714390e+02	-1.0345780295909474e+01
1156	1153	-6.4910038654610901e+02	1.0760177134874452e+01
1156	1156	1.5022256884944334e+03	1.6104641028883867e+02
1156	1229	-6.6954805024208520e+02	3.1207840830850696e+01
1229	1153	6.4868598970714390e+02	-1.0345780295909474e+01
1229	1156	-6.6954805024208520e+02	3.1207840830850696e+01
1157	1157	1.8273625248453254e+03	2.2250119769644391e+02
1157	1081	-1.0081402137841292e+03	-1.6791619385603457e+01
1157	1155	-1.1026703087681851e+03	7.7738475598452311e+01
1081	1157	-1.0081402137841292e+03	-1.6791619385603457e+01
1081	1081	1.5307908248125054e+03	1.3110274794058293e+02
1081	1155	1.0307495623733478e+03	-5.8177292036150430e+00
1155	1157	-1.1026703087681851e+03	7.7738475598452311e+01
1155	1081	1.0307495623733478e+03	-5.8177292036150430e+00
1155	1155	1.8133790212710630e+03	2.6802350949900023e+02
1488	1488	2.1257519258004518e+03	1.5828932461640832e+02
1488	1399	1.1607787870588338e+03	-1.8758292086623452e+01
1488	1487	-1.1506616054732847e+03	8.6411105010747349e+00
1399	1488	1.1607787870588338e+03	-1.8758292086623452e+01
1399	1399	2.0943423036916797e+03	1.8969883705538078e+02
1399	1487	-1.1663663594243369e+03	2.4345864452126854e+01
1487	1488	-1.1506616054732847e+03	8.6411105010747349e+00
1487	1399	-1.1663663594243369e+03	2.4345864452126854e+01
1487	1487	2.1145764257922315e+03	1.6946448672402587e+02
666	666	1.4106704678542574e+03	1.9689005867792329e+02
666	728	1.0437727785025668e+03	-2.7689700538450836e+01
666	665	-1.0140917497571419e+03	-1.9913282069737530e+00
728	666	1.0437727785025668e+03	-2.7689700538450836e+01
728	728	1.8064848830969879e+03	2.3180590873660964e+02
728	665	-1.0437727785025668e+03	2.7689700538450829e+01
665	666	-1.0140917497571419e+03	-1.9913282069737530e+00
665	728	-1.0437727785025668e+03	2.7689700538450829e+01
665	665	1.4106704678542505e+03	1.9689005867792389e+02
731	731	2.0580143468538754e+03	2.7846075862512106e+02
731	727	-1.1828696978697305e+03	1.4632145130236847e+01
731	670	1.2345762462826040e+03	-6.6338693543110153e+01
727	731	-1.1828696978697305e+03	1.4632145130236847e+01
727	727	2.0690899078114030e+03	1.2135535879757261e+02
727	670	-1.1503737451295026e+03	-1.7863807609991174e+01
670	731	1.2345762462826040e+03	-6.6338693543110153e+01
670	727	-1.1503737451295026e+03	-1.7863807609991174e+01
670	670	1.8114082146089800e+03	2.2889923814327685e+02
725	725	1.3223850530980681e+03	1.4081509075029945e+02
725	797	8.6956974609013650e+02	2.1529491901714852e+00
725	726	-8.7224444855365277e+02	5.2175327334472010e-01
797	725	8.6956974609013650e+02	2.1529491901714852e+00
797	726	-9.3342467108641597e+02	6.1701975806107889e+01
726	725	-8.7224444855365277e+02	5.2175327334472010e-01
726	797	-9.3342467108641597e+02	6.1701975806107889e+01
726	726	1.5005966985437312e+03	2.4148834975792360e+02
936	936	2.2884242985148621e+03	2.5230092724050022e+02
936	1007	1.2609734106238529e+03	9.3894220329165883e+00
936	937	-1.3637008558567024e+03	9.3338023199932664e+01
1007	936	1.2609734106238529e+03	9.3894220329165883e+00
1007	1007	1.7731232258779107e+03	1.3420134636221476e+02
1007	937	-1.2592977861715246e+03	-1.1065046485244947e+01
937	936	-1.3637008558567024e+03	9.3338023199932664e+01
937	1007	-1.2592977861715246e+03	-1.1065046485244947e+01
937	937	2.2426512762825078e+03	2.5030546567248879e+02
600	600	1.3097477823991453e+03	1.4417720016837353e+02
600	664	5.7978365282564346e+02	4.6711979427832437e+00
600	660	-6.1931242540978928e+02	3.4857574641362632e+01
664	600	5.7978365282564346e+02	4.6711979427832437e+00
664	664	1.0274672148713644e+03	1.4846508446512161e+02
664	660	-6.0851917932998026e+02	2.4064328561553378e+01
660	600	-6.1931242540978928e+02	3.4857574641362632e+01
660	664	-6.0851917932998026e+02	2.4064328561553378e+01
660	660	1.2097330426410397e+03	1.9743206902299062e+02
726	796	-8.7200010984153789e+02	1.6377568201913721e+00
726	724	-9.2891134050648168e+02	5.8548987485135306e+01
796	726	-8.7200010984153789e+02	1.6377568201913721e+00
796	796	1.4537628643844509e+03	1.4822504637469075e+02
796	724	8.6918270519988164e+02	1.1796478214648163e+00
724	726	-9.2891134050648168e+02	5.8548987485135306e+01
724	796	8.6918270519988164e+02	1.1796478214648163e+00
724	724	1.5288730752009535e+03	2.1084179476031190e+02
795	795	1.5499896824708692e+03	1.8871207890280061e+02
795	794	-8.9579243527096583e+02	2.1902682894481586e+01
795	859	8.9420011897346831e+02	-2.0310366596983997e+01
794	795	-8.9579243527096583e+02	2.1902682894481586e+01
794	794	1.5768286180355758e+03	1.6641365128082717e+02
794	859	-8.8329777051240717e+02	9.4080181359225925e+00
859	795	8.9420011897346831e+02	-2.0310366596983997e+01
859	794	-8.8329777051240717e+02	9.4080181359225925e+00
859	859	1.5755068543309985e+03	1.6362428392204615e+02
601	601	1.0349083604091704e+03	1.6143459521203803e+02
601	666	-6.2665634751807659e+02	3.5178898950013817e+01
601	602	-5.8367398262777726e+02	-7.8034659402855180e+00
666	601	-6.2665634751807659e+02	3.5178898950013817e+01
666	602	6.1910208932645048e+02	-2.7624640758387805e+01
602	601	-5.8367398262777726e+02	-7.8034659402855180e+00
602	666	6.1910208932645048e+02	-2.7624640758387805e+01
602	602	1.0274672148713701e+03	1.4846508446512200e+02
490	490	1.5285556842829542e+03	2.1779004042196709e+02
490	545	8.6848486928112482e+02	9.8526251796648090e-01
490	541	-9.2722752375236223e+02	5.7757391953270968e+01
545	490	8.6848486928112482e+02	9.8526251796648090e-01
545	545	1.3097477823991483e+03	1.4417720016837308e+02
545	541	-8.7144675744525262e+02	1.9766256461615130e+00
541	490	-9.2722752375236223e+02	5.7757391953270968e+01
541	545	-8.7144675744525262e+02	1.9766256461615130e+00
541	541	1.5019747182363851e+03	2.3696554536179801e+02
798	799	-8.7409336617258055e+02	2.0234661598090735e+00
798	864	-8.7165146087864946e+02	-4.1843913412216871e-01
799	798	-8.7409336617258055e+02	2.0234661598090735e+00
799	799	1.6702370790681141e+03	2.2404053481413936e+02
799	864	9.2891431399342548e+02	-5.6844413980653755e+01
864	798	-8.7165146087864946e+02	-4.1843913412216871e-01
864	799	9.2891431399342548e+02	-5.6844413980653755e+01
864	864	1.5183296946788880e+03	2.1367513416407718e+02
727	799	-1.0156659345481373e+03	-6.5417793213448787e+00
727	728	-1.0319811556705815e+03	9.7734418010990378e+00
799	727	-1.0156659345481373e+03	-6.5417793213448787e+00
799	728	1.0772243791239462e+03	-5.5016665254463931e+01
728	727	-1.0319811556705815e+03	9.7734418010990378e+00
728	799	1.0772243791239462e+03	-5.5016665254463931e+01
803	803	1.9105680891404015e+03	1.3443416355760519e+02
803	731	1.1861013574201686e+03	-1.7863804680664600e+01
803	732	-1.1536054054122740e+03	-1.4632147327229971e+01
731	803	1.1861013574201686e+03	-1.7863804680664600e+01
731	732	-1.2248812661666641e+03	5.6643713427160364e+01
732	803	-1.1536054054122740e+03	-1.4632147327229971e+01
732	731	-1.2248812661666641e+03	5.6643713427160364e+01
732	732	1.8223001668932716e+03	2.1906300832903580e+02
541	600	-8.7144675744525284e+02	1.9766256461617351e+00
541	542	-9.2722752375236234e+02	5.7757391953271267e+01
600	541	-8.7144675744525284e+02	1.9766256461617351e+00
600	542	8.6848486928112493e+02	9.8526251796621533e-01
542	541	-9.2722752375236234e+02	5.7757391953271267e+01
542	600	8.6848486928112493e+02	9.8526251796621533e-01
542	542	1.5262412662532101e+03	2.1037440001650839e+02
722	722	1.5281456171475486e+03	1.6391716068797385e+02
722	724	8.8923053355281854e+02	-1.9878016612898744e+01
722	794	-8.7824705756307458e+02	8.8945406231549384e+00
724	722	8.8923053355281854e+02	-1.9878016612898744e+01
724	794	-8.9225990932183242e+02	2.2907392381912818e+01
794	722	-8.7824705756307458e+02	8.8945406231549384e+00
794	724	-8.9225990932183242e+02	2.2907392381912818e+01
542	539	-8.9283607199344806e+02	2.5690537522821842e+01
542	485	8.8450299841163644e+02	-1.7357463941009975e+01
539	542	-8.9283607199344806e+02	2.5690537522821842e+01
539	539	1.5668044886808182e+03	1.7187801345789748e+02
539	485	-8.7590304704269977e+02	8.7575125720734466e+00
485	542	8.8450299841163644e+02	-1.7357463941009975e+01
485	539	-8.7590304704269977e+02	8.7575125720734466e+00
485	485	1.8292123374596210e+03	1.4607880342962795e+02
662	662	1.5266226030103439e+03	2.1059092097665018e+02
662	663	-8.8802397915448648e+02	1.8918748106989256e+01
662	723	8.9269886179436878e+02	-2.3593630746871490e+01
663	662	-8.8802397915448648e+02	1.8918748106989256e+01
663	723	-8.7827151907671976e+02	9.1662880292228728e+00
723	662	8.9269886179436878e+02	-2.3593630746871490e+01
723	663	-8.7827151907671976e+02	9.1662880292228728e+00
723	723	1.5644542379593588e+03	1.6946300208532395e+02
661	660	-8.4194577826009697e+02	1.9235517364494811e+01
661	722	8.4115097153410829e+02	-1.8440710638506147e+01
660	661	-8.4194577826009697e+02	1.9235517364494811e+01
660	722	-8.3638411849182501e+02	1.3673857596222856e+01
722	661	8.4115097153410829e+02	-1.8440710638506147e+01
722	660	-8.3638411849182501e+02	1.3673857596222856e+01
723	795	8.8944129420374384e+02	-2.4629285206557771e+01
723	771	-8.7344944254892835e+02	8.6374335517424825e+00
795	723	8.8944129420374384e+02	-2.4629285206557771e+01
795	771	-8.8330298790673066e+02	1.8490978909544776e+01
771	723	-8.7344944254892835e+02	8.6374335517424825e+00
771	795	-8.8330298790673066e+02	1.8490978909544776e+01
771	771	1.5812018279534491e+03	1.5699404675046128e+02
335	335	2.0340075384969984e+03	1.2170128215749118e+02
335	377	-1.0506831915095161e+03	-9.3914500881831398e+00
335	329	1.0713316692601284e+03	-1.1257027662428989e+01
377	335	-1.0506831915095161e+03	-9.3914500881831398e+00
377	377	1.9435513199408024e+03	2.1296983440048584e+02
377	329	-1.1174160920407069e+03	5.7341450443007759e+01
329	335	1.0713316692601284e+03	-1.1257027662428989e+01
329	377	-1.1174160920407069e+03	5.7341450443007759e+01
329	329	1.8613475364623691e+03	2.5804241540764514e+02
377	430	1.1540935360724040e+03	-5.7647023328816488e+01
377	429	-1.0850474518879892e+03	-1.1399060855598773e+01
430	377	1.1540935360724040e+03	-5.7647023328816488e+01
430	430	1.9555507493533016e+03	2.4904136980890931e+02
430	429	-1.1097633938255581e+03	1.3316881081970164e+01
429	377	-1.0850474518879892e+03	-1.1399060855598773e+01
429	430	-1.1097633938255581e+03	1.3316881081970164e+01
429	429	2.0338175540625791e+03	1.2346404467395979e+02
376	376	1.7095993161728909e+03	1.9692713164519995e+02
376	428	1.0927874197157066e+03	-4.4680925180112936e+01
376	375	-1.0414645111334689e+03	-6.6419834021247341e+00
428	376	1.0927874197157066e+03	-4.4680925180112936e+01
428	428	1.8649742943960359e+03	2.4396728613250849e+02
428	375	-1.0659626906251713e+03	1.7856196089577562e+01
375	376	-1.0414645111334689e+03	-6.6419834021247341e+00
375	428	-1.0659626906251713e+03	1.7856196089577562e+01
375	375	1.7754262369308813e+03	1.4073483390372127e+02
141	141	1.5063998284082211e+03	2.2000926809371401e+02
141	140	8.6203127425269884e+02	2.5655471476563241e+00
141	175	-9.2649841781215548e+02	6.1901596411800440e+01
140	141	8.6203127425269884e+02	2.5655471476563241e+00
140	140	1.3901108249086055e+03	1.3071945351579532e+02
140	175	-8.6540642780497001e+02	8.0960640461491362e-01
175	141	-9.2649841781215548e+02	6.1901596411800440e+01
175	140	-8.6540642780497001e+02	8.0960640461491362e-01
175	175	1.8067315702672845e+03	2.2520419397493788e+02
283	283	2.4803712320431569e+03	1.9094970805994495e+02
283	282	-1.3673359681059248e+03	4.4170885721963629e+00
283	331	1.4002587748882174e+03	-3.7339895354489236e+01
282	283	-1.3673359681059248e+03	4.4170885721963629e+00
282	282	2.4920533769788349e+03	1.4225673369139830e+02
282	331	-1.3745891960523916e+03	1.1670316518663112e+01
331	283	1.4002587748882174e+03	-3.7339895354489236e+01
331	282	-1.3745891960523916e+03	1.1670316518663112e+01
331	331	2.6133627811779843e+03	2.3637694035228088e+02
281	281	2.2431648875470282e+03	1.7906947269957587e+02
281	329	-1.1191066474284551e+03	5.9791337156138667e+01
281	327	-1.0490896038687965e+03	-1.0225706403519720e+01
329	281	-1.1191066474284551e+03	5.9791337156138667e+01
329	327	1.0697552809604138e+03	-1.0439970688097640e+01
