1498	1498	7.1944923696453884e+02	4.6989723817373778e+02
1498	1574	-9.9432482383010415e+02	1.1481072980223742e+02
1498	1499	8.7924118517601232e+02	2.7290885185491653e-01
1574	1498	-9.9432482383010415e+02	1.1481072980223742e+02
1574	1574	1.1979614837781965e+03	4.7618594146632933e+02
1574	1499	-8.8222636588968544e+02	2.7122718618182855e+00
1499	1498	8.7924118517601232e+02	2.7290885185491653e-01
1499	1574	-8.8222636588968544e+02	2.7122718618182855e+00
1499	1499	1.5189991093138035e+03	2.3942541285709927e+02
1966	1966	1.3058162292028378e+03	2.6526260109289979e+02
1966	1900	-8.7930488579714347e+02	4.0669949112202275e+00
1966	1980	-8.7531249584702277e+02	7.4604961099607792e-02
1900	1966	-8.7930488579714347e+02	4.0669949112202275e+00
1900	1900	1.5823523098886994e+03	4.3453642587157907e+02
1900	1980	9.8754994742623865e+02	-1.1231205654031541e+02
1980	1966	-8.7531249584702277e+02	7.4604961099607792e-02
1980	1900	9.8754994742623865e+02	-1.1231205654031541e+02
1980	1980	1.2803703827804356e+03	4.7010541726009109e+02
1900	1816	1.2505364988000726e+03	-1.0888565392571687e+02
1900	1818	-1.1165682680730063e+03	-2.5082576801349056e+01
1816	1900	1.2505364988000726e+03	-1.0888565392571687e+02
1816	1816	1.7663069466368497e+03	5.0573026453946505e+02
1816	1818	-1.1757484086330287e+03	3.4097563758673523e+01
1818	1900	-1.1165682680730063e+03	-2.5082576801349056e+01
1818	1816	-1.1757484086330287e+03	3.4097563758673523e+01
1818	1818	1.6074923365286111e+03	3.3245454104062571e+02
1650	1650	2.0081583690769801e+03	3.5827151771923258e+02
1650	1730	-1.1127971073648257e+03	-2.7368575939697958e+01
1650	1651	-1.2561685616269590e+03	1.1600287832243512e+02
1730	1650	-1.1127971073648257e+03	-2.7368575939697958e+01
1730	1730	1.6506662463828925e+03	3.2921510086461598e+02
1730	1651	1.1715972949837485e+03	-3.1431611679224932e+01
1651	1650	-1.2561685616269590e+03	1.1600287832243512e+02
1651	1730	1.1715972949837485e+03	-3.1431611679224932e+01
1651	1651	1.7638336697091913e+03	5.0956388458147325e+02
1816	1797	-1.2131330487829039e+03	8.2746682480943804e+01
1816	1729	1.1802365398969591e+03	-4.9850173594998857e+01
