10969	10969	1.0963206776119002e+03	5.3894421050890514e+02
10969	10968	8.4615357478812871e+02	1.1435725695502484e+01
10969	11074	-1.0012330889217092e+03	1.4364378843807776e+02
10968	10969	8.4615357478812871e+02	1.1435725695502484e+01
10968	10968	1.3954989352690859e+03	2.7680016287977412e+02
10968	11074	-8.6563506937185025e+02	8.0457688882189977e+00
11074	10969	-1.0012330889217092e+03	1.4364378843807776e+02
11074	10968	-8.6563506937185025e+02	8.0457688882189924e+00
11074	11074	1.1414616024829024e+03	5.7371692910395063e+02
10873	10873	1.0728461693209968e+03	5.5854027915745962e+02
10873	10872	9.7053716477282228e+02	-1.5386051395959390e+02
10873	10970	-8.0893181197797492e+02	-7.7448388352529252e+00
10872	10873	9.7053716477282228e+02	-1.5386051395959390e+02
10872	10872	5.2159139994841212e+02	2.9508525086481541e+02
10872	10970	-8.1423118170366865e+02	-2.4454691095592871e+00
10970	10873	-8.0893181197797492e+02	-7.7448388352529358e+00
10970	10872	-8.1423118170366865e+02	-2.4454691095592849e+00
10970	10970	1.2487340529418493e+03	2.7813333020298217e+02
11179	11179	1.4849750848978008e+03	2.7784719207864725e+02
11179	11180	-8.8628794422511692e+02	-1.8945101648109059e+01
11179	11284	-9.2078820159378927e+02	1.5555155720563500e+01
11180	11179	-8.8628794422511692e+02	-1.8945101648109052e+01
11180	11180	1.1070364510075624e+03	5.4042630628375923e+02
11180	11284	1.0496063006569732e+03	-1.4437325478374748e+02
11284	11179	-9.2078820159378927e+02	1.5555155720563491e+01
11284	11180	1.0496063006569732e+03	-1.4437325478374748e+02
11284	11284	1.2188124206411621e+03	5.9165359878049833e+02
11371	11371	1.5839242229846118e+03	2.7979079894748463e+02
11371	11471	-9.8203123096193906e+02	2.3549182578276650e+01
11371	11370	9.3154291151354823e+02	2.6939136870114137e+01
11471	11371	-9.8203123096193906e+02	2.3549182578276650e+01
11471	11471	1.3044659377901824e+03	6.1249815897714245e+02
11471	11370	-1.1040694397036070e+03	1.4558739131994432e+02
11370	11371	9.3154291151354823e+02	2.6939136870114137e+01
11370	11471	-1.1040694397036070e+03	1.4558739131994432e+02
11370	11370	1.1257327347654068e+03	5.4262350331047537e+02
11558	11558	1.6940746241016529e+03	2.8279455364019719e+02
11558	11559	-9.8287848149203671e+02	-3.5508647866151364e+01
11558	11651	-1.0505058346595711e+03	3.2118705301383287e+01
11559	11558	-9.8287848149203660e+02	-3.5508647866151378e+01
11559	11559	1.9713130808938695e+03	4.0751742412556621e+02
11559	11651	1.1657641310998129e+03	-1.4737700174162507e+02
11651	11558	-1.0505058346595711e+03	3.2118705301383294e+01
11651	11559	1.1657641310998129e+03	-1.4737700174162507e+02
11651	11651	1.3999785723654754e+03	6.3679568839857609e+02
11199	11199	1.5538909222060488e+03	4.4325584706072630e+02
11199	11198	1.2837429384559302e+03	-2.7200854425991167e+01
11199	11301	-1.2633622761668375e+03	6.8201921368983118e+00
11198	11199	1.2837429384559302e+03	-2.7200854425991157e+01
11198	11198	1.9220414965756381e+03	5.9104285357766435e+02
11198	11301	-1.3481760541759409e+03	9.1633970146002184e+01
11301	11199	-1.2633622761668375e+03	6.8201921368983163e+00
11301	11198	-1.3481760541759409e+03	9.1633970146002156e+01
11301	11301	2.0124365894449020e+03	4.4965856543946876e+02
11198	11097	-1.2497220474255662e+03	-6.8202186977977943e+00
11198	11201	1.4502394170044797e+03	-1.9369715088111559e+02
11097	11198	-1.2497220474255662e+03	-6.8202186977977997e+00
11097	11097	1.5413703349784546e+03	3.4496339289588491e+02
11097	11201	-1.2293414140535083e+03	-2.7200852069855593e+01
11201	11198	1.4502394170044797e+03	-1.9369715088111559e+02
11201	11097	-1.2293414140535083e+03	-2.7200852069855607e+01
11201	11201	1.8270386763226738e+03	5.5609442546906394e+02
11303	11303	1.7517731128896298e+03	4.2501615547545532e+02
11303	11201	-1.1990846904542248e+03	7.2493854785851497e+01
11303	11202	1.1413151728164478e+03	-1.4724337148073744e+01
11201	11303	-1.1990846904542248e+03	7.2493854785851511e+01
11201	11202	-1.1616958355806564e+03	3.5104999912282793e+01
11202	11303	1.1413151728164478e+03	-1.4724337148073747e+01
11202	11201	-1.1616958355806564e+03	3.5104999912282800e+01
11202	11202	1.4114632202721400e+03	4.5573227783231948e+02
11369	11369	1.7501980810219211e+03	3.7942460670041373e+02
11369	11470	-1.4206800722184144e+03	9.3157418829943772e-01
11369	11398	1.4020775668004858e+03	1.7670931229628696e+01
11470	11369	-1.4206800722184144e+03	9.3157418829943595e-01
11470	11470	2.2629137936091042e+03	5.7658319205990529e+02
11470	11398	-1.5843526991670408e+03	1.6460420113692604e+02
11398	11369	1.4020775668004858e+03	1.7670931229628696e+01
11398	11470	-1.5843526991670408e+03	1.6460420113692601e+02
11398	11398	2.0396806289594506e+03	5.4790685723961360e+02
11470	11472	-1.4374194068106524e+03	1.7670919171758047e+01
11470	11556	-1.5341346462555023e+03	1.1438615861660757e+02
11472	11470	-1.4374194068106524e+03	1.7670919171758047e+01
11472	11472	1.9796898763353047e+03	3.9854065968725217e+02
11472	11556	1.4188169047012466e+03	9.3158293764778410e-01
11556	11470	-1.5341346462555023e+03	1.1438615861660757e+02
11556	11472	1.4188169047012466e+03	9.3158293764778766e-01
11556	11556	2.1605716026691525e+03	4.9165094039113296e+02
11555	11555	2.0032080925061186e+03	3.3618830731999299e+02
11555	11556	1.2651356982550731e+03	-3.2661642833681668e+01
11555	11649	-1.2362298722576679e+03	3.7558168362767876e+00
11556	11555	1.2651356982550731e+03	-3.2661642833681675e+01
11556	11649	-1.3214699391002980e+03	8.8995883678906651e+01
11649	11555	-1.2362298722576679e+03	3.7558168362767921e+00
11649	11556	-1.3214699391002980e+03	8.8995883678906665e+01
11649	11649	1.8778396265579809e+03	4.4315333854023004e+02
