10969	10969	1.3272967678300024e+03	3.0796812029080297e+02
10969	10968	8.5105460008620116e+02	6.5347003974299911e+00
10969	11074	-9.3967146530538992e+02	8.2082164821758710e+01
10968	10969	8.5105460008620116e+02	6.5347003974299929e+00
10968	10968	1.5141275765032749e+03	1.5817152164558519e+02
10968	11074	-8.6218688270547068e+02	4.5975822218394296e+00
11074	10969	-9.3967146530538992e+02	8.2082164821758724e+01
11074	10968	-8.6218688270547068e+02	4.5975822218394269e+00
11074	11074	1.3873402863845954e+03	3.2783824520225755e+02
10873	10873	1.3122205746741938e+03	3.1916587380426256e+02
10873	10872	9.0459694450442430e+02	-8.7920293691196534e+01
10873	10970	-8.1225102862165488e+02	-4.4256221915731082e+00
10872	10873	9.0459694450442430e+02	-8.7920293691196534e+01
10872	10872	6.4805650746190452e+02	1.6862014335132309e+02
10872	10970	-8.1527923989347971e+02	-1.3974109197481575e+00
10970	10873	-8.1225102862165488e+02	-4.4256221915731029e+00
10970	10872	-8.1527923989347971e+02	-1.3974109197481601e+00
10970	10970	1.3679340516002703e+03	1.5893333154456121e+02
11179	11179	1.6040524529315067e+03	1.5876982404494132e+02
11179	11180	-8.9440727350287773e+02	-1.0825772370348037e+01
11179	11284	-9.1412170628497643e+02	8.8886604117505659e+00
11180	11179	-8.9440727350287773e+02	-1.0825772370348034e+01
11180	11180	1.3386477251291735e+03	3.0881503216214804e+02
11180	11284	9.8773204860679573e+02	-8.2499002733569981e+01
11284	11179	-9.1412170628497643e+02	8.8886604117505694e+00
11284	11180	9.8773204860679573e+02	-8.2499002733569981e+01
11284	11284	1.4723782486899463e+03	3.3808777073171325e+02
11371	11371	1.7038345653906763e+03	1.5988045654141979e+02
11371	11471	-9.7193872414267753e+02	1.3456675759015226e+01
11371	11370	9.4308825588645414e+02	1.5393792497208086e+01
11471	11371	-9.7193872414267753e+02	1.3456675759015226e+01
11471	11471	1.5669651487803862e+03	3.4999894798693850e+02
11471	11370	-1.0416748434236306e+03	8.3192795039968189e+01
11370	11371	9.4308825588645414e+02	1.5393792497208084e+01
11370	11471	-1.0416748434236306e+03	8.3192795039968189e+01
11370	11370	1.3582856647556109e+03	3.1007057332027159e+02
11558	11558	1.8152722899474520e+03	1.6159688779439841e+02
11558	11559	-9.9809647343467293e+02	-2.0290655923515072e+01
11558	11651	-1.0367406752446927e+03	1.8353545886504733e+01
11559	11558	-9.9809647343467293e+02	-2.0290655923515072e+01
11559	11559	2.1459634055191118e+03	2.3286709950032349e+02
11559	11651	1.1026025589248309e+03	-8.4215429566642896e+01
11651	11558	-1.0367406752446927e+03	1.8353545886504733e+01
11651	11559	1.1026025589248309e+03	-8.4215429566642882e+01
11651	11651	1.6728910102505797e+03	3.6388325051347209e+02
11199	11199	1.7438577138035025e+03	2.5328905546327215e+02
11199	11198	1.2720854294162195e+03	-1.5543345386280663e+01
11199	11301	-1.2604393366795953e+03	3.8972526496561786e+00
11198	11199	1.2720854294162195e+03	-1.5543345386280663e+01
11198	11198	2.1753455766803509e+03	3.3773877347295104e+02
11198	11301	-1.3089043526847972e+03	5.2362268654858383e+01
11301	11199	-1.2604393366795953e+03	3.8972526496561799e+00
11301	11198	-1.3089043526847972e+03	5.2362268654858383e+01
11301	11301	2.2051474032046735e+03	2.5694775167969641e+02
11198	11097	-1.2526449982960510e+03	-3.8972678273130286e+00
11198	11201	1.3672263523411448e+03	-1.1068408621778035e+02
11097	11198	-1.2526449982960510e+03	-3.8972678273130250e+00
11097	11097	1.6892117890766913e+03	1.9712193879764851e+02
11097	11201	-1.2409989220834466e+03	-1.5543344039917482e+01
11201	11198	1.3672263523411448e+03	-1.1068408621778035e+02
11201	11097	-1.2409989220834466e+03	-1.5543344039917482e+01
11201	11201	2.0653648586665577e+03	3.1776824312517920e+02
11303	11303	1.9339228938076822e+03	2.4286637455740305e+02
