10969	10969	1.6224328831086887e+03	1.2832005012116792e+01
10969	10968	8.5731702130040492e+02	2.7227918322624967e-01
10969	11074	-8.6100939068453783e+02	3.4200902009066123e+00
10968	10969	8.5731702130040492e+02	2.7227918322624955e-01
10968	10968	1.6657086180802939e+03	6.5904800685660492e+00
10968	11074	-8.5778086640954109e+02	1.9156592590997601e-01
11074	10969	-8.6100939068453783e+02	3.4200902009066123e+00
11074	10968	-8.5778086640954109e+02	1.9156592590997601e-01
11074	11074	1.7015186047034258e+03	1.3659926883427392e+01
10873	10873	1.6180878704032789e+03	1.3298578075177609e+01
10873	10872	8.2033999638369448e+02	-3.6633455704665217e+00
10873	10970	-8.1649224988857918e+02	-1.8440092464887936e-01
10872	10873	8.2033999638369448e+02	-3.6633455704665217e+00
10872	10872	8.0965081150692288e+02	7.0258393063051301e+00
10872	10970	-8.1661842535823837e+02	-5.8225454989506681e-02
10970	10873	-8.1649224988857918e+02	-1.8440092464887925e-01
10970	10872	-8.1661842535823837e+02	-5.8225454989506688e-02
10970	10970	1.5202451609971417e+03	6.6222221476900511e+00
11179	11179	1.7562068676412421e+03	6.6154093352058876e+00
11179	11180	-9.0478197202446142e+02	-4.5107384876450146e-01
11179	11284	-9.0560340672371547e+02	3.7036085048960710e-01
11180	11179	-9.0478197202446142e+02	-4.5107384876450141e-01
11180	11180	1.6345954642845654e+03	1.2867293006756169e+01
11180	11284	9.0867050432045789e+02	-3.4374584472320833e+00
11284	11179	-9.0560340672371547e+02	3.7036085048960704e-01
11284	11180	9.0867050432045789e+02	-3.4374584472320837e+00
11284	11284	1.7963790289745054e+03	1.4086990447154720e+01
11371	11371	1.8570533362428705e+03	6.6616856892258234e+00
11371	11471	-9.5904274320695470e+02	5.6069482329230114e-01
11371	11370	9.5784064036294546e+02	6.4140802071700342e-01
11471	11371	-9.5904274320695470e+02	5.6069482329230103e-01
11471	11471	1.9023808072678689e+03	1.4583289499455773e+01
11471	11370	-9.6194841484366100e+02	3.4663664599986737e+00
11370	11371	9.5784064036294546e+02	6.4140802071700342e-01
11370	11471	-9.6194841484366100e+02	3.4663664599986737e+00
11370	11370	1.6554366308542049e+03	1.2919607221677984e+01
11558	11558	1.9701359740837502e+03	6.7332036580999333e+00
11558	11559	-1.0175416853613747e+03	-8.4544399681312798e-01
11558	11651	-1.0191518604367923e+03	7.6473107860436418e-01
11559	11558	-1.0175416853613747e+03	-8.4544399681312810e-01
11559	11559	2.3691277092069222e+03	9.7027958125134806e+00
11559	11651	1.0218961055901314e+03	-3.5089762319434539e+00
11651	11558	-1.0191518604367923e+03	7.6473107860436418e-01
11651	11559	1.0218961055901314e+03	-3.5089762319434539e+00
11651	11651	2.0216124586593237e+03	1.5161802104728002e+01
11199	11199	1.9865930586224715e+03	1.0553710644303006e+01
11199	11198	1.2571897234210339e+03	-6.4763939109502755e-01
11199	11301	-1.2567044695570080e+03	1.6238552706900736e-01
11198	11199	1.2571897234210339e+03	-6.4763939109502755e-01
11198	11198	2.4990119012585965e+03	1.4072448894706291e+01
11198	11301	-1.2587238452238914e+03	2.1817611939524326e+00
11301	11199	-1.2567044695570080e+03	1.6238552706900747e-01
11301	11198	-1.2587238452238914e+03	2.1817611939524326e+00
11301	11301	2.4513889985643823e+03	1.0706156319987350e+01
11198	11097	-1.2563798799638923e+03	-1.6238615947137597e-01
11198	11201	1.2611541030491046e+03	-4.6118369257408478e+00
11097	11198	-1.2563798799638923e+03	-1.6238615947137619e-01
11097	11097	1.8781203137577709e+03	8.2134141165686874e+00
11097	11201	-1.2558946267883671e+03	-6.4763933499656168e-01
11201	11198	1.2611541030491046e+03	-4.6118369257408469e+00
11201	11097	-1.2558946267883671e+03	-6.4763933499656168e-01
11201	11201	2.3698927583281884e+03	1.3240343463549138e+01
11303	11303	2.1666698360918599e+03	1.0119432273225126e+01
11303	11201	-1.1283168798299416e+03	1.7260441615678932e+00
