10969	10969	1.6267102181127275e+03	8.5546700080778582e+00
10969	10968	8.5740778102814727e+02	1.8151945548416634e-01
10969	11074	-8.5986936061756899e+02	2.2800601339377420e+00
10968	10969	8.5740778102814727e+02	1.8151945548416645e-01
10968	10968	1.6679054447698156e+03	4.3936533790440322e+00
10968	11074	-8.5771701110090441e+02	1.2771061727331737e-01
11074	10969	-8.5986936061756899e+02	2.2800601339377420e+00
11074	10968	-8.5771701110090441e+02	1.2771061727331734e-01
11074	11074	1.7060719136645682e+03	9.1066179222849293e+00
10873	10873	1.6225207297616712e+03	8.8657187167850715e+00
10873	10872	8.1911888119353887e+02	-2.4422303803110141e+00
10873	10970	-8.1655371686346189e+02	-1.2293394976591948e-01
10872	10873	8.1911888119353887e+02	-2.4422303803110141e+00
10872	10872	8.1199275794235780e+02	4.6838928708700847e+00
10872	10970	-8.1663783384323472e+02	-3.8816969993004262e-02
10970	10873	-8.1655371686346189e+02	-1.2293394976591970e-01
10970	10872	-8.1663783384323472e+02	-3.8816969993004477e-02
10970	10970	1.5224525683797051e+03	4.4148147651267005e+00
11179	11179	1.7584120040863106e+03	4.4102728901372572e+00
11179	11180	-9.0493232997404948e+02	-3.0071589917633423e-01
11179	11284	-9.0547995310688543e+02	2.4690723365973813e-01
11180	11179	-9.0493232997404948e+02	-3.0071589917633434e-01
11180	11180	1.6388845619534836e+03	8.5781953378374460e+00
11180	11284	9.0752468483804728e+02	-2.2916389648213884e+00
11284	11179	-9.0547995310688543e+02	2.4690723365973793e-01
11284	11180	9.0752468483804728e+02	-2.2916389648213888e+00
11284	11284	1.8010746924568903e+03	9.3913269647698137e+00
11371	11371	1.8592738981392795e+03	4.4411237928172156e+00
11371	11471	-9.5885584493252384e+02	3.7379654886153407e-01
11371	11370	9.5805444303651768e+02	4.2760534714466902e-01
11471	11371	-9.5885584493252384e+02	3.7379654886153396e-01
11471	11471	1.9072419037676873e+03	9.7221929996371799e+00
11471	11370	-9.6079295935699474e+02	2.3109109733324491e+00
11370	11371	9.5805444303651768e+02	4.2760534714466902e-01
11370	11471	-9.6079295935699474e+02	2.3109109733324491e+00
11370	11370	1.6597431665947638e+03	8.6130714811186557e+00
11558	11558	1.9723803753031170e+03	4.4888024387332877e+00
11558	11559	-1.0178235000269791e+03	-5.6362933120875192e-01
11558	11651	-1.0188969500772575e+03	5.0982071906957582e-01
11559	11558	-1.0178235000269791e+03	-5.6362933120875192e-01
11559	11559	2.3723619744777598e+03	6.4685305416756513e+00
11559	11651	1.0207264468461500e+03	-2.3393174879623024e+00
11651	11558	-1.0188969500772575e+03	5.0982071906957593e-01
