10969	10969	1.6181555481046498e+03	1.7109340016155716e+01
10969	10968	8.5722626157266279e+02	3.6303891096833268e-01
10969	11074	-8.6214942075150668e+02	4.5601202678754840e+00
10968	10969	8.5722626157266279e+02	3.6303891096833291e-01
10968	10968	1.6635117913907716e+03	8.7873067580880644e+00
10968	11074	-8.5784472171817788e+02	2.5542123454663473e-01
11074	10969	-8.6214942075150668e+02	4.5601202678754840e+00
11074	10968	-8.5784472171817788e+02	2.5542123454663468e-01
11074	11074	1.6969652957422836e+03	1.8213235844569859e+01
10873	10873	1.6136550110448864e+03	1.7731437433570143e+01
10873	10872	8.2156111157384998e+02	-4.8844607606220283e+00
10873	10970	-8.1643078291369602e+02	-2.4586789953183896e-01
10872	10873	8.2156111157384998e+02	-4.8844607606220283e+00
10872	10872	8.0730886507148773e+02	9.3677857417401693e+00
10872	10970	-8.1659901687324179e+02	-7.7633939986008524e-02
10970	10873	-8.1643078291369602e+02	-2.4586789953183941e-01
10970	10872	-8.1659901687324179e+02	-7.7633939986008954e-02
10970	10970	1.5180377536145786e+03	8.8296295302534009e+00
11179	11179	1.7540017311961735e+03	8.8205457802745144e+00
11179	11180	-9.0463161407487326e+02	-6.0143179835266847e-01
11179	11284	-9.0572686034054539e+02	4.9381446731947626e-01
11180	11179	-9.0463161407487326e+02	-6.0143179835266869e-01
11180	11180	1.6303063666156463e+03	1.7156390675674892e+01
11180	11284	9.0981632380286874e+02	-4.5832779296427768e+00
11284	11179	-9.0572686034054539e+02	4.9381446731947587e-01
11284	11180	9.0981632380286874e+02	-4.5832779296427777e+00
11284	11284	1.7916833654921204e+03	1.8782653929539627e+01
11371	11371	1.8548327743464620e+03	8.8822475856344312e+00
11371	11471	-9.5922964148138544e+02	7.4759309772306815e-01
11371	11370	9.5762683768937325e+02	8.5521069428933805e-01
11471	11371	-9.5922964148138544e+02	7.4759309772306792e-01
11471	11471	1.8975197107680506e+03	1.9444385999274360e+01
11471	11370	-9.6310387033032714e+02	4.6218219466648982e+00
11370	11371	9.5762683768937325e+02	8.5521069428933805e-01
11370	11471	-9.6310387033032714e+02	4.6218219466648982e+00
11370	11370	1.6511300951136454e+03	1.7226142962237311e+01
11558	11558	1.9678915728643838e+03	8.9776048774665753e+00
11558	11559	-1.0172598706957702e+03	-1.1272586624175038e+00
11558	11651	-1.0194067707963270e+03	1.0196414381391516e+00
11559	11558	-1.0172598706957702e+03	-1.1272586624175038e+00
11559	11559	2.3658934439360846e+03	1.2937061083351303e+01
11559	11651	1.0230657643341126e+03	-4.6786349759246049e+00
11651	11558	-1.0194067707963270e+03	1.0196414381391519e+00
11651	11559	1.0230657643341126e+03	-4.6786349759246049e+00
11651	11651	2.0165585246244145e+03	2.0215736139637336e+01
11199	11199	1.9830751550743703e+03	1.4071614192404006e+01
11199	11198	1.2574056032180658e+03	-8.6351918812670325e-01
11199	11301	-1.2567585980660310e+03	2.1651403609200989e-01
11198	11199	1.2574056032180658e+03	-8.6351918812670325e-01
11198	11198	2.4943210849603611e+03	1.8763265192941720e+01
11198	11301	-1.2594510989552086e+03	2.9090149252699100e+00
11301	11199	-1.2567585980660310e+03	2.1651403609200989e-01
11301	11198	-1.2594510989552086e+03	2.9090149252699100e+00
11301	11301	2.4478202797910535e+03	1.4274875093316467e+01
11198	11097	-1.2563257512440687e+03	-2.1651487929516808e-01
11198	11201	1.2626913820243517e+03	-6.1491159009877956e+00
11097	11198	-1.2563257512440687e+03	-2.1651487929516797e-01
11097	11097	1.8753825090522473e+03	1.0951218822091583e+01
11097	11201	-1.2556787470100351e+03	-8.6351911332874887e-01
11201	11198	1.2626913820243517e+03	-6.1491159009877956e+00
11201	11097	-1.2556787470100351e+03	-8.6351911332874864e-01
11201	11201	2.3654793105070057e+03	1.7653791284732179e+01
11303	11303	2.1632966920007848e+03	1.3492576364300167e+01
11303	11201	-1.1288922278837977e+03	2.3013922154238569e+00
11303	11202	1.1270582749429159e+03	-4.6743927454202372e-01
11201	11303	-1.1288922278837977e+03	2.3013922154238569e+00
11201	11202	-1.1277052801100335e+03	1.1144444416597710e+00
11202	11303	1.1270582749429159e+03	-4.6743927454202372e-01
11202	11201	-1.1277052801100335e+03	1.1144444416597710e+00
11202	11202	1.8527278067447023e+03	1.4467691359756174e+01
11369	11369	2.1175774621127980e+03	1.2045225609536942e+01
11369	11470	-1.4197780718138704e+03	2.9573783755537736e-02
11369	11398	1.4191875160863169e+03	5.6098194379773669e-01
11470	11369	-1.4197780718138704e+03	2.9573783755537680e-02
11470	11470	2.8211927573496473e+03	1.8304228319362068e+01
11470	11398	-1.4249740282249379e+03	5.2255301948230475e+00
11398	11369	1.4191875160863169e+03	5.6098194379773647e-01
11398	11470	-1.4249740282249379e+03	5.2255301948230466e+00
11398	11398	2.5701936177152666e+03	1.7393868483797256e+01
11470	11472	-1.4203094691999029e+03	5.6098156100819208e-01
11470	11556	-1.4233797942616441e+03	3.6313066227494470e+00
11472	11470	-1.4203094691999029e+03	5.6098156100819208e-01
11472	11472	2.3655784515880409e+03	1.2652084434515942e+01
11472	11556	1.4197189135773820e+03	2.9574061512628230e-02
11556	11470	-1.4233797942616441e+03	3.6313066227494462e+00
11556	11472	1.4197189135773820e+03	2.9574061512628175e-02
11556	11556	2.6366145766986619e+03	1.5607966361623262e+01
11555	11555	2.3287237551492872e+03	1.0672644676825174e+01
11555	11556	1.2335109329716668e+03	-1.0368775502756082e+00
11555	11649	-1.2325932877019079e+03	1.1923228051672338e-01
11556	11555	1.2335109329716668e+03	-1.0368775502756082e+00
11556	11649	-1.2352993215699280e+03	2.8252661485367190e+00
11649	11555	-1.2325932877019079e+03	1.1923228051672327e-01
11649	11556	-1.2352993215699280e+03	2.8252661485367190e+00
11649	11649	2.3069246051445530e+03	1.4068359953658092e+01
11301	11304	-1.2060792933241962e+03	5.2622246976550102e-01
11301	11392	-1.2082484951026138e+03	2.6954242481825830e+00
11304	11301	-1.2060792933241962e+03	5.2622246976550091e-01
11304	11304	2.2448494933750139e+03	1.0902010176128158e+01
11304	11392	1.2062700754010007e+03	-7.1700454656972501e-01
11392	11301	-1.2082484951026138e+03	2.6954242481825830e+00
11392	11304	1.2062700754010007e+03	-7.1700454656972490e-01
11392	11392	2.3571185584032005e+03	1.4763471123716128e+01
11396	11396	2.1555645285688579e+03	1.3124531330939780e+01
11396	11397	-1.1187222906182142e+03	2.3166341512791006e-01
11396	11493	1.1208678260829267e+03	-2.3771988798403574e+00
