11303	11202	1.1269998450335979e+03	-4.0900936522427078e-01
11201	11303	-1.1286045538568699e+03	2.0137181884958752e+00
11201	11202	-1.1275659745548260e+03	9.7513888645229962e-01
11202	11303	1.1269998450335979e+03	-4.0900936522427084e-01
11202	11201	-1.1275659745548260e+03	9.7513888645229985e-01
11202	11202	1.8545362681646720e+03	1.2659229939786655e+01
11369	11369	2.1190831153139902e+03	1.0539572408344826e+01
11369	11470	-1.4197743750909008e+03	2.5877060786095502e-02
11369	11398	1.4192576388292919e+03	4.9085920082301976e-01
11470	11369	-1.4197743750909008e+03	2.5877060786095418e-02
11470	11470	2.8234807858895674e+03	1.6016199779441813e+01
11470	11398	-1.4243208369505849e+03	4.5723389204701670e+00
11398	11369	1.4192576388292919e+03	4.9085920082301981e-01
11398	11470	-1.4243208369505849e+03	4.5723389204701670e+00
11398	11398	2.5723678512757406e+03	1.5219634923322602e+01
11470	11472	-1.4202393465047767e+03	4.9085886588216793e-01
11470	11556	-1.4229258809338000e+03	3.1773932949057659e+00
11472	11470	-1.4202393465047767e+03	4.9085886588216809e-01
11472	11472	2.3671599621423552e+03	1.1070573880201451e+01
11472	11556	1.4197226103350711e+03	2.5877303823549622e-02
11556	11470	-1.4229258809338000e+03	3.1773932949057668e+00
11556	11472	1.4197226103350711e+03	2.5877303823549625e-02
11556	11556	2.6385655724938656e+03	1.3656970566420359e+01
11555	11555	2.3300578357338904e+03	9.3385640922220272e+00
11555	11556	1.2333813232778823e+03	-9.0726785649115727e-01
11555	11649	-1.2325783836668436e+03	1.0432824545213285e-01
11556	11555	1.2333813232778823e+03	-9.0726785649115715e-01
11556	11649	-1.2349461633013611e+03	2.4721078799696294e+00
11649	11555	-1.2325783836668436e+03	1.0432824545213290e-01
11649	11556	-1.2349461633013611e+03	2.4721078799696294e+00
11649	11649	2.3086831501387601e+03	1.2309814959450833e+01
11301	11304	-1.2060135155154758e+03	4.6044466104481346e-01
11301	11392	-1.2079115670715908e+03	2.3584962171597610e+00
11304	11301	-1.2060135155154758e+03	4.6044466104481346e-01
11304	11304	2.2462122446470298e+03	9.5392589041121383e+00
11304	11392	1.2061804498326794e+03	-6.2737897824850941e-01
11392	11301	-1.2079115670715908e+03	2.3584962171597610e+00
11392	11304	1.2061804498326794e+03	-6.2737897824850930e-01
11392	11392	2.3589639922936649e+03	1.2918037233251614e+01
11396	11396	2.1572050949852255e+03	1.1483964914572308e+01
11396	11397	-1.1186933326913233e+03	2.0270548823692142e-01
11396	11493	1.1205706762229465e+03	-2.0800490198603132e+00
11397	11396	-1.1186933326913233e+03	2.0270548823692142e-01
11397	11397	2.2768798793766941e+03	9.4497359953413174e+00
11397	11493	-1.1196297940965569e+03	1.1391668934704648e+00
11493	11396	1.1205706762229465e+03	-2.0800490198603132e+00
11493	11397	-1.1196297940965569e+03	1.1391668934704648e+00
11493	11493	2.3141852629200007e+03	1.3055168023985502e+01
11494	11494	2.3248112368495749e+03	9.3176092586066659e+00
11494	11493	-1.2093750602418695e+03	6.2525650096979812e-01
11494	11582	-1.2092232098395680e+03	4.7340609866835703e-01
11493	11494	-1.2093750602418695e+03	6.2525650096979790e-01
11493	11582	1.2110948595451393e+03	-2.3450558042395082e+00
11582	11494	-1.2092232098395680e+03	4.7340609866835714e-01
11582	11493	1.2110948595451393e+03	-2.3450558042395082e+00
11582	11582	2.3609871422842930e+03	1.2585741173674215e+01
11396	11304	-1.0509209482670983e+03	7.2251557038722269e-01
11396	11303	-1.0519012431836027e+03	1.7028104868915359e+00
11304	11396	-1.0509209482670983e+03	7.2251557038722292e-01
11304	11303	1.0511270695870608e+03	-9.2863689034987817e-01
11303	11396	-1.0519012431836027e+03	1.7028104868915359e+00
11303	11304	1.0511270695870608e+03	-9.2863689034987817e-01
11097	10994	-6.3279992168527690e+02	3.0084599343013907e+00
11097	10995	-6.2920432213692766e+02	-5.8713961404772685e-01
10994	11097	-6.3279992168527690e+02	3.0084599343013907e+00
10994	10994	1.3211341126713244e+03	1.5435561696696414e+01
10994	10995	6.3104072065352580e+02	-1.2492589025503147e+00
10995	11097	-6.2920432213692766e+02	-5.8713961404772663e-01
10995	10994	6.3104072065352580e+02	-1.2492589025503145e+00
10995	10995	1.3994216230448042e+03	8.0453167438240758e+00
11202	11172	7.4433920358764692e+02	-3.7345411515622402e+00
11202	11279	-7.4093576540174854e+02	3.3110296566398079e-01
11172	11202	7.4433920358764692e+02	-3.7345411515622406e+00
11172	11172	1.4685172245904996e+03	1.4317101978269516e+01
11172	11279	-7.4035058944956984e+02	-2.5407298651477062e-01
11279	11202	-7.4093576540174854e+02	3.3110296566398073e-01
11279	11172	-7.4035058944956984e+02	-2.5407298651477045e-01
11279	11279	1.4425862014666400e+03	7.8926506616650851e+00
13105	13105	1.6149113752447061e+03	1.4974833111301828e+01
13105	13127	-8.1457461714560043e+02	9.7849618286712015e-02
13105	13106	8.1824185876193428e+02	-3.7650912346204617e+00
13127	13105	-8.1457461714560043e+02	9.7849618286711848e-02
13127	13127	1.6217052665591871e+03	7.7265688054843640e+00
13127	13106	-8.1442831996985217e+02	-4.8447557461622714e-02
13106	13105	8.1824185876193428e+02	-3.7650912346204612e+00
13106	13127	-8.1442831996985217e+02	-4.8447557461622881e-02
13106	13106	1.6145029062741241e+03	1.4928959388328030e+01
13010	13010	8.0727671560763622e+02	1.3568160865691289e+02
13010	13011	-8.1504947197124852e+02	9.4360524997546547e-02
13010	13044	8.1872357714679447e+02	-3.7684657005434308e+00
13011	13010	-8.1504947197124852e+02	9.4360524997546408e-02
13011	13011	1.6217053157196019e+03	7.7265690593365317e+00
13011	13044	-8.1490785483378340e+02	-4.7256612467638577e-02
13044	13010	8.1872357714679447e+02	-3.7684657005434303e+00
13044	13011	-8.1490785483378340e+02	-4.7256612467638688e-02
13044	13044	1.6577674075670402e+03	1.5035138864953105e+01
12978	12978	1.6140917663260366e+03	1.5352386082441402e+01
12978	12977	-8.1506294627818511e+02	9.5567202394167938e-02
12978	13014	8.1873234203274887e+02	-3.7649629569580405e+00
12977	12978	-8.1506294627818511e+02	9.5567202394167772e-02
12977	12977	1.6217274305599472e+03	7.7289860261648009e+00
12977	13014	-8.1492127105229929e+02	-4.6108023491662431e-02
13014	12978	8.1873234203274887e+02	-3.7649629569580405e+00
13014	12977	-8.1492127105229929e+02	-4.6108023491662598e-02
13014	13014	1.6579244515771379e+03	1.4890325024927431e+01
13044	13045	8.6176589758561806e+02	-3.9184625998755802e+00
13044	13075	-8.5755597393128880e+02	-2.9146105445351655e-01
13045	13044	8.6176589758561806e+02	-3.9184625998755802e+00
13045	13045	1.6997677877996357e+03	1.5927044712380969e+01
13045	13075	-8.5809179205870203e+02	2.4435707295947101e-01
13075	13044	-8.5755597393128880e+02	-2.9146105445351633e-01
13075	13045	-8.5809179205870203e+02	2.4435707295947093e-01
13075	13075	1.6650661459655016e+03	7.7363871553794281e+00
13079	13079	1.6150745478135323e+03	1.4382790425148832e+01
13079	13109	8.1549054671486579e+02	-8.1105886171672470e-02
13079	13105	-8.1877116744282773e+02	3.3617266141335191e+00
13109	13079	8.1549054671486579e+02	-8.1105886171672414e-02
13109	13109	1.7130540677835606e+03	7.8611504012100326e+00
13109	13105	-8.1565586075294937e+02	2.4641992425520889e-01
13105	13079	-8.1877116744282773e+02	3.3617266141335191e+00
13105	13109	-8.1565586075294937e+02	2.4641992425520895e-01
13075	13106	-8.1495259007661480e+02	-2.5080585237615147e-03
13075	13076	-8.1509891771457455e+02	1.4381957943592705e-01
13106	13075	-8.1495259007661480e+02	-2.5080585237614037e-03
13106	13076	8.1858460761180618e+02	-3.6295094766675904e+00
13076	13075	-8.1509891771457455e+02	1.4381957943592702e-01
13076	13106	8.1858460761180618e+02	-3.6295094766675895e+00
13076	13076	8.0741094808145522e+02	1.3554736287198105e+02
11075	11075	1.5849214827263452e+03	1.4897412509561487e+01
11075	11074	8.6129684021313994e+02	-3.7076091099178896e+00
11075	11179	-8.5736573712989355e+02	-2.2349397332849216e-01
11074	11075	8.6129684021313994e+02	-3.7076091099178896e+00
11074	11179	-8.5790689037089703e+02	3.1765926767494995e-01
11179	11075	-8.5736573712989355e+02	-2.2349397332849189e-01
11179	11074	-8.5790689037089703e+02	3.1765926767494962e-01
11073	11073	1.6144739767831463e+03	1.4970626815089826e+01
11073	10966	-8.1530541756115053e+02	1.1704474697305955e-01
11073	10967	8.1889051139950504e+02	-3.7021385853278059e+00
10966	11073	-8.1530541756115053e+02	1.1704474697305961e-01
10966	10966	1.6221251416714422e+03	7.7729894074721209e+00
10966	10967	-8.1516319383712823e+02	-2.5178977048971818e-02
10967	11073	8.1889051139950504e+02	-3.7021385853278064e+00
10967	10966	-8.1516319383712823e+02	-2.5178977048971873e-02
10967	10967	1.6151678508663658e+03	1.5221171593165661e+01
11284	11377	-9.0896084581807941e+02	3.7278722696454096e+00
11284	11371	-9.0575922684714340e+02	5.2625329870905790e-01
11377	11284	-9.0896084581807941e+02	3.7278722696454096e+00
11377	11377	1.6001620974203736e+03	1.4944983260077233e+01
11377	11371	9.0480088572894726e+02	4.3208781948709252e-01
11371	11284	-9.0575922684714340e+02	5.2625329870905801e-01
11371	11377	9.0480088572894726e+02	4.3208781948709252e-01
11737	11737	2.0362812141400873e+03	9.2044063042810720e+00
11737	11655	-1.3598768791445962e+03	-5.6664070451919646e-01
11737	11654	1.3603799035567260e+03	6.3616292389666929e-02
11655	11737	-1.3598768791445962e+03	-5.6664070451919657e-01
11655	11655	2.7057990189501902e+03	1.5087795560184556e+01
11655	11654	-1.3652866103184517e+03	4.8430904693359942e+00
11654	11737	1.3603799035567260e+03	6.3616292389667040e-02
11654	11655	-1.3652866103184517e+03	4.8430904693359951e+00
11654	11654	2.5944792932712307e+03	1.6280388338589006e+01
11564	11564	2.6492225373892852e+03	1.4277630745213322e+01
11564	11475	1.3058465301503754e+03	-2.7896566771362377e+00
11564	11476	-1.3038871506785183e+03	8.3027720527862714e-01
11475	11564	1.3058465301503754e+03	-2.7896566771362377e+00
11475	11475	2.5466546201493193e+03	1.2521577681705356e+01
11475	11476	-1.3029931011501212e+03	-6.3772323118521601e-02
11476	11564	-1.3038871506785183e+03	8.3027720527862703e-01
11476	11475	-1.3029931011501212e+03	-6.3772323118521324e-02
11476	11476	2.5012239485079408e+03	8.8709257005833031e+00
11654	11562	1.2529708107198599e+03	-2.6546489591560967e+00
11654	11567	-1.2514032216198220e+03	1.0870598591183473e+00
11562	11654	1.2529708107198599e+03	-2.6546489591560967e+00
11562	11562	2.4453950591342282e+03	1.1959103361760196e+01
11562	11567	-1.2501208248133705e+03	-1.9533694733333451e-01
11567	11654	-1.2514032216198220e+03	1.0870598591183473e+00
11567	11562	-1.2501208248133705e+03	-1.9533694733333440e-01
11567	11567	1.9217008358516423e+03	1.1721561464290055e+01
11472	11471	9.6224364639600765e+02	-3.7615980123452806e+00
11472	11558	-9.5782790442315479e+02	-6.5414396050767676e-01
11471	11472	9.6224364639600765e+02	-3.7615980123452801e+00
11471	11558	-9.5923035774116545e+02	7.4830935750318228e-01
11558	11472	-9.5782790442315479e+02	-6.5414396050767687e-01
11558	11471	-9.5923035774116545e+02	7.4830935750318239e-01
12936	12936	1.8204626356042324e+03	1.3239192122154559e+01
12936	12971	8.1449543086317692e+02	4.2681261776585044e-02
12936	12935	-8.1828570939860663e+02	3.7475972736530316e+00
12971	12936	8.1449543086317692e+02	4.2681261776585211e-02
12971	12971	1.6218158777245703e+03	7.7386828674191364e+00
12971	12935	-8.1464197271553246e+02	1.0386059057884384e-01
12935	12936	-8.1828570939860663e+02	3.7475972736530316e+00
12935	12971	-8.1464197271553246e+02	1.0386059057884384e-01
12935	12935	1.6074727333247949e+03	1.4578916185500228e+01
13151	13151	1.6997680147462024e+03	1.5927045698483177e+01
13151	13167	-8.5809183535116381e+02	2.4435764266404292e-01
13151	13152	8.6176594043840350e+02	-3.9184627299040473e+00
13167	13151	-8.5809183535116381e+02	2.4435764266404308e-01
13167	13167	1.6650661651817595e+03	7.7363872805633243e+00
13167	13152	-8.5755601602593265e+02	-2.9146168256709132e-01
13152	13151	8.6176594043840350e+02	-3.9184627299040469e+00
13152	13167	-8.5755601602593265e+02	-2.9146168256709132e-01
13152	13152	1.6577674070725107e+03	1.5035138473346933e+01
13127	13152	-8.1490781094318913e+02	-4.7256894168550279e-02
13127	13126	-8.1504942848760959e+02	9.4360650251830228e-02
13152	13127	-8.1490781094318913e+02	-4.7256894168550223e-02
13152	13126	8.1872353377440481e+02	-3.7684659370470950e+00
13126	13127	-8.1504942848760959e+02	9.4360650251830117e-02
13126	13152	8.1872353377440481e+02	-3.7684659370470945e+00
13126	13126	8.0727667155692859e+02	1.3568160909870500e+02
13184	13184	1.6145027815590256e+03	1.4928958427827315e+01
13184	13166	8.1858458393362935e+02	-3.6295091798059458e+00
13184	13167	-8.1495256667963213e+02	-2.5080741911144922e-03
13166	13184	8.1858458393362935e+02	-3.6295091798059458e+00
13166	13166	8.0741092486936066e+02	1.3554736270271545e+02
13166	13167	-8.1509889455334405e+02	1.4381979952062562e-01
13167	13184	-8.1495256667963213e+02	-2.5080741911144362e-03
13167	13166	-8.1509889455334405e+02	1.4381979952062565e-01
10869	10869	8.0730821472631442e+02	7.8924349190398857e+00
10869	10965	-8.1522465243752720e+02	2.4002792172860110e-02
10869	10967	8.1918197656131747e+02	-3.9813269159630940e+00
10965	10869	-8.1522465243752720e+02	2.4002792172860166e-02
10965	10965	1.5497722229254605e+03	7.7904871322197859e+00
10965	10967	-8.1508242514812241e+02	-1.1822449723205719e-01
10967	10869	8.1918197656131747e+02	-3.9813269159630931e+00
10967	10965	-8.1508242514812241e+02	-1.1822449723205686e-01
11072	11072	2.2163632186778700e+03	1.0722946208749942e+01
11072	11173	-1.4848540320284314e+03	1.2992755413764162e-01
11072	11175	-1.4843008161738974e+03	-4.2328830039674104e-01
11173	11072	-1.4848540320284314e+03	1.2992755413764145e-01
11173	11173	2.9534578316454636e+03	1.5990415303190504e+01
11173	11175	1.4890234453054243e+03	-4.2993408311306807e+00
11175	11072	-1.4843008161738974e+03	-4.2328830039674104e-01
11175	11173	1.4890234453054243e+03	-4.2993408311306807e+00
11175	11175	2.7286386564342979e+03	1.4906580391770181e+01
11173	11174	-1.4851474303444750e+03	4.2328787011493324e-01
11173	11280	-1.4881434018675554e+03	3.4192593931953730e+00
11174	11173	-1.4851474303444750e+03	4.2328787011493313e-01
11174	11174	2.3310215259862562e+03	1.1291868993658520e+01
11174	11280	1.4845942147807900e+03	1.2992769356998038e-01
11280	11173	-1.4881434018675554e+03	3.4192593931953725e+00
11280	11174	1.4845942147807900e+03	1.2992769356998049e-01
11280	11280	2.7499436635754396e+03	1.4010041413987000e+01
11282	11282	2.5006302257487928e+03	8.8672590684354802e+00
11282	11280	1.2800448874248409e+03	-8.1532490977389660e-01
11282	11374	-1.2792691814346974e+03	3.9618919630355576e-02
11280	11282	1.2800448874248409e+03	-8.1532490977389660e-01
11280	11374	-1.2818984732177885e+03	2.6689107027215502e+00
11374	11282	-1.2792691814346974e+03	3.9618919630355687e-02
11374	11280	-1.2818984732177885e+03	2.6689107027215502e+00
11374	11374	2.5165024169488074e+03	1.2481007838427942e+01
11177	11177	1.4358753385865305e+03	1.4601048952746488e+01
11177	11178	7.4427990830246654e+02	-5.8167575942692062e-01
11177	11283	-7.4663203909250660e+02	2.9338065494670609e+00
11178	11177	7.4427990830246654e+02	-5.8167575942692062e-01
11178	11178	1.5497396515710425e+03	8.2148117560559513e+00
11178	11283	-7.4376105325771005e+02	6.2820714670456412e-02
11283	11177	-7.4663203909250660e+02	2.9338065494670609e+00
11283	11178	-7.4376105325771005e+02	6.2820714670455968e-02
11283	11283	1.4704359411041255e+03	1.3866969494432274e+01
11176	11176	2.0614421837241184e+03	1.1635179411714962e+01
11176	11175	1.2597625483624843e+03	-9.4141601070982128e-01
11176	11281	-1.2588173652026294e+03	-3.7671491452044154e-03
11175	11176	1.2597625483624843e+03	-9.4141601070982128e-01
11175	11281	-1.2613938738037198e+03	2.5727414519451051e+00
11281	11176	-1.2588173652026294e+03	-3.7671491452043598e-03
11281	11175	-1.2613938738037198e+03	2.5727414519451051e+00
11281	11281	2.4769163161955789e+03	1.2172738458356935e+01
11372	11372	1.4347745369618435e+03	1.5704377947794409e+01
11372	11373	7.1046833651278268e+02	-5.9416600631919125e-01
11372	11473	-7.1336148449718451e+02	3.4873139907210904e+00
11373	11372	7.1046833651278268e+02	-5.9416600631919114e-01
11373	11373	1.4425861979361976e+03	7.8926506257843627e+00
11373	11473	-7.0953837229585213e+02	-3.3579821061148779e-01
11473	11372	-7.1336148449718451e+02	3.4873139907210904e+00
11473	11373	-7.0953837229585213e+02	-3.3579821061148757e-01
11473	11473	2.1161176471688113e+03	1.0531944722532359e+01
13184	13185	8.1824175565627343e+02	-3.7650904232437470e+00
13184	13195	-8.1442821820044594e+02	-4.8447032583804728e-02
13185	13184	8.1824175565627343e+02	-3.7650904232437470e+00
13185	13185	1.6149112666217134e+03	1.4974831522946319e+01
13185	13195	-8.1457451486878642e+02	9.7849635756718595e-02
13195	13184	-8.1442821820044594e+02	-4.8447032583804735e-02
13195	13185	-8.1457451486878642e+02	9.7849635756718206e-02
13195	13195	1.6217052101473739e+03	7.7265689948161915e+00
13213	13213	1.6650662220594372e+03	7.7363870061497408e+00
13213	13207	-8.5755603587795645e+02	-2.9146143222708570e-01
13213	13206	-8.5809185449652580e+02	2.4435718634231496e-01
13207	13213	-8.5755603587795645e+02	-2.9146143222708554e-01
13207	13207	1.6577674716866732e+03	1.5035139532670833e+01
13207	13206	8.6176596032698080e+02	-3.9184630167970242e+00
13206	13213	-8.5809185449652580e+02	2.4435718634231479e-01
13206	13207	8.6176596032698080e+02	-3.9184630167970242e+00
13206	13206	1.6999017921944101e+03	1.5793171523418522e+01
13207	13196	8.1872358007435355e+02	-3.7684661651929217e+00
13207	13195	-8.1490785715594620e+02	-4.7256753214218662e-02
13196	13207	8.1872358007435355e+02	-3.7684661651929208e+00
13196	13196	8.0727671762552643e+02	1.3568160910191048e+02
13196	13195	-8.1504947426239141e+02	9.4360353230856925e-02
13195	13207	-8.1490785715594620e+02	-4.7256753214218551e-02
13195	13196	-8.1504947426239141e+02	9.4360353230856689e-02
13225	13225	1.6217053492160405e+03	7.7265688657740323e+00
13225	13221	-8.1442835272036871e+02	-4.8447524219047466e-02
13225	13220	8.1457464993533654e+02	-9.7849690748831264e-02
13221	13225	-8.1442835272036871e+02	-4.8447524219047522e-02
13221	13221	1.6145029526262522e+03	1.4928959373738699e+01
13221	13220	-8.1824189132238484e+02	3.7650910777972495e+00
13220	13225	8.1457464993533654e+02	-9.7849690748831264e-02
13220	13221	-8.1824189132238484e+02	3.7650910777972495e+00
13220	13220	1.6140918146018844e+03	1.5352386291515122e+01
13194	13194	1.7555877956111369e+03	7.7653140814050978e+00
13194	13182	-9.0500564864112584e+02	-4.9999464377115244e-01
13194	13183	-9.0595853413438022e+02	4.5289084948326203e-01
13182	13194	-9.0500564864112584e+02	-4.9999464377115244e-01
13182	13182	1.7963511557231172e+03	1.4660122923020012e+01
13182	13183	9.0944422325821824e+02	-3.9385799733212421e+00
13183	13194	-9.0595853413438022e+02	4.5289084948326203e-01
13183	13182	9.0944422325821824e+02	-3.9385799733212421e+00
13183	13183	1.7947202525211987e+03	1.6291120725657088e+01
13150	13150	1.9006717051801570e+03	1.6869819155364443e+01
13150	13165	-9.5944562897885396e+02	6.7487387358992468e-01
13150	13149	9.6274290257857456e+02	-3.9721474733106286e+00
13165	13150	-9.5944562897885396e+02	6.7487387358992468e-01
13165	13165	1.8564573479638850e+03	7.8191371033375692e+00
13165	13149	-9.5804877751682648e+02	-7.2197758843758653e-01
13149	13150	9.6274290257857456e+02	-3.9721474733106290e+00
13149	13165	-9.5804877751682648e+02	-7.2197758843758630e-01
13149	13149	1.9031910516626131e+03	1.4350427976056663e+01
13182	13168	9.0500564078950720e+02	4.9999457173286843e-01
13182	13164	-9.0944421521243009e+02	3.9385798511902661e+00
13168	13182	9.0500564078950720e+02	4.9999457173286843e-01
13168	13168	1.7130539177352778e+03	7.8611505375918380e+00
13168	13164	-9.0595852621676170e+02	4.5289085552182479e-01
13164	13182	-9.0944421521243009e+02	3.9385798511902661e+00
13164	13168	-9.0595852621676170e+02	4.5289085552182473e-01
13164	13164	1.7947201487588256e+03	1.6291121053082783e+01
13169	13169	1.6150746441210601e+03	1.4382791338217917e+01
13169	13154	8.1408541153772478e+02	-3.7408990076415238e-02
13169	13153	-8.1753469705638940e+02	3.4866945087409738e+00
13154	13169	8.1408541153772478e+02	-3.7408990076415516e-02
13154	13154	1.6640577172290377e+03	7.8378680547967186e+00
13154	13153	-8.1425050104236095e+02	2.0249849471249251e-01
13153	13169	-8.1753469705638940e+02	3.4866945087409738e+00
13153	13154	-8.1425050104236095e+02	2.0249849471249262e-01
13153	13153	1.6139403333110151e+03	1.5087304532991741e+01
13128	13128	1.6217495049486520e+03	7.7314058693654744e+00
13128	13153	-8.1507640711345596e+02	9.6771817097630483e-02
13128	13129	8.1493467790783950e+02	4.4957388518999164e-02
13153	13128	-8.1507640711345596e+02	9.6771817097630483e-02
13153	13129	-8.1874109694152457e+02	3.7614616451660590e+00
13129	13128	8.1493467790783950e+02	4.4957388518999108e-02
13129	13153	-8.1874109694152457e+02	3.7614616451660590e+00
13129	13129	1.7590453807922745e+03	1.4704993777842130e+01
13177	13177	1.8564571895195629e+03	7.8191369792739636e+00
13177	13190	9.0605539927109817e+02	-5.4971512463516969e-01
13177	13178	-9.0509728066128957e+02	-4.0840348517348463e-01
13190	13177	9.0605539927109817e+02	-5.4971512463516969e-01
13190	13190	1.7947202196902649e+03	1.6291120911303750e+01
13190	13178	-9.0916425781084001e+02	3.6585736643769127e+00
13178	13177	-9.0509728066128957e+02	-4.0840348517348474e-01
13178	13190	-9.0916425781084001e+02	3.6585736643769127e+00
13178	13178	1.7054328119704348e+03	1.4574201691853515e+01
13099	13099	1.8191232313202577e+03	1.4562624251869517e+01
13099	13100	8.1494814561956821e+02	4.3805727822965879e-02
13099	13123	-8.1874991272208365e+02	3.7579613746923028e+00
13100	13099	8.1494814561956821e+02	4.3805727822965879e-02
13100	13100	1.6217716993713307e+03	7.7338287861992931e+00
13100	13123	-8.1508992701388865e+02	9.7975666497417013e-02
13123	13099	-8.1874991272208365e+02	3.7579613746923028e+00
13123	13100	-8.1508992701388865e+02	9.7975666497417013e-02
13123	13123	1.6141546083095968e+03	1.5338618559453328e+01
13124	13124	1.9006716265811388e+03	1.6869819737824194e+01
13124	13149	-9.6274287258581126e+02	3.9721480524055854e+00
13124	13148	-9.5944559807941721e+02	6.7487354601148275e-01
13149	13124	-9.6274287258581126e+02	3.9721480524055854e+00
13149	13148	9.5804874687435483e+02	7.2197765905097089e-01
13148	13124	-9.5944559807941721e+02	6.7487354601148275e-01
13148	13149	9.5804874687435483e+02	7.2197765905097067e-01
13148	13148	1.8564572220794134e+03	7.8191369046605157e+00
13123	13147	-8.1825936483738167e+02	3.7580893157228679e+00
13123	13128	-8.1460153406945028e+02	1.0025854779145355e-01
13147	13123	-8.1825936483738167e+02	3.7580893157228674e+00
13147	13147	1.7054327088417003e+03	1.4574201130627124e+01
13147	13128	8.1445512999952689e+02	4.6145522131800454e-02
13128	13123	-8.1460153406945028e+02	1.0025854779145366e-01
13128	13147	8.1445512999952689e+02	4.6145522131800454e-02
13142	13142	1.9695623276629217e+03	7.9023982147282252e+00
13142	13160	9.5954253633632902e+02	-7.7185236314240746e-01
13142	13143	-9.5814014370362975e+02	-6.3054026955678066e-01
13160	13142	9.5954253633632902e+02	-7.7185236314240735e-01
13160	13160	1.9006715077924950e+03	1.6869818533065192e+01
13160	13143	-9.6246297852556268e+02	3.6922945523761372e+00
