10969	10969	1.5005288354935792e+03	1.3473605262722629e+02
10969	10968	8.5473036905975539e+02	2.8589314238756209e+00
10969	11074	-8.9350024759315079e+02	3.5910947109519441e+01
10968	10969	8.5473036905975539e+02	2.8589314238756209e+00
10968	10968	1.6030990574289162e+03	6.9200040719943530e+01
10968	11074	-8.5960074270568589e+02	2.0114422220547494e+00
11074	10969	-8.9350024759315079e+02	3.5910947109519441e+01
11074	10968	-8.5960074270568589e+02	2.0114422220547481e+00
11074	11074	1.5717492993108656e+03	1.4342923227598766e+02
10873	10873	1.4917513786890913e+03	1.3963506978936491e+02
10873	10872	8.5514177930312644e+02	-3.8465128489898476e+01
10873	10970	-8.1474044110441469e+02	-1.9362097088132313e+00
10872	10873	8.5514177930312644e+02	-3.8465128489898476e+01
10872	10872	7.4290533809702379e+02	7.3771312716203852e+01
10872	10970	-8.1606528353583815e+02	-6.1136727738982177e-01
10970	10873	-8.1474044110441469e+02	-1.9362097088132340e+00
10970	10872	-8.1606528353583815e+02	-6.1136727738982122e-01
10970	10970	1.4573340505940862e+03	6.9533332550745541e+01
11179	11179	1.6933604789567862e+03	6.9461798019661813e+01
11179	11180	-9.0049677046119871e+02	-4.7362754120272648e+00
11179	11284	-9.0912183480336682e+02	3.8887889301408749e+00
11180	11179	-9.0049677046119871e+02	-4.7362754120272630e+00
11180	11180	1.5123561807203816e+03	1.3510657657093981e+02
11180	11284	9.4132635956916261e+02	-3.6093313695936871e+01
11284	11179	-9.0912183480336682e+02	3.8887889301408727e+00
11284	11180	9.4132635956916261e+02	-3.6093313695936871e+01
11284	11284	1.6625526197265353e+03	1.4791339969512458e+02
11371	11371	1.7937673221952250e+03	6.9947699736871158e+01
11371	11471	-9.6436934402823169e+02	5.8872956445691624e+00
11371	11370	9.5174726416613396e+02	6.7347842175285342e+00
11471	11371	-9.6436934402823169e+02	5.8872956445691624e+00
11471	11471	1.7638395570230391e+03	1.5312453974428561e+02
11471	11370	-9.9487889621364843e+02	3.6396847829986079e+01
11370	11371	9.5174726416613407e+02	6.7347842175285342e+00
11370	11471	-9.9487889621364843e+02	3.6396847829986079e+01
11370	11370	1.5327003622482639e+03	1.3565587582761884e+02
11558	11558	1.9061705393318007e+03	7.0698638410049298e+01
11558	11559	-1.0095099673916500e+03	-8.8771619665378410e+00
11558	11651	-1.0264168056835335e+03	8.0296763253458217e+00
11559	11558	-1.0095099673916500e+03	-8.8771619665378445e+00
11559	11559	2.2769511489880442e+03	1.0187935603139155e+02
11559	11651	1.0552313797935940e+03	-3.6844250435406266e+01
11651	11558	-1.0264168056835335e+03	8.0296763253458234e+00
11651	11559	1.0552313797935940e+03	-3.6844250435406266e+01
11651	11651	1.8775753386644076e+03	1.5919892209964402e+02
11199	11199	1.8863328075015929e+03	1.1081396176518157e+02
11199	11198	1.2633422976364368e+03	-6.8002136064977918e+00
11199	11301	-1.2582471320641632e+03	1.7050480342245780e+00
11198	11199	1.2633422976364368e+03	-6.8002136064977892e+00
11198	11198	2.3653236367588870e+03	1.4776071339441609e+02
11198	11301	-1.2794505765664394e+03	2.2908492536500546e+01
11301	11199	-1.2582471320641632e+03	1.7050480342245791e+00
11301	11198	-1.2794505765664394e+03	2.2908492536500539e+01
11301	11301	2.3496805135245027e+03	1.1241464135986719e+02
11198	11097	-1.2548372114489146e+03	-1.7050546744494486e+00
11198	11201	1.3049665538436429e+03	-4.8424287720278897e+01
11097	11198	-1.2548372114489146e+03	-1.7050546744494499e+00
11097	11097	1.8000928796503686e+03	8.6240848223971227e+01
11097	11201	-1.2497420531058999e+03	-6.8002130174638982e+00
11201	11198	1.3049665538436429e+03	-4.8424287720278897e+01
11201	11097	-1.2497420531058999e+03	-6.8002130174639017e+00
11201	11201	2.2441094954244713e+03	1.3902360636726598e+02
11303	11303	2.0705352294962213e+03	1.0625403886886383e+02
11303	11201	-1.1447142993648365e+03	1.8123463696462874e+01
11303	11202	1.1302719199553921e+03	-3.6810842870184359e+00
11201	11303	-1.1447142993648365e+03	1.8123463696462878e+01
11201	11202	-1.1353670856464446e+03	8.7762499780706982e+00
11202	11303	1.1302719199553921e+03	-3.6810842870184368e+00
11202	11201	-1.1353670856464446e+03	8.7762499780707000e+00
11202	11202	1.7532624286463788e+03	1.1393306945807987e+02
11369	11369	2.0347665360472315e+03	9.4856151675103433e+01
11369	11470	-1.4199813915771897e+03	2.3289354707485943e-01
11369	11398	1.4153307652227077e+03	4.4177328074071740e+00
11470	11369	-1.4199813915771897e+03	2.3289354707485899e-01
11470	11470	2.6953511876540324e+03	1.4414579801497632e+02
11470	11398	-1.4608995483143460e+03	4.1151050284231509e+01
11398	11369	1.4153307652227077e+03	4.4177328074071740e+00
11398	11470	-1.4608995483143460e+03	4.1151050284231502e+01
11398	11398	2.4506107718891603e+03	1.3697671430990340e+02
11470	11472	-1.4241662174318340e+03	4.4177297929395118e+00
11470	11556	-1.4483450272930465e+03	2.8596539654151893e+01
11472	11470	-1.4241662174318340e+03	4.4177297929395118e+00
11472	11472	2.2785953711007442e+03	9.9635164921813043e+01
11472	11556	1.4195155919044828e+03	2.3289573441194603e-01
