10969	10969	1.5197768430117540e+03	1.1548804510905111e+02
10969	10968	8.5513878783459484e+02	2.4505126490362459e+00
10969	11074	-8.8837011229179063e+02	3.0780811808159520e+01
10968	10969	8.5513878783459484e+02	2.4505126490362459e+00
10968	10968	1.6129847775317653e+03	5.9314320617094438e+01
10968	11074	-8.5931339381682108e+02	1.7240933331897836e+00
11074	10969	-8.8837011229179063e+02	3.0780811808159520e+01
11074	10968	-8.5931339381682108e+02	1.7240933331897854e+00
11074	11074	1.5922391896360068e+03	1.2293934195084657e+02
10873	10873	1.5116992458018581e+03	1.1968720267659847e+02
10873	10872	8.4964676094742663e+02	-3.2970110134198698e+01
10873	10970	-8.1501704249138800e+02	-1.6596083218399122e+00
10872	10873	8.4964676094742663e+02	-3.2970110134198698e+01
10872	10872	7.5344409705648161e+02	6.3232553756746171e+01
10872	10970	-8.1615262171832228e+02	-5.2402909490555905e-01
10970	10873	-8.1501704249138800e+02	-1.6596083218399127e+00
10970	10872	-8.1615262171832228e+02	-5.2402909490555905e-01
10970	10970	1.4672673838156211e+03	5.9599999329210462e+01
11179	11179	1.7032835929595949e+03	5.9538684016852997e+01
11179	11180	-9.0117338123434536e+02	-4.0596646388805135e+00
11179	11284	-9.0856629352763218e+02	3.3332476544064638e+00
11180	11179	-9.0117338123434536e+02	-4.0596646388805127e+00
11180	11180	1.5316571202305158e+03	1.1580563706080552e+02
11180	11284	9.3617017189831449e+02	-3.0937126025088745e+01
11284	11179	-9.0856629352763218e+02	3.3332476544064638e+00
11284	11180	9.3617017189831449e+02	-3.0937126025088752e+01
11284	11284	1.6836831053972676e+03	1.2678291402439247e+02
11371	11371	1.8037598507290641e+03	5.9955171203032421e+01
11371	11471	-9.6352830179329305e+02	5.0462534096307090e+00
11371	11370	9.5270937619720939e+02	5.7726721864530299e+00
11471	11371	-9.6352830179329305e+02	5.0462534096307099e+00
11471	11471	1.7857144912722224e+03	1.3124960549510195e+02
11471	11370	-9.8967934652365022e+02	3.1197298139988060e+01
11370	11371	9.5270937619720939e+02	5.7726721864530299e+00
11370	11471	-9.8967934652365022e+02	3.1197298139988060e+01
11370	11370	1.5520797730807806e+03	1.1627646499510186e+02
11558	11558	1.9162703448189509e+03	6.0598832922899405e+01
11558	11559	-1.0107781333868696e+03	-7.6089959713181496e+00
11558	11651	-1.0252697090656270e+03	6.8825797074392749e+00
11559	11558	-1.0107781333868696e+03	-7.6089959713181496e+00
11559	11559	2.2915053427068137e+03	8.7325162312621316e+01
