10969	10969	1.4812808279754038e+03	1.5398406014540149e+02
10969	10968	8.5432195028491617e+02	3.2673501987149955e+00
10969	11074	-8.9863038289451060e+02	4.1041082410879355e+01
10968	10969	8.5432195028491617e+02	3.2673501987149964e+00
10968	10968	1.5932133373260672e+03	7.9085760822792594e+01
10968	11074	-8.5988809159455081e+02	2.2987911109197148e+00
11074	10969	-8.9863038289451060e+02	4.1041082410879362e+01
11074	10968	-8.5988809159455081e+02	2.2987911109197134e+00
11074	11074	1.5512594089857243e+03	1.6391912260112878e+02
10873	10873	1.4718035115763255e+03	1.5958293690213128e+02
10873	10872	8.6063679765882637e+02	-4.3960146845598267e+01
10873	10970	-8.1446383971744126e+02	-2.2128110957865541e+00
10872	10873	8.6063679765882637e+02	-4.3960146845598267e+01
10872	10872	7.3236657913756619e+02	8.4310071675661547e+01
10872	10970	-8.1597794535335379e+02	-6.9870545987407873e-01
10970	10873	-8.1446383971744126e+02	-2.2128110957865514e+00
10970	10872	-8.1597794535335379e+02	-6.9870545987408006e-01
10970	10970	1.4474007173725511e+03	7.9466665772280606e+01
11179	11179	1.6834373649539771e+03	7.9384912022470658e+01
11179	11180	-8.9982015968805172e+02	-5.4128861851740186e+00
11179	11284	-9.0967737607910112e+02	4.4443302058752829e+00
11180	11179	-8.9982015968805172e+02	-5.4128861851740169e+00
11180	11180	1.4930552412102470e+03	1.5440751608107402e+02
11180	11284	9.4648254724001083e+02	-4.1249501366784990e+01
11284	11179	-9.0967737607910112e+02	4.4443302058752847e+00
11284	11180	9.4648254724001083e+02	-4.1249501366784990e+01
11284	11284	1.6414221340558033e+03	1.6904388536585662e+02
11371	11371	1.7837747936613864e+03	7.9940228270709895e+01
11371	11471	-9.6521038626316999e+02	6.7283378795076132e+00
11371	11370	9.5078515213505841e+02	7.6968962486040429e+00
11471	11371	-9.6521038626316999e+02	6.7283378795076132e+00
11471	11471	1.7419646227738556e+03	1.7499947399346925e+02
11471	11370	-1.0000784459036465e+03	4.1596397519984095e+01
11370	11371	9.5078515213505841e+02	7.6968962486040420e+00
11370	11471	-1.0000784459036465e+03	4.1596397519984095e+01
11370	11370	1.5133209514157465e+03	1.5503528666013580e+02
11558	11558	1.8960707338446509e+03	8.0798443897199206e+01
11558	11559	-1.0082418013964303e+03	-1.0145327961757536e+01
11558	11651	-1.0275639023014401e+03	9.1767729432523666e+00
11559	11558	-1.0082418013964303e+03	-1.0145327961757536e+01
11559	11559	2.2623969552692743e+03	1.1643354975016175e+02
11559	11651	1.0604948441415095e+03	-4.2107714783321448e+01
11651	11558	-1.0275639023014401e+03	9.1767729432523666e+00
11651	11559	1.0604948441415095e+03	-4.2107714783321441e+01
