10969	10969	1.4042887979027030e+03	0.0000000000000000e+00
10969	10968	8.5268827518555884e+02	0.0000000000000000e+00
10969	11074	-9.1915092409995020e+02	0.0000000000000000e+00
10968	10969	8.5268827518555884e+02	0.0000000000000000e+00
10968	10968	1.5536704569146709e+03	0.0000000000000000e+00
10968	11074	-8.6103748715001075e+02	0.0000000000000000e+00
11074	10969	-9.1915092409995020e+02	0.0000000000000000e+00
11074	10968	-8.6103748715001075e+02	0.0000000000000000e+00
11074	11074	1.4692998476851601e+03	0.0000000000000000e+00
10873	10873	1.3920120431252594e+03	0.0000000000000000e+00
10873	10872	8.8261687108162528e+02	0.0000000000000000e+00
10873	10970	-8.1335743416954801e+02	0.0000000000000000e+00
10872	10873	8.8261687108162528e+02	0.0000000000000000e+00
10872	10872	6.9021154329973535e+02	0.0000000000000000e+00
10872	10970	-8.1562859262341681e+02	0.0000000000000000e+00
10970	10873	-8.1335743416954801e+02	0.0000000000000000e+00
10970	10872	-8.1562859262341681e+02	0.0000000000000000e+00
10970	10970	1.4076673844864110e+03	0.0000000000000000e+00
11179	11179	1.6437449089427419e+03	0.0000000000000000e+00
11179	11180	-8.9711371659546489e+02	0.0000000000000000e+00
11179	11284	-9.1189954118203866e+02	0.0000000000000000e+00
11180	11179	-8.9711371659546489e+02	0.0000000000000000e+00
11180	11180	1.4158514831697103e+03	0.0000000000000000e+00
11180	11284	9.6710729792340339e+02	0.0000000000000000e+00
11284	11179	-9.1189954118203866e+02	0.0000000000000000e+00
11284	11180	9.6710729792340339e+02	0.0000000000000000e+00
11284	11284	1.5569001913728748e+03	0.0000000000000000e+00
11371	11371	1.7438046795260316e+03	0.0000000000000000e+00
11371	11471	-9.6857455520292410e+02	0.0000000000000000e+00
11371	11370	9.4693670401075622e+02	0.0000000000000000e+00
11471	11371	-9.6857455520292410e+02	0.0000000000000000e+00
11471	11471	1.6544648857771208e+03	0.0000000000000000e+00
11471	11370	-1.0208766446636386e+03	0.0000000000000000e+00
11370	11371	9.4693670401075622e+02	0.0000000000000000e+00
11370	11471	-1.0208766446636386e+03	0.0000000000000000e+00
11370	11370	1.4358033080856790e+03	0.0000000000000000e+00
11558	11558	1.8556715118960515e+03	0.0000000000000000e+00
11558	11559	-1.0031691374155515e+03	0.0000000000000000e+00
11558	11651	-1.0321522887730666e+03	0.0000000000000000e+00
11559	11558	-1.0031691374155515e+03	0.0000000000000000e+00
11559	11559	2.2041801803941930e+03	0.0000000000000000e+00
11559	11651	1.0815487015331703e+03	0.0000000000000000e+00
11651	11558	-1.0321522887730666e+03	0.0000000000000000e+00
11651	11559	1.0815487015331703e+03	0.0000000000000000e+00
11651	11651	1.7638618228789478e+03	0.0000000000000000e+00
11199	11199	1.8071799776693210e+03	0.0000000000000000e+00
11199	11198	1.2681995930696494e+03	0.0000000000000000e+00
11199	11301	-1.2594650235171807e+03	0.0000000000000000e+00
11198	11199	1.2681995930696494e+03	0.0000000000000000e+00
11198	11198	2.2597802700485895e+03	0.0000000000000000e+00
11198	11301	-1.2958137855210828e+03	0.0000000000000000e+00
11301	11199	-1.2594650235171807e+03	0.0000000000000000e+00
11301	11198	-1.2958137855210828e+03	0.0000000000000000e+00
11301	11301	2.2693843411245980e+03	0.0000000000000000e+00
11198	11097	-1.2536193152528790e+03	0.0000000000000000e+00
11198	11201	1.3395553307866992e+03	0.0000000000000000e+00
11097	11198	-1.2536193152528790e+03	0.0000000000000000e+00
11097	11097	1.7384922737761028e+03	0.0000000000000000e+00
11097	11201	-1.2448847580934259e+03	0.0000000000000000e+00
11201	11198	1.3395553307866992e+03	0.0000000000000000e+00
11201	11097	-1.2448847580934259e+03	0.0000000000000000e+00
11201	11201	2.1448069194478530e+03	0.0000000000000000e+00
11303	11303	1.9946394874470329e+03	0.0000000000000000e+00
11303	11201	-1.1576596305765959e+03	0.0000000000000000e+00
11303	11202	1.1329012658746910e+03	0.0000000000000000e+00
11201	11303	-1.1576596305765959e+03	0.0000000000000000e+00
11201	11202	-1.1416358356307805e+03	0.0000000000000000e+00
11202	11303	1.1329012658746910e+03	0.0000000000000000e+00
11202	11201	-1.1416358356307805e+03	0.0000000000000000e+00
11202	11202	1.6718816647477506e+03	0.0000000000000000e+00
11369	11369	1.9670121419935863e+03	0.0000000000000000e+00
11369	11470	-1.4201477441108143e+03	0.0000000000000000e+00
11369	11398	1.4121752417888454e+03	0.0000000000000000e+00
11470	11369	-1.4201477441108143e+03	0.0000000000000000e+00
11470	11470	2.5923899033576213e+03	0.0000000000000000e+00
11470	11398	-1.4902931556602257e+03	0.0000000000000000e+00
11398	11369	1.4121752417888454e+03	0.0000000000000000e+00
11398	11470	-1.4902931556602257e+03	0.0000000000000000e+00
11398	11398	2.3527702616678007e+03	0.0000000000000000e+00
11470	11472	-1.4273217387125051e+03	0.0000000000000000e+00
11470	11556	-1.4687711270460120e+03	0.0000000000000000e+00
11472	11470	-1.4273217387125051e+03	0.0000000000000000e+00
11472	11472	2.2074273961565918e+03	0.0000000000000000e+00
11472	11556	1.4193492378084741e+03	0.0000000000000000e+00
11556	11470	-1.4687711270460120e+03	0.0000000000000000e+00
11556	11472	1.4193492378084741e+03	0.0000000000000000e+00
11556	11556	2.4415149971783712e+03	0.0000000000000000e+00
11555	11555	2.1953156966889719e+03	0.0000000000000000e+00
11555	11556	1.2464719023501120e+03	0.0000000000000000e+00
11555	11649	-1.2340836912083669e+03	0.0000000000000000e+00
11556	11555	1.2464719023501120e+03	0.0000000000000000e+00
11556	11649	-1.2706151484266372e+03	0.0000000000000000e+00
11649	11555	-1.2340836912083669e+03	0.0000000000000000e+00
11649	11556	-1.2706151484266372e+03	0.0000000000000000e+00
11649	11649	2.1310701057238266e+03	0.0000000000000000e+00
11301	11304	-1.2126570741962653e+03	0.0000000000000000e+00
11301	11392	-1.2419412982048962e+03	0.0000000000000000e+00
11304	11301	-1.2126570741962653e+03	0.0000000000000000e+00
11304	11304	2.1085743661734123e+03	0.0000000000000000e+00
11304	11392	1.2152326322331223e+03	0.0000000000000000e+00
11392	11301	-1.2419412982048962e+03	0.0000000000000000e+00
11392	11304	1.2152326322331223e+03	0.0000000000000000e+00
11392	11392	2.1725751693567490e+03	0.0000000000000000e+00
11396	11396	1.9915078869321110e+03	0.0000000000000000e+00
11396	11397	-1.1216180833073133e+03	0.0000000000000000e+00
11396	11493	1.1505828120809313e+03	0.0000000000000000e+00
11397	11396	-1.1216180833073133e+03	0.0000000000000000e+00
11397	11397	2.1405336885867700e+03	0.0000000000000000e+00
11397	11493	-1.1360663449880592e+03	0.0000000000000000e+00
11493	11396	1.1505828120809313e+03	0.0000000000000000e+00
11493	11397	-1.1360663449880592e+03	0.0000000000000000e+00
11493	11493	2.1258178385739243e+03	0.0000000000000000e+00
11494	11494	2.1903714461182503e+03	0.0000000000000000e+00
11494	11493	-1.2183966183272912e+03	0.0000000000000000e+00
11494	11582	-1.2160537835489258e+03	0.0000000000000000e+00
11493	11494	-1.2183966183272912e+03	0.0000000000000000e+00
11493	11582	1.2449306647205954e+03	0.0000000000000000e+00
11582	11494	-1.2160537835489258e+03	0.0000000000000000e+00
11582	11493	1.2449306647205954e+03	0.0000000000000000e+00
11582	11582	2.1793928767784228e+03	0.0000000000000000e+00
11396	11304	-1.0613458157826853e+03	0.0000000000000000e+00
11396	11303	-1.0764703659230377e+03	0.0000000000000000e+00
11304	11396	-1.0613458157826853e+03	0.0000000000000000e+00
11304	11303	1.0645259732906809e+03	0.0000000000000000e+00
11303	11396	-1.0764703659230377e+03	0.0000000000000000e+00
11303	11304	1.0645259732906809e+03	0.0000000000000000e+00
11097	10994	-6.7620770073733956e+02	0.0000000000000000e+00
11097	10995	-6.2073273627709636e+02	0.0000000000000000e+00
10994	11097	-6.7620770073733956e+02	0.0000000000000000e+00
10994	10994	1.0984210081904189e+03	0.0000000000000000e+00
10994	10995	6.4906574196175177e+02	0.0000000000000000e+00
10995	11097	-6.2073273627709636e+02	0.0000000000000000e+00
10995	10994	6.4906574196175177e+02	0.0000000000000000e+00
10995	10995	1.2833391957410568e+03	0.0000000000000000e+00
11202	11172	7.9822329734590198e+02	0.0000000000000000e+00
11202	11279	-7.4571310819204325e+02	0.0000000000000000e+00
11172	11202	7.9822329734590198e+02	0.0000000000000000e+00
11172	11172	1.2619418960468970e+03	0.0000000000000000e+00
11172	11279	-7.3668467921557112e+02	0.0000000000000000e+00
11279	11202	-7.4571310819204325e+02	0.0000000000000000e+00
11279	11172	-7.3668467921557112e+02	0.0000000000000000e+00
11279	11279	1.3287065276340441e+03	0.0000000000000000e+00
13105	13105	1.3988459260673512e+03	0.0000000000000000e+00
13105	13127	-8.1598644735230880e+02	0.0000000000000000e+00
13105	13106	8.7256674657574399e+02	0.0000000000000000e+00
13127	13105	-8.1598644735230880e+02	0.0000000000000000e+00
13127	13127	1.5102219166514847e+03	-5.4210108624275222e-20
13127	13106	-8.1372929092647746e+02	0.0000000000000000e+00
13106	13105	8.7256674657574399e+02	0.0000000000000000e+00
13106	13127	-8.1372929092647746e+02	0.0000000000000000e+00
13106	13106	1.3990993493853916e+03	-2.7755575615628914e-17
13010	13010	6.9648843279333619e+02	3.8400963845489400e+02
13010	13011	-8.1641095954621517e+02	-3.7903014060702844e-13
13010	13044	8.7309715368320849e+02	3.7836400679225335e-13
13011	13010	-8.1641095954621517e+02	-3.7714276146516568e-13
13011	13011	1.5102219621491749e+03	1.6826817716975029e-16
13011	13044	-8.1422600942532176e+02	4.8572257327350599e-17
13044	13010	8.7309715368320849e+02	3.7925218521195347e-13
13044	13011	-8.1422600942532176e+02	2.7755575615628914e-17
13044	13044	1.4408318325155742e+03	5.5511151231257827e-17
12978	12978	1.3925787671365251e+03	0.0000000000000000e+00
12978	12977	-8.1644184448415808e+02	0.0000000000000000e+00
12978	13014	8.7305537898314356e+02	0.0000000000000000e+00
12977	12978	-8.1644184448415808e+02	0.0000000000000000e+00
12977	12977	1.5102092036109977e+03	0.0000000000000000e+00
12977	13014	-8.1425599814191935e+02	0.0000000000000000e+00
13014	12978	8.7305537898314356e+02	0.0000000000000000e+00
13014	12977	-8.1425599814191924e+02	0.0000000000000000e+00
13014	13014	1.4430783333603274e+03	0.0000000000000000e+00
13044	13045	9.1830371509810857e+02	0.0000000000000000e+00
13044	13075	-8.5335060728845963e+02	0.0000000000000000e+00
13045	13044	9.1830371509810857e+02	0.0000000000000000e+00
13045	13045	1.4699632855209961e+03	0.0000000000000000e+00
13045	13075	-8.6161751553997419e+02	0.0000000000000000e+00
13075	13044	-8.5335060728845963e+02	0.0000000000000000e+00
13075	13045	-8.6161751553997419e+02	0.0000000000000000e+00
13075	13075	1.5534411312950269e+03	-1.4311468676808659e-17
13079	13079	1.4075514288220988e+03	0.0000000000000000e+00
13079	13109	8.1666078878677138e+02	0.0000000000000000e+00
13079	13105	-8.6727608001818260e+02	0.0000000000000000e+00
13109	13079	8.1666078878677138e+02	0.0000000000000000e+00
13109	13109	1.5996288977089584e+03	0.0000000000000000e+00
13109	13105	-8.1921134823148884e+02	0.0000000000000000e+00
13105	13079	-8.6727608001818260e+02	0.0000000000000000e+00
13105	13109	-8.1921134823148884e+02	0.0000000000000000e+00
