10969	10969	1.8662409783389078e+03	0.0000000000000000e+00
10969	10968	8.6249032578170352e+02	0.0000000000000000e+00
10969	11074	-7.9602767686731227e+02	0.0000000000000000e+00
10968	10969	8.6249032578170352e+02	0.0000000000000000e+00
10968	10968	1.7909277393830489e+03	0.0000000000000000e+00
10968	11074	-8.5414111381725161e+02	0.0000000000000000e+00
11074	10969	-7.9602767686731227e+02	0.0000000000000000e+00
11074	10968	-8.5414111381725161e+02	0.0000000000000000e+00
11074	11074	1.9610572154885463e+03	0.0000000000000000e+00
10873	10873	1.8707608538316533e+03	0.0000000000000000e+00
10873	10872	7.5073643054483045e+02	0.0000000000000000e+00
10873	10970	-8.1999586745690783e+02	0.0000000000000000e+00
10872	10873	7.5073643054483045e+02	0.0000000000000000e+00
10872	10872	9.4314175832672026e+02	0.0000000000000000e+00
10872	10970	-8.1772470900303904e+02	0.0000000000000000e+00
10970	10873	-8.1999586745690783e+02	0.0000000000000000e+00
10970	10872	-8.1772470900303904e+02	0.0000000000000000e+00
10970	10970	1.6460673818032528e+03	0.0000000000000000e+00
11179	11179	1.8818996450101538e+03	0.0000000000000000e+00
11179	11180	-9.1335237515098686e+02	0.0000000000000000e+00
11179	11284	-8.9856655056441309e+02	0.0000000000000000e+00
11180	11179	-9.1335237515098686e+02	0.0000000000000000e+00
11180	11180	1.8790740314129321e+03	0.0000000000000000e+00
11180	11284	8.4335879382304847e+02	0.0000000000000000e+00
11284	11179	-8.9856655056441309e+02	0.0000000000000000e+00
11284	11180	8.4335879382304847e+02	0.0000000000000000e+00
11284	11284	2.0640318474704454e+03	0.0000000000000000e+00
11371	11371	1.9836253643381615e+03	0.0000000000000000e+00
11371	11471	-9.4838954156440070e+02	0.0000000000000000e+00
11371	11370	9.7002739275656847e+02	0.0000000000000000e+00
11471	11371	-9.4838954156440070e+02	0.0000000000000000e+00
11471	11471	2.1794633077575290e+03	0.0000000000000000e+00
11471	11370	-8.9608745210368625e+02	0.0000000000000000e+00
11370	11371	9.7002739275656847e+02	0.0000000000000000e+00
11370	11471	-8.9608745210368625e+02	0.0000000000000000e+00
11370	11370	1.9009091680660867e+03	0.0000000000000000e+00
11558	11558	2.0980668435876487e+03	0.0000000000000000e+00
11558	11559	-1.0336051213008243e+03	0.0000000000000000e+00
11558	11651	-1.0046219699433091e+03	0.0000000000000000e+00
11559	11558	-1.0336051213008243e+03	0.0000000000000000e+00
11559	11559	2.5534808296446781e+03	0.0000000000000000e+00
11559	11651	9.5522555718320552e+02	0.0000000000000000e+00
11651	11558	-1.0046219699433091e+03	0.0000000000000000e+00
11651	11559	9.5522555718320552e+02	0.0000000000000000e+00
11651	11651	2.3096866986491559e+03	0.0000000000000000e+00
11199	11199	2.1871135608642280e+03	0.0000000000000000e+00
11199	11198	1.2448845749902284e+03	0.0000000000000000e+00
11199	11301	-1.2536191445426971e+03	0.0000000000000000e+00
11198	11199	1.2448845749902284e+03	0.0000000000000000e+00
11198	11198	2.7663884302580163e+03	0.0000000000000000e+00
11198	11301	-1.2172703825387950e+03	0.0000000000000000e+00
11301	11199	-1.2536191445426971e+03	0.0000000000000000e+00
11301	11198	-1.2172703825387950e+03	0.0000000000000000e+00
11301	11301	2.6548059686441420e+03	0.0000000000000000e+00
11198	11097	-1.2594652169938490e+03	0.0000000000000000e+00
11198	11201	1.1735292014600284e+03	0.0000000000000000e+00
11097	11198	-1.2594652169938490e+03	0.0000000000000000e+00
11097	11097	2.0341751819725757e+03	0.0000000000000000e+00
11097	11201	-1.2681997741533021e+03	0.0000000000000000e+00
11201	11198	1.1735292014600284e+03	0.0000000000000000e+00
11201	11097	-1.2681997741533021e+03	0.0000000000000000e+00
11201	11201	2.6214592841356221e+03	0.0000000000000000e+00
11303	11303	2.3589390492831371e+03	0.0000000000000000e+00
11303	11201	-1.0955220407601516e+03	0.0000000000000000e+00
11303	11202	1.1202804054620565e+03	0.0000000000000000e+00
11201	11303	-1.0955220407601516e+03	0.0000000000000000e+00
11201	11202	-1.1115458357059670e+03	0.0000000000000000e+00
11202	11303	1.1202804054620565e+03	0.0000000000000000e+00
11202	11201	-1.1115458357059670e+03	0.0000000000000000e+00
11202	11202	2.0625093314611668e+03	0.0000000000000000e+00
11369	11369	2.2922332334510838e+03	0.0000000000000000e+00
11369	11470	-1.4193492519494152e+03	0.0000000000000000e+00
11369	11398	1.4273217542713842e+03	0.0000000000000000e+00
11470	11369	-1.4193492519494152e+03	0.0000000000000000e+00
11470	11470	3.0866040679803968e+03	0.0000000000000000e+00
11470	11398	-1.3492038404000034e+03	0.0000000000000000e+00
11398	11369	1.4273217542713842e+03	0.0000000000000000e+00
11398	11470	-1.3492038404000034e+03	0.0000000000000000e+00
11398	11398	2.8224047107303268e+03	0.0000000000000000e+00
11470	11472	-1.4121752365652840e+03	0.0000000000000000e+00
11470	11556	-1.3707258482317768e+03	0.0000000000000000e+00
11472	11470	-1.4121752365652840e+03	0.0000000000000000e+00
11472	11472	2.5490336758885223e+03	0.0000000000000000e+00
11472	11556	1.4201477374693150e+03	0.0000000000000000e+00
11556	11470	-1.3707258482317768e+03	0.0000000000000000e+00
11556	11472	1.4201477374693150e+03	0.0000000000000000e+00
11556	11556	2.8629300889422002e+03	0.0000000000000000e+00
11555	11555	2.4834771029632520e+03	0.0000000000000000e+00
11555	11556	1.2184762084926704e+03	0.0000000000000000e+00
11555	11649	-1.2308644196344158e+03	0.0000000000000000e+00
11556	11555	1.2184762084926704e+03	0.0000000000000000e+00
11556	11649	-1.1943329624161454e+03	0.0000000000000000e+00
11649	11555	-1.2308644196344158e+03	0.0000000000000000e+00
11649	11556	-1.1943329624161454e+03	0.0000000000000000e+00
11649	11649	2.5109158244725959e+03	0.0000000000000000e+00
11301	11304	-1.1984490675125967e+03	0.0000000000000000e+00
11301	11392	-1.1691648435039660e+03	0.0000000000000000e+00
11304	11301	-1.1984490675125967e+03	0.0000000000000000e+00
11304	11304	2.4029286409288725e+03	0.0000000000000000e+00
11304	11392	1.1958735094757396e+03	0.0000000000000000e+00
11392	11301	-1.1691648435039660e+03	0.0000000000000000e+00
11392	11304	1.1958735094757396e+03	0.0000000000000000e+00
11392	11392	2.5711888896970841e+03	0.0000000000000000e+00
11396	11396	2.3458702328674844e+03	0.0000000000000000e+00
